country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
MDA,2007,1,short,3,8,3020,5470,4,75,2172,20891,3,80,2302,23964
MDA,2007,1,short,3,9,105,165,0,2,131,568,0,2,137,607
MDA,2007,1,short,3,10,520,590,173,167,1018,892,154,179,1025,853
MDA,2007,1,short,3,11,905,1641,4,30,608,6360,3,32,637,7267
MDA,2007,1,short,3,12,1687,2186,4,329,3067,5363,3,355,3115,5294
MDA,2007,1,short,3,13,27,36,0,2,51,92,0,2,51,95
MDA,2007,1,short,3,14,163,275,3,22,132,1024,3,22,136,1138
MDA,2007,1,short,3,15,182,117,790,15,8,0,683,16,8,0
MDA,2007,1,short,3,16,1993,2201,350,1463,3434,2774,334,1505,3447,2698
MDA,2008,1,short,3,0,18832,29931,1437,3111,20859,97740,1286,3264,21425,110439
MDA,2008,1,short,3,1,417,430,42,370,780,259,36,396,770,224
MDA,2008,1,short,3,2,2542,3550,73,201,3867,11073,70,210,4033,10884
MDA,2008,1,short,3,3,6,7,0,2,10,15,0,3,11,14
MDA,2008,1,short,3,4,139,187,0,35,221,508,0,37,227,513
MDA,2008,1,short,3,5,87,97,0,19,205,130,0,21,205,111
MDA,2008,1,short,3,6,240,281,31,119,460,406,29,125,465,420
MDA,2008,1,short,3,7,6917,12990,10,268,4593,48649,10,289,4783,57927
MDA,2008,1,short,3,8,2866,5115,7,72,2121,19646,6,78,2231,22270
MDA,2008,1,short,3,9,98,153,0,9,111,537,0,10,117,566
MDA,2008,1,short,3,10,573,668,171,145,1166,1010,152,157,1173,1035
MDA,2008,1,short,3,11,884,1602,4,33,632,6087,3,35,663,7019
MDA,2008,1,short,3,12,1622,2084,11,302,2993,5059,10,325,3040,4939
MDA,2008,1,short,3,13,20,25,3,7,33,59,3,7,32,60
MDA,2008,1,short,3,14,183,317,4,23,158,1125,3,24,164,1303
MDA,2008,1,short,3,15,186,124,763,16,33,16,656,16,34,12
MDA,2008,1,short,3,16,2051,2301,319,1488,3478,3156,309,1532,3476,3137
MDA,2009,1,short,3,0,19197,30458,1556,3187,21029,100094,1406,3359,21607,112580
MDA,2009,1,short,3,1,419,448,55,326,793,354,49,348,780,364
MDA,2009,1,short,3,2,2645,3673,94,206,4038,11451,93,216,4207,11188
MDA,2009,1,short,3,3,6,8,0,7,4,24,0,7,4,21
MDA,2009,1,short,3,4,167,236,14,43,221,712,13,45,226,739
MDA,2009,1,short,3,5,117,129,0,37,288,110,0,41,290,97
MDA,2009,1,short,3,6,258,284,53,142,505,320,51,149,505,312
MDA,2009,1,short,3,7,7369,13829,4,288,4686,52441,3,312,4885,62028
MDA,2009,1,short,3,8,2778,4915,0,82,2118,18830,0,87,2229,21239
MDA,2009,1,short,3,9,99,144,0,10,134,477,0,11,139,480
MDA,2009,1,short,3,10,525,611,183,135,1011,1039,159,143,1023,1018
MDA,2009,1,short,3,11,798,1438,0,44,569,5460,0,47,599,6272
MDA,2009,1,short,3,12,1678,2165,19,334,3037,5319,16,363,3080,5221
MDA,2009,1,short,3,13,17,20,0,7,35,30,0,8,37,29
MDA,2009,1,short,3,14,147,239,0,42,143,787,0,43,146,905
MDA,2009,1,short,3,15,185,120,798,13,10,16,691,13,9,13
MDA,2009,1,short,3,16,1988,2197,337,1471,3436,2720,330,1527,3446,2648
MDA,2010,1,short,3,0,19859,31393,1435,3528,21997,102455,1284,3720,22585,115220
MDA,2010,1,short,3,1,413,427,47,358,793,214,40,382,781,207
MDA,2010,1,short,3,2,2621,3644,83,254,3953,11349,81,265,4118,11126
MDA,2010,1,short,3,3,5,6,4,1,7,16,3,1,7,15
MDA,2010,1,short,3,4,197,280,0,43,249,929,0,46,262,912
MDA,2010,1,short,3,5,117,128,0,53,265,125,0,58,264,110
MDA,2010,1,short,3,6,273,300,64,126,523,428,62,131,524,379
MDA,2010,1,short,3,7,7744,14443,10,336,5069,54566,10,363,5294,64387
MDA,2010,1,short,3,8,2675,4750,4,87,2093,17947,3,94,2198,20433
MDA,2010,1,short,3,9,105,156,0,8,142,517,0,9,148,533
MDA,2010,1,short,3,10,490,557,155,160,963,836,134,173,966,815
MDA,2010,1,short,3,11,879,1557,0,49,680,5860,0,53,711,6681
MDA,2010,1,short,3,12,1834,2315,18,421,3429,5321,16,457,3475,5163
MDA,2010,1,short,3,13,22,26,0,10,41,46,0,11,41,48
MDA,2010,1,short,3,14,166,285,7,31,137,997,8,31,141,1166
MDA,2010,1,short,3,15,176,114,765,11,11,7,658,11,11,8
MDA,2010,1,short,3,16,2141,2402,278,1578,3640,3295,270,1636,3646,3234
MDA,2011,1,short,3,0,17857,28680,1388,2686,19132,95359,1237,2817,19718,107709
MDA,2011,1,short,3,1,378,396,66,314,692,299,57,334,683,279
MDA,2011,1,short,3,2,2601,3671,66,197,3936,11436,65,207,4113,11379
MDA,2011,1,short,3,3,7,9,7,1,11,12,7,1,11,16
MDA,2011,1,short,3,4,150,216,7,22,200,697,6,24,208,709
MDA,2011,1,short,3,5,55,61,0,19,134,50,0,21,135,47
MDA,2011,1,short,3,6,177,196,40,87,345,241,36,90,346,238
MDA,2011,1,short,3,7,7034,13246,4,233,4507,50089,4,252,4726,59407
MDA,2011,1,short,3,8,2545,4552,7,52,1834,17623,6,57,1933,19928
MDA,2011,1,short,3,9,87,139,0,18,92,470,0,19,96,521
MDA,2011,1,short,3,10,406,486,150,88,756,912,132,92,766,922
MDA,2011,1,short,3,11,686,1235,11,37,471,4727,11,39,490,5419
MDA,2011,1,short,3,12,1542,2012,11,248,2785,5108,9,269,2842,5002
MDA,2011,1,short,3,13,29,38,0,6,52,97,0,6,51,95
MDA,2011,1,short,3,14,129,212,0,24,157,641,0,26,163,766
MDA,2011,1,short,3,15,187,124,775,21,25,8,670,21,26,9
MDA,2011,1,short,3,16,1841,2084,243,1318,3134,2945,231,1357,3128,2968
MDA,2012,1,short,3,0,17899,28778,1160,2691,19339,95580,1052,2828,19927,107989
MDA,2012,1,short,3,1,335,344,48,273,661,159,42,291,652,148
MDA,2012,1,short,3,2,2784,3991,44,183,4095,12721,41,193,4276,12783
MDA,2012,1,short,3,3,5,8,0,6,2,22,0,7,2,27
MDA,2012,1,short,3,4,161,239,7,28,201,779,7,31,210,812
MDA,2012,1,short,3,5,60,66,0,20,138,77,0,21,140,64
MDA,2012,1,short,3,6,197,226,55,102,346,349,54,107,347,347
MDA,2012,1,short,3,7,7032,13175,4,230,4615,49764,4,246,4817,58892
MDA,2012,1,short,3,8,2504,4458,0,46,1873,17170,0,50,1967,19401
MDA,2012,1,short,3,9,114,176,0,17,140,577,0,18,150,614
MDA,2012,1,short,3,10,433,502,96,130,875,785,85,141,883,761
MDA,2012,1,short,3,11,647,1228,0,21,384,4698,0,23,410,5556
MDA,2012,1,short,3,12,1549,1993,15,272,2921,4689,13,296,2973,4631
MDA,2012,1,short,3,13,15,21,0,6,28,39,0,6,30,44
MDA,2012,1,short,3,14,139,236,0,16,132,832,0,18,136,948
MDA,2012,1,short,3,15,151,99,644,12,12,11,559,12,12,8
MDA,2012,1,short,3,16,1772,2016,248,1330,2914,2904,246,1367,2919,2950
MDA,2013,1,short,3,0,17157,27857,1071,2463,18448,92328,965,2604,19068,105169
MDA,2013,1,short,3,1,264,273,34,253,476,144,31,274,472,128
MDA,2013,1,short,3,2,2736,3900,70,218,4165,11924,67,231,4365,12078
MDA,2013,1,short,3,3,5,6,0,1,9,16,0,1,9,15
MDA,2013,1,short,3,4,125,188,4,10,147,664,3,11,152,681
MDA,2013,1,short,3,5,31,36,0,6,67,66,0,6,68,55
MDA,2013,1,short,3,6,183,207,37,77,355,310,35,81,359,289
MDA,2013,1,short,3,7,6949,13163,15,277,4409,49432,15,299,4608,59099
MDA,2013,1,short,3,8,2352,4223,4,46,1710,16253,3,50,1812,18463
MDA,2013,1,short,3,9,120,184,0,12,145,630,0,13,151,661
MDA,2013,1,short,3,10,434,537,119,110,800,1032,107,118,812,1084
MDA,2013,1,short,3,11,565,1037,4,21,405,3886,4,21,428,4543
MDA,2013,1,short,3,12,1412,1832,23,251,2614,4389,20,274,2675,4347
MDA,2013,1,short,3,13,19,25,0,9,31,52,0,10,32,56
MDA,2013,1,short,3,14,132,222,4,28,108,788,4,30,113,892
MDA,2013,1,short,3,15,141,93,598,16,8,8,521,16,9,9
MDA,2013,1,short,3,16,1689,1931,162,1127,2997,2728,153,1168,3001,2764
MDA,2014,1,short,3,0,17229,27591,1259,2478,19071,90748,1128,2616,19705,102557
MDA,2014,1,short,3,1,271,285,46,209,530,162,40,225,527,164
MDA,2014,1,short,3,2,2704,3846,43,206,3970,12293,44,217,4153,12205
MDA,2014,1,short,3,3,4,6,0,4,6,10,0,4,7,14
MDA,2014,1,short,3,4,134,199,19,19,144,702,18,20,150,715
MDA,2014,1,short,3,5,107,119,0,29,253,145,0,31,253,125
MDA,2014,1,short,3,6,198,238,50,72,354,440,47,75,354,456
MDA,2014,1,short,3,7,6793,12692,0,235,4710,47304,0,254,4941,56192
MDA,2014,1,short,3,8,2390,4307,4,63,1702,16568,4,67,1797,18887
MDA,2014,1,short,3,9,111,189,0,10,104,678,0,10,111,764
MDA,2014,1,short,3,10,492,581,190,142,922,958,168,156,938,984
MDA,2014,1,short,3,11,491,903,0,16,347,3404,0,17,370,3969
MDA,2014,1,short,3,12,1451,1879,4,278,2671,4526,3,304,2726,4464
MDA,2014,1,short,3,13,22,29,4,9,32,71,3,9,32,75
MDA,2014,1,short,3,14,124,204,0,14,134,696,0,15,136,787
MDA,2014,1,short,3,15,157,102,669,11,18,0,577,12,18,0
MDA,2014,1,short,3,16,1779,2013,229,1162,3172,2788,223,1198,3191,2751
MDA,1965,2,short,1,0,10953,19092,4632,1115,6111,68981,4065,1148,6360,81822
MDA,1965,2,short,1,1,405,363,1000,178,238,427,872,181,238,450
MDA,1965,2,short,1,2,1151,1546,84,195,1848,4304,79,206,1895,4279
MDA,1965,2,short,1,3,11,11,8,3,15,27,8,3,15,21
MDA,1965,2,short,1,4,73,101,35,14,76,326,31,14,78,334
MDA,1965,2,short,1,5,47,51,40,6,91,62,35,6,89,71
MDA,1965,2,short,1,6,83,100,140,25,47,254,125,25,47,289
MDA,1965,2,short,1,7,4176,8346,82,179,1573,32653,77,185,1671,39575
MDA,1965,2,short,1,8,2722,5551,2,22,802,22337,2,24,872,26929
MDA,1965,2,short,1,9,78,158,1,6,21,625,1,7,22,763
MDA,1965,2,short,1,10,519,467,1759,18,111,822,1517,18,113,926
MDA,1965,2,short,1,11,586,1115,51,16,278,4369,44,16,290,5158
MDA,1965,2,short,1,12,340,505,45,47,437,1581,42,50,452,1697
MDA,1965,2,short,1,13,31,43,32,7,26,120,29,7,26,143
MDA,1965,2,short,1,14,93,107,18,124,70,205,17,129,71,207
MDA,1965,2,short,1,15,195,127,867,5,2,20,748,5,2,29
MDA,1965,2,short,1,16,444,500,467,271,477,848,440,272,478,952
MDA,1966,2,short,1,0,10854,18756,4379,1211,6474,67228,3829,1243,6732,79501
MDA,1966,2,short,1,1,434,395,1039,174,286,477,901,180,287,508
MDA,1966,2,short,1,2,1110,1526,49,186,1684,4505,48,194,1737,4493
MDA,1966,2,short,1,3,13,15,9,11,12,31,8,10,13,34
MDA,1966,2,short,1,4,82,110,28,11,96,374,24,12,100,355
MDA,1966,2,short,1,5,28,32,25,10,39,60,23,10,39,64
MDA,1966,2,short,1,6,70,87,103,30,39,219,90,30,39,257
MDA,1966,2,short,1,7,3940,7782,73,160,1666,30316,69,166,1754,36575
MDA,1966,2,short,1,8,2807,5678,0,22,977,22603,0,24,1045,27284
MDA,1966,2,short,1,9,64,133,0,4,18,519,0,4,19,642
MDA,1966,2,short,1,10,441,381,1549,21,93,577,1335,22,95,662
MDA,1966,2,short,1,11,650,1250,64,17,283,4907,58,17,298,5826
MDA,1966,2,short,1,12,363,503,64,70,538,1380,59,74,561,1452
MDA,1966,2,short,1,13,24,33,17,3,26,94,15,3,26,109
MDA,1966,2,short,1,14,125,135,17,152,154,168,16,157,153,166
MDA,1966,2,short,1,15,203,128,905,7,4,0,780,6,4,0
MDA,1966,2,short,1,16,501,566,439,332,559,999,402,334,563,1075
MDA,1967,2,short,1,0,10818,18488,4546,1264,6717,65688,3993,1299,6968,77497
MDA,1967,2,short,1,1,418,368,1056,169,261,395,915,174,263,408
MDA,1967,2,short,1,2,1088,1452,85,208,1802,3817,83,218,1833,3884
MDA,1967,2,short,1,3,13,15,12,9,13,29,11,10,13,29
MDA,1967,2,short,1,4,56,75,24,12,45,288,21,12,47,267
MDA,1967,2,short,1,5,49,52,75,11,52,106,67,11,52,104
MDA,1967,2,short,1,6,71,88,90,34,53,201,79,35,52,241
MDA,1967,2,short,1,7,3543,6901,83,178,1650,26673,80,184,1740,32041
MDA,1967,2,short,1,8,2743,5498,0,22,1023,21894,0,24,1098,26272
MDA,1967,2,short,1,9,67,132,2,2,31,510,2,3,33,615
MDA,1967,2,short,1,10,482,435,1610,39,109,720,1393,39,110,834
MDA,1967,2,short,1,11,1027,2004,67,31,428,7859,59,32,458,9393
MDA,1967,2,short,1,12,413,583,44,88,588,1677,40,94,602,1775
MDA,1967,2,short,1,13,18,24,5,6,15,85,5,6,16,79
MDA,1967,2,short,1,14,112,132,11,141,109,230,11,145,108,251
MDA,1967,2,short,1,15,202,128,895,12,2,0,773,12,2,0
MDA,1967,2,short,1,16,516,600,487,301,536,1202,454,301,539,1302
MDA,1968,2,short,1,0,10530,17745,4553,1106,7186,62194,3991,1140,7461,73099
MDA,1968,2,short,1,1,357,319,930,102,240,367,804,106,243,387
MDA,1968,2,short,1,2,1113,1501,80,197,1815,4056,78,207,1860,4107
MDA,1968,2,short,1,3,10,12,8,8,10,24,7,8,10,25
MDA,1968,2,short,1,4,51,66,26,12,58,199,23,12,60,198
MDA,1968,2,short,1,5,37,43,0,6,90,56,0,6,91,53
MDA,1968,2,short,1,6,69,76,125,26,51,148,111,27,51,169
MDA,1968,2,short,1,7,3437,6691,69,147,1666,25790,64,151,1757,31003
MDA,1968,2,short,1,8,2665,5278,2,32,1089,20956,2,35,1165,25008
MDA,1968,2,short,1,9,69,132,0,4,34,515,0,4,35,608
MDA,1968,2,short,1,10,506,419,1764,32,160,506,1522,33,163,568
MDA,1968,2,short,1,11,867,1672,51,23,428,6457,46,24,458,7712
MDA,1968,2,short,1,12,493,675,51,71,816,1778,45,75,836,1868
MDA,1968,2,short,1,13,17,19,15,6,22,40,13,6,23,41
MDA,1968,2,short,1,14,104,113,12,130,114,173,12,134,115,160
MDA,1968,2,short,1,15,212,135,939,9,7,0,812,8,7,0
MDA,1968,2,short,1,16,523,595,482,302,585,1128,451,304,586,1194
MDA,1969,2,short,1,0,10323,17196,4081,1201,7420,60278,3581,1239,7697,70054
MDA,1969,2,short,1,1,334,303,726,153,271,306,629,157,275,313
MDA,1969,2,short,1,2,1074,1401,78,205,1840,3599,76,215,1876,3557
MDA,1969,2,short,1,3,9,8,22,3,4,14,20,3,4,12
MDA,1969,2,short,1,4,48,57,28,4,92,102,24,4,99,98
MDA,1969,2,short,1,5,64,67,67,21,102,85,59,22,104,80
MDA,1969,2,short,1,6,66,72,106,41,37,149,95,41,37,164
MDA,1969,2,short,1,7,3427,6615,63,155,1695,25607,59,162,1797,30532
MDA,1969,2,short,1,8,2403,4668,0,24,1068,18665,0,25,1138,21941
MDA,1969,2,short,1,9,76,142,0,7,48,529,0,7,49,629
MDA,1969,2,short,1,10,486,423,1555,39,212,566,1342,39,215,637
MDA,1969,2,short,1,11,1005,1906,63,25,468,7573,56,26,501,8827
MDA,1969,2,short,1,12,513,720,34,68,804,2042,31,72,824,2137
MDA,1969,2,short,1,13,19,25,17,9,21,53,16,9,22,62
MDA,1969,2,short,1,14,99,105,21,125,125,101,19,129,123,107
MDA,1969,2,short,1,15,185,117,829,6,3,0,714,5,3,0
MDA,1969,2,short,1,16,514,568,472,320,629,887,441,322,629,958
MDA,1970,2,short,1,0,10136,16882,3733,1252,7439,59055,3298,1292,7703,68580
MDA,1970,2,short,1,1,273,250,574,120,242,248,501,122,241,260
MDA,1970,2,short,1,2,991,1294,75,216,1686,3270,71,227,1731,3244
MDA,1970,2,short,1,3,6,7,6,1,8,15,6,1,7,14
MDA,1970,2,short,1,4,45,63,23,6,55,183,19,6,57,198
MDA,1970,2,short,1,5,59,64,72,7,89,108,65,7,91,107
MDA,1970,2,short,1,6,62,70,95,35,40,147,84,35,41,165
MDA,1970,2,short,1,7,3348,6391,71,166,1743,24694,67,172,1833,29296
MDA,1970,2,short,1,8,2279,4347,0,28,1151,17280,0,30,1221,20146
MDA,1970,2,short,1,9,65,125,0,1,30,501,0,1,30,588
MDA,1970,2,short,1,10,504,493,1434,45,228,908,1242,46,232,1035
MDA,1970,2,short,1,11,1095,2139,67,39,477,8309,61,41,505,9987
MDA,1970,2,short,1,12,580,794,38,99,939,2150,35,105,960,2225
MDA,1970,2,short,1,13,19,21,21,10,24,35,19,9,25,33
MDA,1970,2,short,1,14,89,92,11,137,89,94,12,142,88,85
MDA,1970,2,short,1,15,175,111,787,6,0,0,681,5,0,0
MDA,1970,2,short,1,16,546,623,459,337,639,1114,435,342,639,1198
MDA,1971,2,short,1,0,10379,17582,3474,1212,7531,61644,3070,1260,7817,72212
MDA,1971,2,short,1,1,231,202,535,95,191,178,467,97,193,165
MDA,1971,2,short,1,2,1022,1329,67,219,1765,3321,67,232,1811,3282
MDA,1971,2,short,1,3,8,7,6,8,8,6,6,8,8,5
MDA,1971,2,short,1,4,39,46,19,5,59,128,17,5,59,112
MDA,1971,2,short,1,5,24,26,10,9,44,37,11,9,45,33
MDA,1971,2,short,1,6,48,55,68,24,42,103,62,25,41,120
MDA,1971,2,short,1,7,3580,6907,59,173,1833,26540,57,181,1937,31760
MDA,1971,2,short,1,8,2360,4557,0,25,1227,17809,0,28,1302,21088
MDA,1971,2,short,1,9,104,200,0,5,59,758,0,5,61,915
MDA,1971,2,short,1,10,452,449,1207,39,238,877,1043,40,240,974
MDA,1971,2,short,1,11,1130,2207,77,30,504,8559,70,31,534,10291
MDA,1971,2,short,1,12,575,783,48,105,908,2159,45,114,929,2200
MDA,1971,2,short,1,13,10,12,15,2,6,39,13,2,6,37
MDA,1971,2,short,1,14,86,94,13,128,82,111,13,132,83,118
MDA,1971,2,short,1,15,199,125,890,7,2,0,768,7,2,0
MDA,1971,2,short,1,16,511,583,458,337,563,1018,430,345,568,1111
MDA,1972,2,short,1,0,10238,17288,3750,1243,7394,60113,3293,1282,7674,70735
MDA,1972,2,short,1,1,226,200,519,90,182,205,451,91,185,192
MDA,1972,2,short,1,2,969,1273,79,210,1637,3222,79,220,1679,3229
MDA,1972,2,short,1,3,8,8,9,3,9,18,8,3,9,15
MDA,1972,2,short,1,4,54,72,24,10,58,246,21,10,60,233
MDA,1972,2,short,1,5,15,18,0,3,29,39,0,3,29,38
MDA,1972,2,short,1,6,72,74,107,54,56,107,96,55,57,116
MDA,1972,2,short,1,7,3329,6456,44,147,1671,24851,41,153,1762,29804
MDA,1972,2,short,1,8,2306,4508,0,32,1133,17571,0,35,1204,20995
MDA,1972,2,short,1,9,116,242,0,6,33,940,0,6,35,1170
MDA,1972,2,short,1,10,465,450,1384,53,150,859,1197,54,154,975
MDA,1972,2,short,1,11,1146,2225,68,45,585,8438,60,47,620,10223
MDA,1972,2,short,1,12,630,856,49,103,1026,2313,46,110,1055,2366
MDA,1972,2,short,1,13,20,25,24,9,14,67,21,10,14,69
MDA,1972,2,short,1,14,96,102,20,110,127,109,18,113,127,108
MDA,1972,2,short,1,15,216,136,973,6,0,0,839,5,0,0
MDA,1972,2,short,1,16,568,644,451,362,682,1126,418,366,684,1202
MDA,1973,2,short,1,0,10574,17873,3625,1188,7815,62364,3193,1225,8112,73154
MDA,1973,2,short,1,1,203,175,489,65,173,158,425,66,175,142
MDA,1973,2,short,1,2,990,1290,80,206,1720,3182,80,216,1766,3171
MDA,1973,2,short,1,3,6,7,8,4,8,7,8,4,8,8
MDA,1973,2,short,1,4,32,39,22,10,38,109,19,10,39,102
MDA,1973,2,short,1,5,24,30,1,6,51,52,1,7,51,52
MDA,1973,2,short,1,6,84,84,153,52,60,119,142,51,59,131
MDA,1973,2,short,1,7,3832,7431,54,137,1951,28620,51,143,2064,34295
MDA,1973,2,short,1,8,2391,4595,0,27,1253,18004,0,29,1331,21230
MDA,1973,2,short,1,9,100,212,1,2,38,794,1,3,38,1016
MDA,1973,2,short,1,10,428,386,1333,41,173,593,1153,41,178,662
MDA,1973,2,short,1,11,1049,2009,69,48,508,7770,62,50,531,9257
MDA,1973,2,short,1,12,572,753,54,100,1010,1835,48,106,1030,1882
MDA,1973,2,short,1,13,15,15,30,8,12,16,27,8,12,19
MDA,1973,2,short,1,14,91,100,10,118,106,119,9,122,108,125
MDA,1973,2,short,1,15,203,128,912,6,0,0,786,7,0,0
MDA,1973,2,short,1,16,553,621,411,358,715,985,383,363,720,1059
MDA,1974,2,short,1,0,10836,18095,3791,1244,8654,61795,3337,1293,8976,72579
MDA,1974,2,short,1,1,213,178,584,67,142,145,508,69,145,139
MDA,1974,2,short,1,2,984,1277,94,201,1724,3106,92,212,1768,3096
MDA,1974,2,short,1,3,9,9,11,2,15,6,11,3,16,5
MDA,1974,2,short,1,4,58,72,27,6,94,180,23,6,98,173
MDA,1974,2,short,1,5,20,22,1,9,43,24,1,10,42,25
MDA,1974,2,short,1,6,78,80,115,49,71,112,103,50,71,125
MDA,1974,2,short,1,7,3797,7454,39,137,1830,28683,36,144,1940,34636
MDA,1974,2,short,1,8,2367,4496,2,34,1426,17261,2,37,1510,20400
MDA,1974,2,short,1,9,101,193,0,4,67,714,0,4,71,859
MDA,1974,2,short,1,10,416,371,1272,48,195,515,1098,50,199,581
MDA,1974,2,short,1,11,1079,2041,65,38,625,7744,58,39,661,9218
MDA,1974,2,short,1,12,731,929,41,125,1405,2075,37,135,1433,2056
MDA,1974,2,short,1,13,27,24,61,20,12,26,54,20,12,27
MDA,1974,2,short,1,14,105,113,11,118,138,149,11,121,137,145
MDA,1974,2,short,1,15,228,145,1013,9,6,0,876,9,6,0
MDA,1974,2,short,1,16,622,691,454,376,860,1053,427,384,867,1092
MDA,1975,2,short,1,0,11521,19143,4092,1356,9153,65611,3597,1412,9480,76685
MDA,1975,2,short,1,1,242,198,688,63,168,140,594,66,171,133
MDA,1975,2,short,1,2,1018,1343,97,195,1703,3483,93,205,1750,3478
MDA,1975,2,short,1,3,9,8,19,2,13,0,17,2,13,0
MDA,1975,2,short,1,4,58,67,29,13,96,144,25,13,99,132
MDA,1975,2,short,1,5,21,22,1,11,49,11,1,12,48,10
MDA,1975,2,short,1,6,79,79,116,64,68,91,103,65,67,104
MDA,1975,2,short,1,7,4196,8228,52,144,1996,31778,50,150,2117,38276
MDA,1975,2,short,1,8,2404,4546,0,35,1409,17643,0,38,1489,20692
MDA,1975,2,short,1,9,88,169,0,4,43,664,0,4,45,782
MDA,1975,2,short,1,10,462,442,1330,41,224,757,1152,42,229,863
MDA,1975,2,short,1,11,1015,1888,45,49,598,7243,40,51,631,8484
MDA,1975,2,short,1,12,862,1083,31,166,1710,2272,28,178,1742,2253
MDA,1975,2,short,1,13,28,31,34,12,27,66,30,12,27,70
MDA,1975,2,short,1,14,111,117,13,135,161,90,13,139,161,91
MDA,1975,2,short,1,15,263,168,1154,13,15,0,995,13,15,0
MDA,1975,2,short,1,16,664,754,483,410,872,1227,454,423,876,1318
MDA,1976,2,short,1,0,11086,18535,3825,1346,8598,63840,3359,1403,8929,74723
MDA,1976,2,short,1,1,222,180,674,57,120,144,585,58,121,144
MDA,1976,2,short,1,2,1005,1297,78,225,1766,3127,79,238,1817,3085
MDA,1976,2,short,1,3,7,7,6,3,10,11,5,3,10,10
MDA,1976,2,short,1,4,49,61,27,7,70,161,23,7,74,154
MDA,1976,2,short,1,5,24,25,1,15,52,17,1,16,52,14
MDA,1976,2,short,1,6,70,74,106,41,59,120,95,41,60,133
MDA,1976,2,short,1,7,4067,7996,36,143,1832,31117,32,150,1947,37394
MDA,1976,2,short,1,8,2492,4780,0,24,1354,18635,0,26,1441,21992
MDA,1976,2,short,1,9,82,158,0,4,40,618,0,4,43,732
MDA,1976,2,short,1,10,386,346,1205,48,164,467,1045,50,167,554
MDA,1976,2,short,1,11,832,1526,34,39,549,5779,31,40,581,6740
MDA,1976,2,short,1,12,761,948,33,180,1478,1976,29,194,1506,1942
MDA,1976,2,short,1,13,41,43,63,20,36,79,56,20,37,81
MDA,1976,2,short,1,14,116,132,9,131,150,181,9,137,151,189
MDA,1976,2,short,1,15,245,157,1075,11,16,0,928,11,16,0
MDA,1976,2,short,1,16,688,804,478,398,901,1408,441,408,905,1560
MDA,1977,2,short,1,0,11357,18850,4104,1267,9100,64532,3602,1315,9455,75376
MDA,1977,2,short,1,1,250,195,834,41,122,121,723,43,124,128
MDA,1977,2,short,1,2,1066,1401,83,207,1791,3653,82,216,1843,3608
MDA,1977,2,short,1,3,9,8,17,5,9,6,15,5,9,5
MDA,1977,2,short,1,4,55,66,17,12,87,170,15,12,92,149
MDA,1977,2,short,1,5,23,25,2,7,59,11,2,7,59,12
MDA,1977,2,short,1,6,92,90,147,56,93,94,134,56,90,110
MDA,1977,2,short,1,7,4130,8088,36,122,1957,31394,32,130,2070,37690
MDA,1977,2,short,1,8,2559,4882,0,28,1462,18919,0,31,1562,22305
MDA,1977,2,short,1,9,89,168,0,3,55,641,0,3,58,756
MDA,1977,2,short,1,10,396,339,1290,48,158,404,1117,50,160,466
MDA,1977,2,short,1,11,794,1429,47,42,613,5205,42,44,652,6102
MDA,1977,2,short,1,12,859,1103,28,155,1667,2408,27,166,1705,2440
MDA,1977,2,short,1,13,34,37,43,10,42,66,38,10,41,71
MDA,1977,2,short,1,14,102,108,19,113,143,111,19,116,143,108
MDA,1977,2,short,1,15,258,166,1112,18,19,5,959,17,19,4
MDA,1977,2,short,1,16,643,744,427,400,822,1325,397,407,828,1422
MDA,1978,2,short,1,0,11330,18560,3834,1328,9483,63522,3369,1388,9811,73351
MDA,1978,2,short,1,1,210,167,638,58,115,111,552,61,114,112
MDA,1978,2,short,1,2,1061,1381,105,224,1782,3537,102,238,1825,3484
MDA,1978,2,short,1,3,11,10,25,4,9,15,23,4,8,11
MDA,1978,2,short,1,4,61,78,20,6,96,216,18,6,100,203
MDA,1978,2,short,1,5,21,21,2,13,48,0,2,14,48,0
MDA,1978,2,short,1,6,79,77,151,41,63,103,135,41,63,114
MDA,1978,2,short,1,7,4238,8193,31,128,2199,31662,28,136,2320,37790
MDA,1978,2,short,1,8,2464,4608,0,25,1493,17975,0,27,1586,20863
MDA,1978,2,short,1,9,80,150,0,3,44,594,0,3,47,685
MDA,1978,2,short,1,10,324,278,1052,33,127,362,909,33,128,407
MDA,1978,2,short,1,11,670,1202,38,41,447,4586,34,44,466,5264
MDA,1978,2,short,1,12,998,1254,33,185,1966,2699,30,200,2005,2641
MDA,1978,2,short,1,13,29,32,24,19,39,44,22,20,41,44
MDA,1978,2,short,1,14,101,111,11,103,151,124,11,107,154,124
MDA,1978,2,short,1,15,273,175,1201,11,16,0,1037,11,16,0
MDA,1978,2,short,1,16,711,824,501,434,888,1495,464,445,890,1609
MDA,1979,2,short,1,0,12316,20241,3750,1471,10381,69587,3293,1538,10760,80170
MDA,1979,2,short,1,1,231,188,682,65,132,142,589,67,135,140
MDA,1979,2,short,1,2,1027,1360,92,225,1666,3592,89,235,1718,3576
MDA,1979,2,short,1,3,10,11,12,4,10,25,10,4,10,24
MDA,1979,2,short,1,4,81,101,22,16,134,247,19,16,138,241
