country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
POL,2012,2,short,3,12,244,406,3,29,285,1286,3,31,293,1526
POL,2012,2,short,3,13,18,28,0,4,21,90,0,4,22,97
POL,2012,2,short,3,14,79,156,2,4,38,589,2,4,41,722
POL,2012,2,short,3,15,72,47,309,5,6,4,268,5,6,4
POL,2012,2,short,3,16,219,321,40,115,244,831,40,115,246,1008
POL,2013,2,short,3,0,5475,10199,421,346,3839,36662,377,358,4012,44535
POL,2013,2,short,3,1,28,46,6,5,25,154,5,5,26,177
POL,2013,2,short,3,2,1566,2427,25,101,1980,8105,25,108,2071,8697
POL,2013,2,short,3,3,6,10,3,1,3,35,2,1,4,40
POL,2013,2,short,3,4,133,254,5,6,68,986,5,6,72,1164
POL,2013,2,short,3,5,13,18,0,3,24,40,0,3,24,46
POL,2013,2,short,3,6,101,178,15,15,74,627,15,15,76,745
POL,2013,2,short,3,7,1518,3118,3,34,654,11789,3,35,691,14747
POL,2013,2,short,3,8,536,1091,0,13,233,4154,0,14,244,5152
POL,2013,2,short,3,9,659,1542,1,2,41,5860,1,2,45,7830
POL,2013,2,short,3,10,195,394,22,15,85,1433,20,16,89,1826
POL,2013,2,short,3,11,108,193,0,3,76,748,0,3,81,846
POL,2013,2,short,3,12,246,409,2,27,288,1308,1,29,296,1540
POL,2013,2,short,3,13,19,30,0,3,22,104,0,3,23,111
POL,2013,2,short,3,14,66,134,1,2,27,516,1,2,29,634
POL,2013,2,short,3,15,70,46,301,6,5,4,261,6,5,4
POL,2013,2,short,3,16,210,309,38,110,233,801,37,109,236,976
POL,2014,2,short,3,0,5198,9647,412,348,3662,34666,369,359,3823,42028
POL,2014,2,short,3,1,28,46,3,6,28,148,3,6,29,173
POL,2014,2,short,3,2,1585,2460,26,98,1962,8339,25,104,2050,8905
POL,2014,2,short,3,3,4,7,1,1,4,22,1,1,4,24
POL,2014,2,short,3,4,120,228,5,7,60,879,5,7,64,1044
POL,2014,2,short,3,5,13,17,0,4,23,37,0,4,23,42
POL,2014,2,short,3,6,89,157,14,13,64,553,14,14,66,660
POL,2014,2,short,3,7,1411,2892,3,34,625,10898,3,36,659,13639
POL,2014,2,short,3,8,499,1017,0,15,215,3864,0,15,226,4800
POL,2014,2,short,3,9,633,1487,0,2,37,5645,0,2,40,7554
POL,2014,2,short,3,10,168,345,21,12,65,1260,19,12,69,1617
POL,2014,2,short,3,11,92,166,2,3,61,648,2,3,65,735
POL,2014,2,short,3,12,223,370,1,24,261,1187,1,26,268,1396
POL,2014,2,short,3,13,19,30,0,3,20,106,0,3,21,115
POL,2014,2,short,3,14,44,87,1,3,21,323,1,3,22,403
POL,2014,2,short,3,15,69,45,296,8,4,1,257,7,4,1
POL,2014,2,short,3,16,199,291,37,115,210,754,38,115,212,917
POL,2015,2,short,3,0,5297,9895,374,327,3669,35694,335,339,3837,43339
POL,2015,2,short,3,1,27,44,2,7,27,136,2,7,28,162
POL,2015,2,short,3,2,1604,2526,24,102,1918,8631,24,108,2011,9309
POL,2015,2,short,3,3,4,6,0,1,5,20,0,1,5,22
POL,2015,2,short,3,4,141,271,7,6,68,1052,7,6,72,1252
POL,2015,2,short,3,5,17,24,0,3,31,55,0,3,32,61
POL,2015,2,short,3,6,91,160,11,11,71,562,11,11,73,667
POL,2015,2,short,3,7,1585,3285,7,29,652,12407,7,31,686,15612
POL,2015,2,short,3,8,466,954,2,13,200,3608,2,14,209,4506
POL,2015,2,short,3,9,535,1247,0,1,38,4750,0,2,41,6324
POL,2015,2,short,3,10,197,404,16,16,79,1480,15,16,83,1892
POL,2015,2,short,3,11,114,204,2,5,79,784,2,5,84,894
POL,2015,2,short,3,12,207,336,0,27,256,1049,0,29,263,1225
POL,2015,2,short,3,13,18,29,0,2,18,103,0,2,19,111
POL,2015,2,short,3,14,44,90,0,3,19,339,0,3,20,423
POL,2015,2,short,3,15,63,41,269,5,5,3,233,5,5,3
POL,2015,2,short,3,16,184,274,32,96,202,715,32,96,204,877
POL,2016,2,short,3,0,5051,9376,360,337,3544,33811,321,349,3705,40900
POL,2016,2,short,3,1,27,45,3,5,25,147,3,5,26,173
POL,2016,2,short,3,2,1596,2524,19,99,1871,8716,19,105,1959,9397
POL,2016,2,short,3,3,5,8,2,1,4,25,2,1,4,30
POL,2016,2,short,3,4,139,265,5,6,71,1028,4,6,75,1221
POL,2016,2,short,3,5,26,38,0,5,45,91,0,5,46,109
POL,2016,2,short,3,6,94,166,13,14,68,587,13,14,70,698
POL,2016,2,short,3,7,1386,2881,3,24,560,10893,3,25,592,13714
POL,2016,2,short,3,8,429,874,0,13,183,3328,0,14,191,4133
POL,2016,2,short,3,9,531,1233,0,2,49,4673,0,2,53,6227
POL,2016,2,short,3,10,168,339,12,13,77,1241,11,13,81,1568
POL,2016,2,short,3,11,112,203,2,5,78,771,2,5,84,886
POL,2016,2,short,3,12,222,357,3,33,277,1105,3,35,284,1284
POL,2016,2,short,3,13,20,32,0,2,22,111,0,2,23,122
POL,2016,2,short,3,14,52,104,0,3,24,391,0,3,26,486
POL,2016,2,short,3,15,64,41,270,7,4,2,233,7,4,2
POL,2016,2,short,3,16,180,266,29,106,186,701,28,106,188,852
POL,1959,3,short,1,0,13535,22318,6491,1751,9177,77798,5666,1793,9573,90507
POL,1959,3,short,1,1,952,1122,879,365,1093,2555,766,377,1120,2599
POL,1959,3,short,1,2,1864,2877,75,190,2204,9781,73,200,2294,10435
POL,1959,3,short,1,3,40,62,19,9,37,195,17,9,38,224
POL,1959,3,short,1,4,84,121,36,11,79,429,31,12,84,431
POL,1959,3,short,1,5,69,147,0,0,11,594,0,0,12,735
POL,1959,3,short,1,6,335,484,364,67,209,1497,321,67,217,1738
POL,1959,3,short,1,7,4537,8457,197,269,2739,32026,180,280,2879,37828
POL,1959,3,short,1,8,1046,2037,16,44,502,7880,15,45,531,9449
POL,1959,3,short,1,9,659,1377,33,14,176,5367,29,14,188,6690
POL,1959,3,short,1,10,1103,1679,1569,54,385,5593,1355,54,407,6711
POL,1959,3,short,1,11,745,1352,128,35,413,5206,112,36,440,6026
POL,1959,3,short,1,12,590,890,361,72,509,2935,315,75,531,3272
POL,1959,3,short,1,13,80,137,34,10,52,478,30,10,55,569
POL,1959,3,short,1,14,288,490,23,80,212,1699,22,82,219,1986
POL,1959,3,short,1,15,539,338,2446,3,0,0,2104,3,0,0
POL,1959,3,short,1,16,603,751,312,531,554,1564,295,529,557,1813
POL,1960,3,short,1,0,12013,19856,5015,1584,8558,69247,4382,1624,8917,80328
POL,1960,3,short,1,1,763,913,580,274,966,2090,505,286,989,2111
POL,1960,3,short,1,2,1929,2960,85,193,2332,9963,83,203,2426,10618
POL,1960,3,short,1,3,25,35,9,7,28,104,8,7,29,111
POL,1960,3,short,1,4,82,122,30,12,72,440,27,12,76,454
POL,1960,3,short,1,5,57,120,0,0,10,488,0,0,11,598
POL,1960,3,short,1,6,234,333,250,54,156,1001,220,55,161,1162
POL,1960,3,short,1,7,4019,7543,88,232,2406,28625,81,241,2531,33886
POL,1960,3,short,1,8,1089,2089,2,43,571,8098,2,45,602,9606
POL,1960,3,short,1,9,626,1322,14,11,157,5175,12,11,168,6461
POL,1960,3,short,1,10,685,1024,1084,33,211,3342,936,33,222,4051
POL,1960,3,short,1,11,580,1042,83,27,336,4049,73,28,359,4625
POL,1960,3,short,1,12,519,797,223,61,486,2665,195,63,507,2958
POL,1960,3,short,1,13,59,103,19,5,38,366,17,6,40,439
POL,1960,3,short,1,14,250,416,21,68,200,1435,20,70,206,1654
POL,1960,3,short,1,15,492,308,2233,2,0,0,1921,2,0,0
POL,1960,3,short,1,16,604,728,294,561,588,1404,281,562,590,1594
POL,1961,3,short,1,0,12050,20007,4833,1616,8525,69939,4226,1655,8886,81236
POL,1961,3,short,1,1,760,913,559,278,962,2103,487,290,986,2126
POL,1961,3,short,1,2,1932,2972,86,192,2323,10027,84,202,2417,10701
POL,1961,3,short,1,3,25,35,9,7,28,105,8,7,29,112
POL,1961,3,short,1,4,82,122,29,12,71,442,26,12,75,457
POL,1961,3,short,1,5,58,122,0,0,10,494,0,0,11,607
POL,1961,3,short,1,6,233,334,242,55,155,1011,214,55,160,1174
POL,1961,3,short,1,7,4051,7619,87,233,2400,28929,81,242,2526,34284
POL,1961,3,short,1,8,1098,2111,2,44,568,8186,2,45,600,9723
POL,1961,3,short,1,9,634,1340,13,11,157,5248,12,11,167,6558
POL,1961,3,short,1,10,680,1030,1042,33,210,3385,900,34,221,4108
POL,1961,3,short,1,11,585,1053,80,27,336,4091,71,28,359,4678
POL,1961,3,short,1,12,519,801,215,62,485,2685,188,64,505,2984
POL,1961,3,short,1,13,59,105,18,5,38,371,16,6,39,446
POL,1961,3,short,1,14,251,418,21,67,199,1445,20,69,205,1666
POL,1961,3,short,1,15,470,294,2134,2,0,0,1836,2,0,0
POL,1961,3,short,1,16,613,737,295,588,583,1418,282,588,585,1611
POL,1962,3,short,1,0,12606,21199,4823,1620,8635,74677,4216,1661,9000,87150
POL,1962,3,short,1,1,782,961,520,280,973,2346,452,293,998,2377
POL,1962,3,short,1,2,1998,3058,84,200,2417,10324,82,210,2514,10962
POL,1962,3,short,1,3,26,38,11,6,31,110,10,6,33,120
POL,1962,3,short,1,4,86,130,26,11,70,488,23,12,74,502
POL,1962,3,short,1,5,55,117,0,0,9,470,0,0,10,585
POL,1962,3,short,1,6,219,306,242,55,149,899,215,55,153,1043
POL,1962,3,short,1,7,4276,8139,111,217,2383,31032,101,225,2509,36987
POL,1962,3,short,1,8,1187,2283,14,45,613,8832,13,47,646,10512
POL,1962,3,short,1,9,690,1466,18,10,165,5720,16,11,176,7184
POL,1962,3,short,1,10,816,1290,1148,39,215,4369,991,39,227,5353
POL,1962,3,short,1,11,576,1054,87,26,295,4118,77,27,315,4758
POL,1962,3,short,1,12,506,782,219,60,456,2644,192,62,475,2937
POL,1962,3,short,1,13,47,80,17,6,35,278,15,6,36,325
POL,1962,3,short,1,14,258,424,18,72,216,1449,17,74,223,1658
POL,1962,3,short,1,15,448,280,2031,3,0,0,1747,2,0,0
POL,1962,3,short,1,16,637,790,276,590,607,1599,265,592,610,1847
POL,1963,3,short,1,0,11768,19628,4386,1559,8412,68783,3836,1601,8761,79911
POL,1963,3,short,1,1,765,931,524,256,971,2265,456,269,998,2258
POL,1963,3,short,1,2,2045,3116,90,204,2510,10455,88,215,2611,11078
POL,1963,3,short,1,3,28,42,12,7,29,129,11,7,30,144
POL,1963,3,short,1,4,103,156,30,11,93,569,26,11,99,589
POL,1963,3,short,1,5,40,83,0,2,13,322,0,2,14,401
POL,1963,3,short,1,6,189,236,256,59,147,588,226,60,150,672
POL,1963,3,short,1,7,3607,6804,86,189,2108,25887,79,197,2218,30705
POL,1963,3,short,1,8,978,1909,12,38,464,7400,11,39,489,8881
POL,1963,3,short,1,9,859,1829,12,11,191,7191,11,12,204,9000
POL,1963,3,short,1,10,603,951,822,26,176,3241,709,27,185,3937
POL,1963,3,short,1,11,596,1082,66,26,324,4260,58,27,345,4866
POL,1963,3,short,1,12,544,841,234,59,494,2848,205,62,516,3159
POL,1963,3,short,1,13,88,151,31,10,54,551,27,10,56,642
POL,1963,3,short,1,14,243,402,17,68,208,1358,17,70,215,1568
POL,1963,3,short,1,15,422,264,1913,3,0,0,1646,3,0,0
POL,1963,3,short,1,16,659,830,280,591,629,1719,267,592,631,2011
POL,1964,3,short,1,0,11928,20130,4176,1439,8270,71453,3650,1480,8629,83055
POL,1964,3,short,1,1,715,893,424,224,908,2297,368,236,936,2297
POL,1964,3,short,1,2,2030,3084,92,207,2482,10392,89,217,2582,10959
POL,1964,3,short,1,3,25,34,12,6,26,106,11,6,27,112
POL,1964,3,short,1,4,108,167,26,12,98,613,22,12,103,639
POL,1964,3,short,1,5,36,71,0,2,16,273,0,2,16,334
POL,1964,3,short,1,6,164,193,253,50,133,440,223,51,137,489
POL,1964,3,short,1,7,3591,6781,78,179,2068,25906,72,187,2178,30674
POL,1964,3,short,1,8,911,1804,11,29,391,7028,10,30,414,8486
POL,1964,3,short,1,9,1115,2369,10,11,263,9313,9,11,282,11640
POL,1964,3,short,1,10,659,1055,870,21,187,3642,750,22,198,4422
POL,1964,3,short,1,11,707,1298,58,21,373,5163,51,21,399,5894
POL,1964,3,short,1,12,493,763,181,56,455,2614,158,58,474,2874
POL,1964,3,short,1,13,90,150,31,11,58,550,27,11,61,627
POL,1964,3,short,1,14,245,403,17,64,209,1381,16,65,215,1581
POL,1964,3,short,1,15,412,259,1867,5,0,0,1607,5,0,0
POL,1964,3,short,1,16,628,805,247,542,603,1734,236,545,607,2026
POL,1965,3,short,1,0,11505,19468,3709,1417,8100,69097,3246,1460,8445,80343
POL,1965,3,short,1,1,654,830,341,182,857,2188,297,192,883,2191
POL,1965,3,short,1,2,2058,3134,93,216,2485,10606,90,227,2585,11195
POL,1965,3,short,1,3,19,26,10,5,20,78,9,5,21,84
POL,1965,3,short,1,4,107,165,16,10,104,608,14,10,110,631
POL,1965,3,short,1,5,37,73,0,3,19,270,0,4,20,336
POL,1965,3,short,1,6,157,189,214,53,131,445,188,54,134,498
POL,1965,3,short,1,7,3471,6546,61,178,2029,24960,56,187,2134,29557
POL,1965,3,short,1,8,928,1840,12,30,400,7150,11,31,424,8648
POL,1965,3,short,1,9,1107,2352,8,11,258,9256,7,12,277,11563
POL,1965,3,short,1,10,534,863,693,19,150,2970,598,20,159,3632
POL,1965,3,short,1,11,613,1124,49,20,330,4447,43,21,353,5087
POL,1965,3,short,1,12,475,736,145,57,447,2550,127,60,465,2777
POL,1965,3,short,1,13,79,134,22,11,54,483,19,11,56,557
POL,1965,3,short,1,14,231,375,15,64,203,1274,15,66,209,1449
POL,1965,3,short,1,15,390,244,1768,3,0,0,1521,3,0,0
POL,1965,3,short,1,16,647,836,263,554,612,1811,249,558,614,2140
POL,1966,3,short,1,0,11190,18897,3471,1402,8061,66875,3041,1443,8401,77687
POL,1966,3,short,1,1,585,746,313,161,747,2005,272,171,770,2008
POL,1966,3,short,1,2,2043,3104,96,204,2509,10429,93,215,2611,11016
POL,1966,3,short,1,3,22,30,8,6,26,88,8,6,27,91
POL,1966,3,short,1,4,114,174,13,10,112,651,12,11,118,663
POL,1966,3,short,1,5,35,68,0,3,18,255,0,3,18,313
POL,1966,3,short,1,6,139,164,198,46,119,376,175,47,121,413
POL,1966,3,short,1,7,3366,6322,51,172,2040,24020,47,180,2146,28407
POL,1966,3,short,1,8,902,1787,12,28,389,6959,11,29,411,8403
POL,1966,3,short,1,9,1130,2399,8,11,270,9438,7,12,288,11783
POL,1966,3,short,1,10,429,678,583,17,128,2307,504,17,135,2804
POL,1966,3,short,1,11,578,1054,41,19,324,4168,36,20,345,4750
POL,1966,3,short,1,12,485,760,139,55,470,2586,121,58,490,2863
POL,1966,3,short,1,13,83,140,23,11,57,501,20,12,60,580
POL,1966,3,short,1,14,220,357,17,60,197,1207,16,61,204,1369
POL,1966,3,short,1,15,377,236,1707,4,0,0,1470,4,0,0
POL,1966,3,short,1,16,683,880,263,595,656,1886,250,599,658,2223
POL,1967,3,short,1,0,11709,19982,3420,1400,8263,71112,2998,1442,8612,82927
POL,1967,3,short,1,1,547,708,278,129,698,1981,242,137,721,1977
POL,1967,3,short,1,2,2046,3113,87,197,2525,10455,85,207,2626,11052
POL,1967,3,short,1,3,23,33,8,6,21,109,7,6,22,117
POL,1967,3,short,1,4,122,191,13,13,112,718,12,13,119,743
POL,1967,3,short,1,5,46,83,3,8,34,288,3,9,34,351
POL,1967,3,short,1,6,142,169,176,49,137,385,156,50,139,418
POL,1967,3,short,1,7,3547,6690,52,172,2108,25461,48,181,2214,30174
POL,1967,3,short,1,8,950,1895,9,30,389,7388,8,31,410,8958
POL,1967,3,short,1,9,1203,2561,7,13,289,10037,7,13,309,12576
POL,1967,3,short,1,10,561,963,578,19,157,3430,500,19,165,4214
POL,1967,3,short,1,11,639,1168,45,19,358,4618,39,20,383,5266
POL,1967,3,short,1,12,476,749,118,52,467,2569,103,55,487,2832
POL,1967,3,short,1,13,79,133,21,11,57,478,19,11,59,546
POL,1967,3,short,1,14,222,357,16,58,206,1199,16,60,213,1356
POL,1967,3,short,1,15,388,247,1730,9,8,14,1490,9,8,16
POL,1967,3,short,1,16,717,924,277,614,699,1981,264,619,702,2331
POL,1968,3,short,1,0,11148,18895,3066,1399,8143,67070,2694,1439,8482,77826
POL,1968,3,short,1,1,480,634,222,101,595,1866,193,108,616,1866
POL,1968,3,short,1,2,2054,3122,91,206,2506,10548,89,216,2606,11118
POL,1968,3,short,1,3,20,28,7,5,24,85,7,5,25,88
POL,1968,3,short,1,4,126,198,10,11,115,754,9,12,122,781
POL,1968,3,short,1,5,53,89,7,14,48,284,6,14,49,346
POL,1968,3,short,1,6,136,167,158,52,125,395,141,53,127,437
POL,1968,3,short,1,7,3378,6299,54,165,2140,23848,50,174,2245,28126
POL,1968,3,short,1,8,935,1856,10,29,404,7211,9,30,427,8726
POL,1968,3,short,1,9,1189,2517,8,12,299,9886,7,12,319,12336
POL,1968,3,short,1,10,387,630,462,16,125,2184,399,16,131,2650
POL,1968,3,short,1,11,540,973,37,21,320,3837,33,22,342,4340
POL,1968,3,short,1,12,460,728,92,52,454,2510,81,55,473,2766
POL,1968,3,short,1,13,72,121,17,9,59,422,15,9,61,490
POL,1968,3,short,1,14,217,349,15,56,196,1196,15,57,202,1342
POL,1968,3,short,1,15,360,229,1610,6,6,17,1386,6,6,19
POL,1968,3,short,1,16,740,954,266,646,726,2026,254,651,730,2396
POL,1969,3,short,1,0,11721,19957,3133,1406,8498,71091,2749,1449,8854,82572
POL,1969,3,short,1,1,479,635,224,93,595,1879,194,98,615,1886
POL,1969,3,short,1,2,2043,3097,85,205,2528,10400,83,215,2628,10955
POL,1969,3,short,1,3,22,32,9,5,25,96,8,5,26,105
POL,1969,3,short,1,4,141,221,11,12,140,816,10,12,147,853
POL,1969,3,short,1,5,53,90,8,13,46,292,7,13,48,353
POL,1969,3,short,1,6,141,174,153,54,133,417,137,55,136,462
POL,1969,3,short,1,7,3601,6729,55,172,2263,25498,50,181,2376,30096
POL,1969,3,short,1,8,963,1912,11,30,405,7454,10,32,428,9012
POL,1969,3,short,1,9,1290,2732,9,14,317,10740,8,15,339,13397
POL,1969,3,short,1,10,518,842,534,29,208,2947,462,30,219,3513
POL,1969,3,short,1,11,591,1065,41,21,351,4210,36,22,374,4757
POL,1969,3,short,1,12,475,754,86,55,469,2609,75,58,489,2875
POL,1969,3,short,1,13,73,123,23,8,54,440,20,8,57,504
POL,1969,3,short,1,14,223,358,16,54,207,1224,15,56,214,1368
POL,1969,3,short,1,15,363,232,1614,7,9,21,1390,7,9,24
POL,1969,3,short,1,16,743,960,254,636,747,2049,243,642,750,2413
POL,1970,3,short,1,0,11687,19914,3439,1373,8284,70904,3014,1413,8635,82567
POL,1970,3,short,1,1,435,587,223,75,513,1775,194,80,532,1812
POL,1970,3,short,1,2,2014,3061,90,195,2480,10296,88,205,2581,10867
POL,1970,3,short,1,3,20,28,10,4,21,91,9,4,22,94
POL,1970,3,short,1,4,145,227,14,12,142,843,13,12,150,879
POL,1970,3,short,1,5,55,91,9,16,51,289,9,16,51,346
POL,1970,3,short,1,6,136,167,148,47,133,405,132,48,136,437
POL,1970,3,short,1,7,3556,6662,54,170,2199,25278,49,179,2308,29873
POL,1970,3,short,1,8,988,1963,13,29,423,7632,12,30,447,9238
POL,1970,3,short,1,9,1306,2770,6,12,319,10891,5,13,341,13595
POL,1970,3,short,1,10,534,871,600,26,182,3040,519,27,191,3668
POL,1970,3,short,1,11,566,1024,46,22,324,4041,40,23,346,4587
POL,1970,3,short,1,12,470,743,100,50,453,2595,88,52,472,2844
POL,1970,3,short,1,13,69,115,22,9,52,408,20,9,55,466
POL,1970,3,short,1,14,222,359,14,54,204,1226,14,55,212,1378
POL,1970,3,short,1,15,413,267,1824,11,13,37,1570,11,14,42
POL,1970,3,short,1,16,757,978,265,641,775,2058,253,648,778,2441
POL,1971,3,short,1,0,12058,20580,3172,1451,8575,73711,2785,1494,8938,85522
POL,1971,3,short,1,1,411,564,198,63,479,1745,172,67,495,1797
POL,1971,3,short,1,2,2061,3141,89,211,2510,10580,87,222,2613,11197
POL,1971,3,short,1,3,21,29,11,6,21,88,10,6,22,92
POL,1971,3,short,1,4,138,216,11,12,128,818,10,13,136,844
POL,1971,3,short,1,5,56,95,9,15,46,314,9,16,47,375
POL,1971,3,short,1,6,132,159,141,48,138,360,126,49,141,394
POL,1971,3,short,1,7,3660,6809,47,181,2321,25851,42,192,2436,30394
POL,1971,3,short,1,8,1019,2009,16,31,444,7840,15,33,469,9434
POL,1971,3,short,1,9,1282,2718,6,17,307,10700,5,18,328,13342
POL,1971,3,short,1,10,781,1341,526,42,332,4950,456,43,350,5831
POL,1971,3,short,1,11,584,1056,36,20,324,4231,32,21,345,4761
POL,1971,3,short,1,12,463,738,78,50,461,2555,69,52,481,2818
POL,1971,3,short,1,13,61,102,14,8,49,361,12,8,51,409
POL,1971,3,short,1,14,219,355,12,53,202,1215,12,54,209,1364
POL,1971,3,short,1,15,388,249,1712,10,14,26,1475,10,14,29
POL,1971,3,short,1,16,782,999,264,684,799,2078,253,691,801,2440
POL,1972,3,short,1,0,10960,18656,2960,1373,7996,66091,2601,1413,8317,77003
POL,1972,3,short,1,1,325,441,194,51,352,1377,168,55,363,1414
POL,1972,3,short,1,2,2008,3036,86,201,2516,10124,84,211,2614,10676
POL,1972,3,short,1,3,19,27,8,4,20,84,7,4,21,90
POL,1972,3,short,1,4,127,198,9,11,124,738,8,11,131,763
POL,1972,3,short,1,5,53,91,6,11,44,309,5,12,45,369
POL,1972,3,short,1,6,120,151,113,43,123,368,102,44,126,405
POL,1972,3,short,1,7,3409,6364,50,170,2180,24005,45,181,2282,28389
POL,1972,3,short,1,8,984,1938,10,34,443,7527,9,36,467,9073
POL,1972,3,short,1,9,1193,2541,3,15,287,9961,3,16,307,12475
POL,1972,3,short,1,10,424,705,452,19,140,2484,391,19,147,3012
POL,1972,3,short,1,11,438,795,34,17,254,3116,30,18,270,3562
POL,1972,3,short,1,12,453,725,78,45,444,2530,68,47,463,2793
POL,1972,3,short,1,13,53,86,13,7,44,304,12,7,46,342
POL,1972,3,short,1,14,210,338,13,48,202,1148,12,49,208,1289
POL,1972,3,short,1,15,366,236,1618,10,12,26,1393,10,12,30
POL,1972,3,short,1,16,779,982,274,685,812,1988,264,692,815,2322
POL,1973,3,short,1,0,11144,19030,2761,1372,8193,67591,2428,1413,8517,78722
POL,1973,3,short,1,1,290,398,152,47,332,1216,132,49,344,1262
POL,1973,3,short,1,2,2020,3044,92,202,2555,10105,91,213,2655,10639
POL,1973,3,short,1,3,19,25,9,5,21,74,8,5,22,76
POL,1973,3,short,1,4,132,207,10,12,126,770,9,13,133,806
POL,1973,3,short,1,5,59,97,7,14,57,309,7,15,58,367
POL,1973,3,short,1,6,113,139,108,44,119,327,97,45,121,353
POL,1973,3,short,1,7,3499,6510,45,165,2285,24546,41,175,2391,28963
POL,1973,3,short,1,8,1022,2011,8,35,465,7812,7,37,490,9407
POL,1973,3,short,1,9,1262,2686,3,15,296,10556,3,16,315,13207
POL,1973,3,short,1,10,441,757,385,25,160,2695,334,25,168,3278
POL,1973,3,short,1,11,449,807,30,20,272,3163,26,21,288,3587
POL,1973,3,short,1,12,440,706,55,45,434,2489,48,47,450,2735
POL,1973,3,short,1,13,50,82,7,6,46,286,7,7,48,322
POL,1973,3,short,1,14,207,335,12,49,187,1160,11,50,194,1295
POL,1973,3,short,1,15,362,235,1590,11,14,32,1370,11,15,37
POL,1973,3,short,1,16,780,993,247,677,823,2050,236,685,826,2389
POL,1974,3,short,1,0,10839,18541,2546,1300,8047,65904,2236,1340,8362,76752
POL,1974,3,short,1,1,242,337,122,38,268,1058,106,40,277,1103
POL,1974,3,short,1,2,2023,3045,76,203,2575,10098,75,214,2674,10621
POL,1974,3,short,1,3,17,24,7,5,19,74,6,5,20,77
POL,1974,3,short,1,4,130,205,7,10,126,770,6,11,133,799
POL,1974,3,short,1,5,56,94,6,14,51,304,6,15,53,361
POL,1974,3,short,1,6,109,136,88,43,125,316,80,44,128,341
POL,1974,3,short,1,7,3442,6403,37,166,2264,24103,34,177,2366,28463
POL,1974,3,short,1,8,1028,2019,8,32,479,7835,7,34,505,9426
POL,1974,3,short,1,9,1283,2726,3,13,309,10721,3,14,329,13391
POL,1974,3,short,1,10,348,595,304,19,130,2111,264,20,137,2566
POL,1974,3,short,1,11,388,699,23,18,232,2745,20,19,245,3116
POL,1974,3,short,1,12,428,684,51,45,431,2387,45,48,449,2625
POL,1974,3,short,1,13,44,69,7,6,45,234,7,6,47,260
POL,1974,3,short,1,14,203,327,11,42,196,1125,10,43,203,1250
POL,1974,3,short,1,15,353,228,1552,10,15,26,1337,10,15,29
POL,1974,3,short,1,16,745,951,244,635,780,1996,232,642,781,2325
POL,1975,3,short,1,0,11274,19296,2689,1399,8355,68357,2366,1441,8675,79821
POL,1975,3,short,1,1,236,321,155,34,256,981,135,36,264,1026
POL,1975,3,short,1,2,2036,3059,78,195,2615,10127,76,204,2713,10638
POL,1975,3,short,1,3,19,27,8,4,20,84,8,4,21,88
POL,1975,3,short,1,4,145,229,11,12,140,846,10,13,147,892
POL,1975,3,short,1,5,61,102,6,16,55,334,6,16,56,398
POL,1975,3,short,1,6,115,142,103,44,123,338,94,45,125,367
POL,1975,3,short,1,7,3548,6594,38,174,2361,24758,34,185,2465,29256
POL,1975,3,short,1,8,1092,2150,10,41,501,8318,9,43,528,10045
POL,1975,3,short,1,9,1291,2759,2,16,302,10800,2,17,322,13568
POL,1975,3,short,1,10,468,827,345,27,164,3005,299,28,173,3654
POL,1975,3,short,1,11,407,730,26,21,248,2863,23,22,262,3242
POL,1975,3,short,1,12,436,694,60,44,436,2432,52,47,453,2666
POL,1975,3,short,1,13,45,72,9,6,44,245,8,6,46,275
POL,1975,3,short,1,14,199,318,10,42,195,1089,10,43,202,1209
POL,1975,3,short,1,15,356,230,1567,11,15,22,1351,11,15,26
POL,1975,3,short,1,16,820,1040,260,711,880,2114,250,720,881,2471
POL,1976,3,short,1,0,11234,19142,2561,1435,8555,67552,2252,1482,8873,78714
POL,1976,3,short,1,1,227,304,168,33,245,912,146,35,253,948
POL,1976,3,short,1,2,2056,3084,86,198,2639,10210,83,208,2739,10708
POL,1976,3,short,1,3,18,26,8,4,20,78,7,4,21,84
POL,1976,3,short,1,4,153,241,11,11,147,904,10,11,155,944
POL,1976,3,short,1,5,65,109,5,16,57,361,5,17,58,430
POL,1976,3,short,1,6,117,144,98,48,133,331,88,49,135,358
POL,1976,3,short,1,7,3624,6705,33,185,2478,25085,30,197,2584,29608
POL,1976,3,short,1,8,1144,2238,8,41,539,8684,7,43,568,10429
POL,1976,3,short,1,9,1200,2566,3,16,283,10035,3,16,301,12612
POL,1976,3,short,1,10,373,646,306,23,140,2296,265,24,147,2804
POL,1976,3,short,1,11,382,685,20,22,240,2663,18,23,253,3027
POL,1976,3,short,1,12,446,711,53,48,456,2470,47,51,474,2711
POL,1976,3,short,1,13,43,70,6,6,38,246,6,6,40,276
POL,1976,3,short,1,14,198,320,10,43,187,1104,10,44,193,1233
POL,1976,3,short,1,15,346,224,1520,11,15,27,1310,11,15,30
POL,1976,3,short,1,16,842,1069,226,732,938,2146,218,743,939,2511
POL,1977,3,short,1,0,11245,19030,2587,1479,8823,66681,2275,1526,9143,77589
POL,1977,3,short,1,1,221,289,180,33,238,849,156,34,245,878
