country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
BLR,2000,2,short,1,3,7,9,6,1,10,22,5,1,11,22
BLR,2000,2,short,1,4,69,94,9,17,87,300,8,17,91,292
BLR,2000,2,short,1,5,25,35,0,10,39,79,0,10,39,96
BLR,2000,2,short,1,6,67,78,54,36,85,146,50,36,85,154
BLR,2000,2,short,1,7,4692,9602,6,81,1857,36982,5,86,1971,45715
BLR,2000,2,short,1,8,1510,2697,2,39,1050,10544,2,41,1107,11864
BLR,2000,2,short,1,9,107,188,2,5,89,693,2,6,92,798
BLR,2000,2,short,1,10,63,83,79,17,41,237,68,18,42,266
BLR,2000,2,short,1,11,237,448,8,13,123,1736,7,13,131,2043
BLR,2000,2,short,1,12,188,256,6,30,319,673,6,31,325,700
BLR,2000,2,short,1,13,24,32,0,10,35,86,0,10,37,83
BLR,2000,2,short,1,14,85,112,3,30,129,293,2,31,133,297
BLR,2000,2,short,1,15,117,75,502,10,7,2,434,10,7,2
BLR,2000,2,short,1,16,624,705,216,461,951,1011,201,469,956,1060
BLR,2001,2,short,1,0,9302,16597,912,956,6945,59494,812,990,7221,70467
BLR,2001,2,short,1,1,41,44,51,20,49,66,45,21,50,69
BLR,2001,2,short,1,2,1209,1717,23,188,1737,5293,23,198,1794,5390
BLR,2001,2,short,1,3,5,6,3,1,5,17,3,1,5,18
BLR,2001,2,short,1,4,69,98,8,10,86,332,7,10,90,326
BLR,2001,2,short,1,5,30,44,3,10,46,107,3,10,46,130
BLR,2001,2,short,1,6,69,83,44,30,94,176,41,30,94,182
BLR,2001,2,short,1,7,4897,9972,8,81,2034,38325,7,87,2156,47291
BLR,2001,2,short,1,8,1541,2752,0,33,1120,10646,0,35,1181,12030
BLR,2001,2,short,1,9,114,201,1,5,99,728,1,5,102,845
BLR,2001,2,short,1,10,48,60,48,16,53,138,41,17,53,155
BLR,2001,2,short,1,11,223,417,12,9,130,1597,11,10,135,1880
BLR,2001,2,short,1,12,198,267,3,36,355,650,3,38,363,681
BLR,2001,2,short,1,13,27,34,3,11,41,82,3,12,42,79
BLR,2001,2,short,1,14,76,103,2,24,112,288,2,24,115,291
BLR,2001,2,short,1,15,122,81,512,12,13,9,442,12,13,9
BLR,2001,2,short,1,16,632,718,190,470,973,1040,180,479,979,1091
BLR,2002,2,short,1,0,9634,17186,897,1004,7405,61056,805,1038,7700,72594
BLR,2002,2,short,1,1,45,48,27,34,66,57,23,36,65,57
BLR,2002,2,short,1,2,1183,1677,42,171,1738,5072,41,181,1791,5204
BLR,2002,2,short,1,3,8,8,17,1,6,16,15,1,6,17
BLR,2002,2,short,1,4,71,98,8,20,83,322,8,20,87,316
BLR,2002,2,short,1,5,38,52,3,19,54,125,4,19,55,140
BLR,2002,2,short,1,6,72,79,62,34,108,110,60,35,109,114
BLR,2002,2,short,1,7,5130,10478,1,80,2162,40094,1,85,2295,49655
BLR,2002,2,short,1,8,1531,2724,1,34,1146,10472,1,36,1210,11832
BLR,2002,2,short,1,9,138,257,0,8,92,964,0,9,96,1141
BLR,2002,2,short,1,10,41,46,37,13,64,72,32,13,65,78
BLR,2002,2,short,1,11,210,382,4,7,138,1473,4,8,146,1691
BLR,2002,2,short,1,12,262,338,6,50,517,710,6,53,530,735
BLR,2002,2,short,1,13,29,37,4,7,48,97,4,7,50,89
BLR,2002,2,short,1,14,83,117,0,22,112,354,0,23,116,366
BLR,2002,2,short,1,15,123,82,509,15,15,8,443,15,15,8
BLR,2002,2,short,1,16,670,762,174,490,1057,1112,164,497,1065,1151
BLR,2003,2,short,1,0,9281,16624,770,967,7028,59308,688,1009,7310,70523
BLR,2003,2,short,1,1,43,45,35,33,59,46,31,35,59,46
BLR,2003,2,short,1,2,1136,1588,31,174,1718,4718,31,185,1775,4774
BLR,2003,2,short,1,3,5,5,7,2,3,12,6,2,4,11
BLR,2003,2,short,1,4,60,83,10,15,73,271,9,16,77,260
BLR,2003,2,short,1,5,28,41,5,9,39,105,6,9,40,122
BLR,2003,2,short,1,6,59,65,41,30,87,103,38,30,88,104
BLR,2003,2,short,1,7,5068,10368,7,76,2055,39841,7,81,2181,49290
BLR,2003,2,short,1,8,1469,2618,0,33,1092,10070,0,34,1153,11393
BLR,2003,2,short,1,9,141,267,0,4,94,997,0,4,99,1192
BLR,2003,2,short,1,10,31,37,22,8,52,62,20,9,53,69
BLR,2003,2,short,1,11,147,267,4,9,93,1026,4,10,100,1178
BLR,2003,2,short,1,12,245,308,3,59,491,606,3,63,503,615
BLR,2003,2,short,1,13,21,26,2,7,34,70,1,7,35,63
BLR,2003,2,short,1,14,77,105,1,21,113,300,1,22,117,302
BLR,2003,2,short,1,15,106,70,445,10,11,11,386,10,11,10
BLR,2003,2,short,1,16,644,730,157,479,1013,1072,146,492,1015,1095
BLR,2004,2,short,1,0,9014,16147,721,1008,6826,57434,645,1050,7096,68417
BLR,2004,2,short,1,1,52,53,52,38,65,56,46,40,65,57
BLR,2004,2,short,1,2,1159,1634,25,177,1731,4887,23,188,1787,4991
BLR,2004,2,short,1,3,4,5,3,2,3,14,3,2,3,13
BLR,2004,2,short,1,4,50,69,10,13,64,212,8,13,67,210
BLR,2004,2,short,1,5,29,39,4,13,45,87,4,13,46,97
BLR,2004,2,short,1,6,56,65,44,28,70,128,41,29,70,135
BLR,2004,2,short,1,7,4799,9831,12,87,1927,37723,11,93,2047,46741
BLR,2004,2,short,1,8,1439,2604,1,25,1005,10076,1,27,1059,11492
BLR,2004,2,short,1,9,132,250,0,7,73,962,0,7,76,1139
BLR,2004,2,short,1,10,31,35,31,15,43,51,27,16,43,56
BLR,2004,2,short,1,11,159,293,5,4,94,1150,4,4,100,1321
BLR,2004,2,short,1,12,265,344,2,54,522,715,1,58,535,754
BLR,2004,2,short,1,13,21,25,0,7,39,54,0,7,41,49
BLR,2004,2,short,1,14,67,94,2,22,87,278,1,24,90,287
BLR,2004,2,short,1,15,86,58,353,16,9,5,307,15,9,5
BLR,2004,2,short,1,16,664,748,178,501,1050,1037,166,514,1058,1067
BLR,2005,2,short,1,0,8953,16024,677,1005,6883,56818,605,1045,7164,67710
BLR,2005,2,short,1,1,56,59,35,49,75,66,31,51,75,69
BLR,2005,2,short,1,2,1144,1626,26,162,1691,4915,25,171,1744,5052
BLR,2005,2,short,1,3,5,7,2,3,4,24,1,4,4,25
BLR,2005,2,short,1,4,53,75,12,10,64,239,10,10,68,243
BLR,2005,2,short,1,5,32,43,1,15,54,89,1,16,54,101
BLR,2005,2,short,1,6,58,66,49,24,84,106,45,25,85,116
BLR,2005,2,short,1,7,4713,9610,11,91,1975,36793,10,97,2104,45504
BLR,2005,2,short,1,8,1464,2703,1,26,946,10470,1,27,1004,12094
BLR,2005,2,short,1,9,118,222,0,5,71,846,0,6,75,1003
BLR,2005,2,short,1,10,35,39,18,17,57,58,15,19,58,60
BLR,2005,2,short,1,11,149,276,2,7,90,1063,1,8,95,1238
BLR,2005,2,short,1,12,292,376,2,81,556,773,1,86,570,812
BLR,2005,2,short,1,13,23,29,0,7,42,66,0,7,43,64
BLR,2005,2,short,1,14,69,99,2,12,98,301,1,12,102,313
BLR,2005,2,short,1,15,90,60,369,12,13,8,319,12,13,6
BLR,2005,2,short,1,16,652,731,150,482,1063,1001,141,493,1071,1010
BLR,2006,2,short,1,0,8609,15440,672,984,6432,55082,601,1024,6692,65564
BLR,2006,2,short,1,1,51,55,20,47,73,62,17,49,73,65
BLR,2006,2,short,1,2,1114,1593,38,154,1614,4863,39,163,1671,5011
BLR,2006,2,short,1,3,7,9,6,2,10,20,6,2,10,18
BLR,2006,2,short,1,4,47,66,5,12,55,215,4,13,58,214
BLR,2006,2,short,1,5,27,37,3,7,45,85,3,8,45,99
BLR,2006,2,short,1,6,69,85,49,28,91,177,46,29,92,195
BLR,2006,2,short,1,7,4537,9275,20,86,1786,35735,17,91,1896,44149
BLR,2006,2,short,1,8,1375,2535,2,32,888,9812,1,35,939,11330
BLR,2006,2,short,1,9,110,199,0,6,82,745,0,6,85,866
BLR,2006,2,short,1,10,28,31,15,13,49,42,13,14,49,43
BLR,2006,2,short,1,11,143,268,0,8,78,1048,0,8,84,1218
BLR,2006,2,short,1,12,298,383,3,87,556,813,3,92,570,838
BLR,2006,2,short,1,13,23,29,0,8,36,75,0,8,38,72
BLR,2006,2,short,1,14,73,108,4,20,82,356,3,21,86,373
BLR,2006,2,short,1,15,89,60,360,11,15,7,311,11,15,7
BLR,2006,2,short,1,16,618,706,148,463,971,1027,138,475,981,1066
BLR,2007,2,short,1,0,8145,14658,570,887,6087,52374,517,922,6326,62409
BLR,2007,2,short,1,1,51,54,29,53,59,69,26,55,60,68
BLR,2007,2,short,1,2,1118,1565,35,156,1690,4675,35,166,1747,4730
BLR,2007,2,short,1,3,6,8,5,2,5,24,4,2,5,23
BLR,2007,2,short,1,4,49,66,13,14,63,193,12,15,67,191
BLR,2007,2,short,1,5,33,47,0,12,51,115,0,13,52,132
BLR,2007,2,short,1,6,70,88,45,23,97,186,43,23,99,207
BLR,2007,2,short,1,7,4306,8917,6,64,1565,34376,6,68,1659,42766
BLR,2007,2,short,1,8,1245,2271,0,33,822,8825,0,35,869,10096
BLR,2007,2,short,1,9,101,184,0,6,71,688,0,6,75,805
BLR,2007,2,short,1,10,23,28,4,9,41,56,3,9,41,59
BLR,2007,2,short,1,11,124,220,3,10,76,868,3,11,79,975
BLR,2007,2,short,1,12,294,384,2,72,552,835,1,77,567,870
BLR,2007,2,short,1,13,22,29,3,6,31,82,3,7,32,79
BLR,2007,2,short,1,14,76,110,2,16,96,357,1,16,101,363
BLR,2007,2,short,1,15,74,50,295,18,8,6,256,17,8,6
BLR,2007,2,short,1,16,553,637,129,393,858,1019,124,402,866,1039
BLR,2008,2,short,1,0,7970,14364,452,856,6009,51351,408,894,6252,61163
BLR,2008,2,short,1,1,43,46,19,53,50,44,16,55,50,47
BLR,2008,2,short,1,2,1123,1589,28,155,1674,4792,28,166,1726,4899
BLR,2008,2,short,1,3,7,7,11,2,6,16,10,2,6,17
BLR,2008,2,short,1,4,36,49,3,9,50,145,3,9,53,146
BLR,2008,2,short,1,5,39,64,0,10,45,188,0,11,46,231
BLR,2008,2,short,1,6,64,83,24,23,89,201,23,24,91,212
BLR,2008,2,short,1,7,4297,8851,3,70,1647,34043,3,75,1756,42253
BLR,2008,2,short,1,8,1157,2112,3,28,740,8267,3,30,781,9440
BLR,2008,2,short,1,9,99,173,0,4,84,639,0,4,88,728
BLR,2008,2,short,1,10,28,36,10,12,41,75,9,13,42,86
BLR,2008,2,short,1,11,90,157,0,8,63,608,0,8,66,682
BLR,2008,2,short,1,12,305,403,3,83,545,916,3,89,559,962
BLR,2008,2,short,1,13,28,37,0,6,46,97,0,7,48,95
BLR,2008,2,short,1,14,63,95,1,8,80,316,2,8,84,327
BLR,2008,2,short,1,15,60,42,233,8,17,9,201,8,17,10
BLR,2008,2,short,1,16,532,619,113,376,831,995,108,386,840,1030
BLR,2009,2,short,1,0,7939,14282,497,921,5893,51104,451,962,6122,60822
BLR,2009,2,short,1,1,47,50,23,55,50,59,20,58,50,61
BLR,2009,2,short,1,2,1078,1542,33,142,1562,4744,32,149,1619,4861
BLR,2009,2,short,1,3,5,6,6,1,4,21,5,1,4,21
BLR,2009,2,short,1,4,37,49,13,8,51,138,12,9,54,137
BLR,2009,2,short,1,5,50,87,0,8,47,287,0,9,48,351
BLR,2009,2,short,1,6,74,97,35,27,90,257,32,28,91,269
BLR,2009,2,short,1,7,4202,8644,8,71,1588,33338,7,75,1686,41306
BLR,2009,2,short,1,8,1192,2205,3,31,713,8657,3,33,750,9964
BLR,2009,2,short,1,9,93,165,0,7,81,589,0,8,85,687
BLR,2009,2,short,1,10,77,82,15,74,129,66,14,77,127,67
BLR,2009,2,short,1,11,81,144,0,9,56,548,0,9,58,623
BLR,2009,2,short,1,12,331,442,8,81,590,1019,7,87,607,1079
BLR,2009,2,short,1,13,24,31,2,8,32,95,1,8,34,89
BLR,2009,2,short,1,14,62,89,1,12,80,285,1,13,83,295
BLR,2009,2,short,1,15,64,44,239,19,12,8,208,19,12,7
BLR,2009,2,short,1,16,522,605,112,369,809,994,110,381,816,1006
BLR,2010,2,short,1,0,7881,14215,488,875,5850,50869,444,915,6074,60645
BLR,2010,2,short,1,1,52,54,22,68,52,59,19,73,52,58
BLR,2010,2,short,1,2,1105,1586,30,140,1579,4949,29,148,1630,5071
BLR,2010,2,short,1,3,6,7,6,2,4,20,6,2,4,21
BLR,2010,2,short,1,4,35,47,7,10,46,132,7,11,49,135
BLR,2010,2,short,1,5,75,126,0,12,85,397,0,13,88,476
BLR,2010,2,short,1,6,99,140,56,30,96,413,54,30,98,457
BLR,2010,2,short,1,7,4177,8611,5,80,1568,33147,4,86,1662,41166
BLR,2010,2,short,1,8,1138,2106,0,21,698,8247,0,23,733,9504
BLR,2010,2,short,1,9,98,173,0,6,78,645,0,7,82,738
BLR,2010,2,short,1,10,29,32,9,14,57,33,8,15,57,36
BLR,2010,2,short,1,11,71,123,2,5,57,460,1,6,59,518
BLR,2010,2,short,1,12,329,437,6,82,595,986,5,88,614,1044
BLR,2010,2,short,1,13,21,29,0,6,30,86,0,6,30,86
BLR,2010,2,short,1,14,65,97,1,12,78,321,1,13,82,334
BLR,2010,2,short,1,15,58,40,225,13,11,9,196,13,11,8
BLR,2010,2,short,1,16,524,606,121,372,816,964,114,382,822,993
BLR,2011,2,short,1,0,7593,13545,417,882,6038,47822,379,922,6274,56909
BLR,2011,2,short,1,1,53,56,20,71,60,46,18,74,60,50
BLR,2011,2,short,1,2,1083,1545,20,140,1589,4735,19,147,1642,4851
BLR,2011,2,short,1,3,7,8,6,2,8,25,5,2,8,23
BLR,2011,2,short,1,4,32,42,3,5,51,116,3,5,54,112
BLR,2011,2,short,1,5,90,146,0,19,106,448,0,20,108,531
BLR,2011,2,short,1,6,104,147,52,26,113,424,50,27,115,472
BLR,2011,2,short,1,7,4023,8239,7,91,1658,31446,6,98,1759,39067
BLR,2011,2,short,1,8,1021,1844,0,31,702,7143,0,33,740,8132
BLR,2011,2,short,1,9,119,216,0,10,71,844,0,10,75,964
BLR,2011,2,short,1,10,29,32,8,18,52,37,7,19,53,39
BLR,2011,2,short,1,11,53,87,4,7,50,311,4,7,52,342
BLR,2011,2,short,1,12,352,459,3,97,657,977,3,105,674,1027
BLR,2011,2,short,1,13,24,31,1,8,37,79,2,8,38,79
BLR,2011,2,short,1,14,58,85,0,9,74,285,0,10,77,289
BLR,2011,2,short,1,15,56,39,207,16,13,3,180,16,13,3
BLR,2011,2,short,1,16,489,569,85,332,797,902,81,340,805,927
BLR,2012,2,short,1,0,7087,12895,381,793,5081,46359,350,828,5281,55451
BLR,2012,2,short,1,1,48,50,24,50,63,46,21,52,62,48
BLR,2012,2,short,1,2,1058,1511,33,142,1528,4652,31,151,1581,4766
BLR,2012,2,short,1,3,5,6,7,1,4,15,6,1,4,16
BLR,2012,2,short,1,4,24,31,7,10,34,73,7,10,36,74
BLR,2012,2,short,1,5,72,129,0,15,57,445,0,16,59,537
BLR,2012,2,short,1,6,119,185,42,32,112,570,41,33,116,664
BLR,2012,2,short,1,7,3851,7988,9,76,1349,30821,8,82,1434,38364
BLR,2012,2,short,1,8,908,1681,3,20,554,6573,3,22,583,7581
BLR,2012,2,short,1,9,112,202,0,4,83,766,0,5,87,879
BLR,2012,2,short,1,10,16,19,7,9,24,33,6,10,25,36
BLR,2012,2,short,1,11,42,68,1,6,37,248,1,6,38,273
BLR,2012,2,short,1,12,273,373,1,62,471,914,1,66,486,969
BLR,2012,2,short,1,13,22,30,0,5,36,81,0,6,37,81
BLR,2012,2,short,1,14,51,75,1,9,68,232,2,10,72,246
BLR,2012,2,short,1,15,51,35,187,13,13,6,163,13,13,5
BLR,2012,2,short,1,16,435,512,60,338,646,883,59,346,649,911
BLR,2013,2,short,1,0,7005,12825,374,744,4922,46251,340,779,5111,55470
BLR,2013,2,short,1,1,47,48,28,50,57,44,25,53,56,43
BLR,2013,2,short,1,2,1040,1479,31,156,1508,4513,29,165,1562,4614
BLR,2013,2,short,1,3,6,6,11,1,7,11,9,1,7,11
BLR,2013,2,short,1,4,26,33,5,9,37,87,5,9,39,85
BLR,2013,2,short,1,5,74,136,0,12,53,481,0,13,55,584
BLR,2013,2,short,1,6,120,197,29,31,103,637,27,31,105,757
BLR,2013,2,short,1,7,3895,8099,7,72,1326,31306,8,78,1405,38991
BLR,2013,2,short,1,8,875,1612,3,31,537,6285,3,33,565,7244
BLR,2013,2,short,1,9,114,209,0,8,67,816,0,8,70,940
BLR,2013,2,short,1,10,20,23,9,12,32,29,8,13,32,32
BLR,2013,2,short,1,11,39,63,3,7,35,225,2,7,36,248
BLR,2013,2,short,1,12,252,347,8,55,424,864,8,60,434,932
BLR,2013,2,short,1,13,24,29,0,11,39,66,0,12,40,61
BLR,2013,2,short,1,14,46,66,0,6,70,198,0,7,74,204
BLR,2013,2,short,1,15,49,36,172,16,14,12,150,16,14,10
BLR,2013,2,short,1,16,380,441,69,267,614,677,66,274,617,714
BLR,2014,2,short,1,0,6686,12260,364,674,4688,44270,335,707,4860,53126
BLR,2014,2,short,1,1,44,45,16,52,55,38,13,55,54,39
BLR,2014,2,short,1,2,1009,1432,22,138,1487,4368,21,147,1535,4458
BLR,2014,2,short,1,3,5,7,1,5,6,13,1,5,6,15
BLR,2014,2,short,1,4,25,30,12,10,35,71,11,11,36,67
BLR,2014,2,short,1,5,94,179,0,13,59,640,0,13,61,790
BLR,2014,2,short,1,6,146,265,31,19,85,954,31,20,88,1149
BLR,2014,2,short,1,7,3620,7506,7,63,1282,28968,6,67,1358,36049
BLR,2014,2,short,1,8,863,1607,1,25,516,6257,2,28,541,7265
BLR,2014,2,short,1,9,133,256,0,4,71,992,0,4,74,1180
BLR,2014,2,short,1,10,17,18,5,10,29,26,5,10,30,23
BLR,2014,2,short,1,11,33,53,1,6,30,189,1,6,31,210
BLR,2014,2,short,1,12,231,323,0,61,380,801,0,66,390,881
BLR,2014,2,short,1,13,20,27,1,5,28,78,1,6,30,75
BLR,2014,2,short,1,14,45,65,3,7,59,210,3,7,61,216
BLR,2014,2,short,1,15,51,36,190,8,16,8,166,9,16,9
BLR,2014,2,short,1,16,350,411,73,248,548,658,73,255,549,700
BLR,2015,2,short,1,0,6522,12118,317,598,4349,44107,290,626,4519,53144
BLR,2015,2,short,1,1,40,41,9,52,50,31,9,55,49,31
BLR,2015,2,short,1,2,1002,1434,20,122,1456,4447,19,130,1507,4539
BLR,2015,2,short,1,3,6,6,8,1,9,9,7,1,9,9
BLR,2015,2,short,1,4,28,38,3,11,40,100,3,11,41,101
BLR,2015,2,short,1,5,121,251,0,6,50,935,0,6,52,1186
BLR,2015,2,short,1,6,278,543,40,33,122,1991,39,33,127,2484
BLR,2015,2,short,1,7,3419,7126,13,56,1158,27511,12,60,1231,34324
BLR,2015,2,short,1,8,805,1516,1,24,446,5944,2,25,468,6931
BLR,2015,2,short,1,9,141,284,0,6,65,1076,0,7,68,1327
BLR,2015,2,short,1,10,14,16,4,7,24,21,3,8,24,25
BLR,2015,2,short,1,11,33,53,0,6,33,182,0,6,34,204
BLR,2015,2,short,1,12,214,308,4,45,322,853,3,49,331,930
BLR,2015,2,short,1,13,22,31,1,4,31,100,2,4,32,97
BLR,2015,2,short,1,14,43,68,0,6,45,245,0,6,47,257
BLR,2015,2,short,1,15,43,30,161,8,12,7,139,9,12,7
BLR,2015,2,short,1,16,312,373,54,211,484,653,53,215,486,692
BLR,2016,2,short,1,0,6421,11935,341,615,4271,43307,311,646,4430,52314
BLR,2016,2,short,1,1,42,44,8,52,53,44,7,55,52,45
BLR,2016,2,short,1,2,1003,1437,25,125,1449,4455,26,133,1494,4569
BLR,2016,2,short,1,3,8,10,7,5,11,16,6,5,11,18
BLR,2016,2,short,1,4,24,31,5,9,35,82,5,9,36,80
BLR,2016,2,short,1,5,137,289,0,10,46,1084,0,11,48,1386
BLR,2016,2,short,1,6,303,601,35,28,126,2225,33,29,131,2784
BLR,2016,2,short,1,7,3319,6912,10,60,1149,26622,9,63,1219,33243
BLR,2016,2,short,1,8,767,1454,3,29,419,5657,3,32,440,6650
BLR,2016,2,short,1,9,149,300,0,4,58,1170,0,4,62,1423
BLR,2016,2,short,1,10,18,20,5,17,25,26,4,18,25,27
BLR,2016,2,short,1,11,32,51,3,4,34,172,2,4,35,191
BLR,2016,2,short,1,12,198,291,5,37,299,807,4,40,306,898
BLR,2016,2,short,1,13,20,26,0,6,34,63,0,6,35,63
BLR,2016,2,short,1,14,46,69,1,10,55,226,1,11,57,239
BLR,2016,2,short,1,15,50,36,182,11,16,12,158,11,16,11
BLR,2016,2,short,1,16,304,364,53,210,461,647,52,216,463,688
BLR,1965,3,short,1,0,8881,14639,2657,1482,7019,50290,2357,1525,7285,58196
BLR,1965,3,short,1,1,437,529,115,205,664,1156,102,214,681,1117
BLR,1965,3,short,1,2,1369,1854,71,208,2173,5321,69,218,2249,5240
BLR,1965,3,short,1,3,17,21,10,7,23,46,9,7,24,46
BLR,1965,3,short,1,4,27,38,5,8,34,115,4,8,36,114
BLR,1965,3,short,1,5,17,23,5,9,19,58,5,9,20,66
BLR,1965,3,short,1,6,89,105,60,70,86,217,57,70,86,232
BLR,1965,3,short,1,7,2598,4983,38,206,1379,18873,39,213,1440,22711
BLR,1965,3,short,1,8,1192,2256,0,32,703,8688,0,34,741,10243
BLR,1965,3,short,1,9,159,323,0,4,64,1251,0,4,68,1536
BLR,1965,3,short,1,10,1027,1670,839,33,526,6021,727,33,557,6960
BLR,1965,3,short,1,11,858,1657,85,22,372,6474,74,23,396,7718
BLR,1965,3,short,1,12,247,339,135,46,279,1013,118,48,289,1070
BLR,1965,3,short,1,13,29,44,6,7,38,123,6,7,40,138
BLR,1965,3,short,1,14,99,138,11,62,110,361,12,63,112,406
BLR,1965,3,short,1,15,219,137,994,2,0,0,856,2,0,0
BLR,1965,3,short,1,16,498,521,284,563,548,575,278,571,546,600
BLR,1966,3,short,1,0,8656,14161,2607,1473,6970,48511,2306,1517,7230,55898
BLR,1966,3,short,1,1,396,480,118,165,604,1078,105,173,618,1040
BLR,1966,3,short,1,2,1314,1785,83,180,2076,5164,82,190,2146,5100
BLR,1966,3,short,1,3,16,18,12,7,23,35,11,7,24,32
BLR,1966,3,short,1,4,27,32,21,9,30,88,19,9,31,83
BLR,1966,3,short,1,5,14,16,14,8,10,43,13,8,10,44
BLR,1966,3,short,1,6,84,98,59,55,104,170,56,55,106,187
BLR,1966,3,short,1,7,2461,4694,21,183,1334,17864,22,191,1391,21362
BLR,1966,3,short,1,8,1147,2142,0,38,740,8156,0,40,783,9574
BLR,1966,3,short,1,9,174,350,1,7,76,1340,1,7,80,1644
BLR,1966,3,short,1,10,951,1541,772,35,498,5542,668,36,531,6383
BLR,1966,3,short,1,11,883,1715,72,18,371,6745,62,19,396,8034
BLR,1966,3,short,1,12,247,347,121,44,264,1100,106,45,274,1151
BLR,1966,3,short,1,13,25,34,6,8,28,106,6,8,29,107
BLR,1966,3,short,1,14,106,150,6,59,122,411,6,61,124,456
BLR,1966,3,short,1,15,231,146,1047,1,0,4,902,1,0,4
BLR,1966,3,short,1,16,580,612,255,657,689,664,248,666,687,698
BLR,1967,3,short,1,0,8874,14590,2465,1573,7121,50021,2186,1619,7387,57763
BLR,1967,3,short,1,1,382,496,90,159,522,1272,80,168,535,1291
BLR,1967,3,short,1,2,1343,1841,67,195,2109,5323,67,206,2179,5317
BLR,1967,3,short,1,3,18,22,10,7,24,57,9,7,25,54
BLR,1967,3,short,1,4,31,38,14,7,39,112,13,7,42,104
BLR,1967,3,short,1,5,14,18,14,6,13,42,12,6,13,49
BLR,1967,3,short,1,6,79,87,53,68,92,128,50,69,92,135
BLR,1967,3,short,1,7,2594,4960,16,200,1452,18691,17,209,1516,22485
BLR,1967,3,short,1,8,1157,2151,0,34,729,8289,0,36,772,9646
BLR,1967,3,short,1,9,101,186,1,9,58,716,1,9,61,834
BLR,1967,3,short,1,10,1125,1897,756,52,559,6921,656,53,593,8089
BLR,1967,3,short,1,11,862,1653,68,20,393,6493,59,21,421,7674
BLR,1967,3,short,1,12,212,290,121,44,242,846,107,46,251,898
BLR,1967,3,short,1,13,17,22,6,4,25,54,6,5,25,56
BLR,1967,3,short,1,14,97,129,11,57,120,326,12,58,123,349
BLR,1967,3,short,1,15,216,136,978,4,0,0,843,4,0,0
BLR,1967,3,short,1,16,625,663,260,707,742,752,255,717,740,782
BLR,1968,3,short,1,0,8806,14473,2418,1548,7150,49493,2145,1594,7412,57196
BLR,1968,3,short,1,1,338,429,81,126,488,1091,72,132,502,1069
BLR,1968,3,short,1,2,1339,1814,97,202,2120,5167,95,211,2192,5125
BLR,1968,3,short,1,3,16,19,11,7,22,36,10,7,22,39
BLR,1968,3,short,1,4,27,35,8,8,38,92,7,8,40,91
BLR,1968,3,short,1,5,16,18,21,7,16,35,19,8,16,39
BLR,1968,3,short,1,6,73,78,52,62,93,94,49,62,92,100
BLR,1968,3,short,1,7,2748,5249,21,176,1567,19824,21,185,1638,23794
BLR,1968,3,short,1,8,1135,2113,0,33,708,8158,0,35,749,9495
BLR,1968,3,short,1,9,144,278,0,7,83,1043,0,7,87,1263
BLR,1968,3,short,1,10,887,1473,683,31,438,5323,591,32,464,6219
BLR,1968,3,short,1,11,893,1716,68,19,411,6727,59,20,441,7961
BLR,1968,3,short,1,12,204,274,110,45,243,787,97,47,250,821
BLR,1968,3,short,1,13,23,29,8,11,32,64,8,11,33,68
BLR,1968,3,short,1,14,104,139,12,62,124,362,13,64,127,384
BLR,1968,3,short,1,15,216,136,970,7,1,0,836,6,1,0
BLR,1968,3,short,1,16,642,674,276,743,765,689,268,757,759,728
BLR,1969,3,short,1,0,9127,15079,2335,1580,7330,51955,2069,1629,7592,60000
BLR,1969,3,short,1,1,292,368,71,104,443,895,63,109,454,883
BLR,1969,3,short,1,2,1338,1815,71,201,2124,5201,72,212,2195,5143
BLR,1969,3,short,1,3,14,16,8,8,21,29,8,8,21,29
BLR,1969,3,short,1,4,19,24,5,9,24,63,4,9,24,64
BLR,1969,3,short,1,5,16,19,11,11,17,40,10,11,17,44
BLR,1969,3,short,1,6,73,84,52,59,82,137,49,60,83,153
BLR,1969,3,short,1,7,2978,5694,15,190,1662,21605,15,200,1734,25890
BLR,1969,3,short,1,8,1159,2128,0,41,782,8133,0,44,822,9433
BLR,1969,3,short,1,9,159,309,0,7,78,1195,0,7,81,1432
BLR,1969,3,short,1,10,991,1656,696,39,484,6084,603,40,514,7050
BLR,1969,3,short,1,11,884,1702,61,19,384,6733,53,21,412,7943
BLR,1969,3,short,1,12,197,263,108,47,240,727,95,49,246,767
BLR,1969,3,short,1,13,20,25,5,10,27,60,5,10,27,63
BLR,1969,3,short,1,14,92,124,7,61,105,326,7,62,107,347
BLR,1969,3,short,1,15,212,133,955,5,0,0,823,5,0,0
BLR,1969,3,short,1,16,684,719,269,771,860,728,262,783,854,759
BLR,1970,3,short,1,0,9283,15187,2566,1806,7499,51702,2284,1854,7768,59714
BLR,1970,3,short,1,1,270,344,57,102,395,862,52,109,404,854
BLR,1970,3,short,1,2,1310,1760,93,200,2122,4912,93,210,2192,4849
BLR,1970,3,short,1,3,13,16,6,9,16,34,6,9,17,32
BLR,1970,3,short,1,4,22,28,7,7,35,65,6,7,35,68
BLR,1970,3,short,1,5,15,16,18,10,13,26,16,10,14,29
BLR,1970,3,short,1,6,68,68,54,71,75,66,52,71,75,68
