country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
ESP,2012,2,short,4,14,103,231,0,2,20,873,0,2,21,1145
ESP,2012,2,short,4,15,50,36,188,9,11,15,163,9,12,16
ESP,2012,2,short,4,16,117,185,17,63,99,542,17,64,99,664
ESP,1980,3,short,4,0,8306,14923,1264,868,5666,53731,1132,888,5898,64053
ESP,1980,3,short,4,1,110,155,95,20,99,459,85,21,102,517
ESP,1980,3,short,4,2,1677,2627,68,158,1943,8950,68,166,2022,9677
ESP,1980,3,short,4,3,18,28,8,6,15,89,7,6,15,102
ESP,1980,3,short,4,4,219,386,23,10,133,1523,21,10,141,1704
ESP,1980,3,short,4,5,24,38,1,7,27,116,1,7,27,137
ESP,1980,3,short,4,6,109,172,57,27,73,576,53,27,75,667
ESP,1980,3,short,4,7,1896,3613,30,89,1167,13501,27,94,1221,16260
ESP,1980,3,short,4,8,1415,2891,20,36,496,11266,19,37,525,13849
ESP,1980,3,short,4,9,514,1160,1,4,75,4439,1,4,80,5801
ESP,1980,3,short,4,10,351,719,74,19,106,2677,65,19,110,3413
ESP,1980,3,short,4,11,679,1298,48,32,369,4906,43,33,388,5904
ESP,1980,3,short,4,12,512,812,17,60,614,2644,16,63,635,2961
ESP,1980,3,short,4,13,34,64,1,5,20,236,1,5,21,281
ESP,1980,3,short,4,14,161,307,7,17,84,1156,6,17,89,1390
ESP,1980,3,short,4,15,151,98,664,6,6,11,572,6,6,12
ESP,1980,3,short,4,16,434,555,152,374,438,1183,147,373,440,1376
ESP,1981,3,short,4,0,8202,14762,1229,838,5606,53132,1098,857,5838,63412
ESP,1981,3,short,4,1,105,151,76,20,97,456,68,21,100,514
ESP,1981,3,short,4,2,1672,2610,68,158,1965,8850,68,165,2045,9552
ESP,1981,3,short,4,3,19,31,6,5,13,103,5,5,14,121
ESP,1981,3,short,4,4,221,398,20,10,128,1568,18,10,137,1775
ESP,1981,3,short,4,5,25,40,1,5,26,127,1,6,27,149
ESP,1981,3,short,4,6,100,156,55,24,70,518,51,25,73,596
ESP,1981,3,short,4,7,1864,3564,26,85,1123,13353,24,90,1177,16095
ESP,1981,3,short,4,8,1404,2871,18,37,499,11161,16,38,527,13742
ESP,1981,3,short,4,9,473,1071,0,4,67,4093,0,4,72,5359
ESP,1981,3,short,4,10,376,779,62,19,112,2912,55,20,117,3716
ESP,1981,3,short,4,11,680,1309,46,33,348,4969,41,34,366,5993
ESP,1981,3,short,4,12,493,779,15,58,602,2515,14,62,622,2819
ESP,1981,3,short,4,13,29,55,1,4,17,201,1,4,17,244
ESP,1981,3,short,4,14,159,302,6,16,84,1140,5,16,88,1369
ESP,1981,3,short,4,15,155,101,681,7,4,14,588,7,4,17
ESP,1981,3,short,4,16,426,546,146,353,448,1152,141,352,450,1350
ESP,1982,3,short,4,0,7784,13989,1126,802,5363,50362,1006,821,5583,60018
ESP,1982,3,short,4,1,92,136,60,19,82,421,54,19,84,480
ESP,1982,3,short,4,2,1686,2640,68,165,1956,8974,68,173,2035,9712
ESP,1982,3,short,4,3,17,27,6,4,12,93,6,4,12,109
ESP,1982,3,short,4,4,221,398,17,10,126,1573,16,10,134,1783
ESP,1982,3,short,4,5,24,39,1,5,26,121,1,6,26,144
ESP,1982,3,short,4,6,98,154,45,25,71,513,42,25,74,589
ESP,1982,3,short,4,7,1791,3431,22,78,1065,12892,20,83,1115,15528
ESP,1982,3,short,4,8,1283,2632,19,37,436,10238,17,39,460,12634
ESP,1982,3,short,4,9,450,1019,0,4,66,3883,0,4,70,5100
ESP,1982,3,short,4,10,264,537,52,17,89,1988,46,17,93,2528
ESP,1982,3,short,4,11,650,1246,42,37,344,4706,38,37,362,5675
ESP,1982,3,short,4,12,483,770,14,52,578,2516,12,55,598,2823
ESP,1982,3,short,4,13,28,50,1,3,19,183,1,3,20,218
ESP,1982,3,short,4,14,150,288,5,13,76,1091,5,14,79,1317
ESP,1982,3,short,4,15,146,94,643,7,5,7,555,6,5,8
ESP,1982,3,short,4,16,403,527,130,326,413,1163,125,326,415,1370
ESP,1983,3,short,4,0,8013,14499,1108,846,5376,52296,989,865,5599,62545
ESP,1983,3,short,4,1,89,132,54,20,80,403,48,20,82,463
ESP,1983,3,short,4,2,1701,2662,70,161,1987,9032,69,169,2069,9769
ESP,1983,3,short,4,3,17,28,8,3,13,92,7,4,14,108
ESP,1983,3,short,4,4,230,420,17,8,125,1668,15,8,132,1902
ESP,1983,3,short,4,5,36,64,1,5,32,218,1,5,32,266
ESP,1983,3,short,4,6,102,161,50,23,77,534,46,23,80,616
ESP,1983,3,short,4,7,1839,3550,25,83,1050,13346,23,87,1102,16154
ESP,1983,3,short,4,8,1294,2679,19,30,415,10426,17,31,438,12920
ESP,1983,3,short,4,9,467,1063,1,5,63,4043,1,5,67,5328
ESP,1983,3,short,4,10,308,639,47,17,86,2398,42,17,90,3059
ESP,1983,3,short,4,11,697,1334,45,38,361,5073,40,39,379,6097
ESP,1983,3,short,4,12,474,763,11,52,550,2519,10,55,569,2839
ESP,1983,3,short,4,13,28,53,1,4,16,194,1,5,16,236
ESP,1983,3,short,4,14,151,294,6,10,75,1115,6,10,79,1352
ESP,1983,3,short,4,15,143,92,623,8,6,10,537,8,6,10
ESP,1983,3,short,4,16,436,564,130,378,440,1224,125,377,443,1427
ESP,1984,3,short,4,0,7727,13920,1021,839,5349,49975,912,859,5573,59698
ESP,1984,3,short,4,1,86,130,50,18,76,407,45,18,79,467
ESP,1984,3,short,4,2,1746,2732,65,162,2044,9282,65,169,2130,10031
ESP,1984,3,short,4,3,19,31,7,4,13,104,6,5,14,124
ESP,1984,3,short,4,4,234,432,16,9,124,1704,15,10,132,1958
ESP,1984,3,short,4,5,39,74,1,9,25,256,1,9,26,320
ESP,1984,3,short,4,6,96,149,49,24,72,487,46,24,75,557
ESP,1984,3,short,4,7,1767,3415,22,77,1030,12774,20,81,1081,15510
ESP,1984,3,short,4,8,1228,2530,19,34,416,9808,17,35,438,12151
ESP,1984,3,short,4,9,386,875,0,4,54,3337,0,4,57,4382
ESP,1984,3,short,4,10,239,497,35,14,75,1844,31,14,79,2365
ESP,1984,3,short,4,11,659,1267,49,35,338,4796,44,36,356,5790
ESP,1984,3,short,4,12,469,760,12,54,534,2514,11,58,553,2848
ESP,1984,3,short,4,13,58,123,1,4,20,458,1,4,21,590
ESP,1984,3,short,4,14,155,307,5,11,67,1169,5,11,70,1430
ESP,1984,3,short,4,15,128,82,564,6,5,4,486,6,5,4
ESP,1984,3,short,4,16,418,517,125,375,455,1031,120,374,458,1170
ESP,1985,3,short,4,0,7868,14266,949,851,5343,51378,851,870,5563,61520
ESP,1985,3,short,4,1,85,131,44,17,73,418,40,17,76,483
ESP,1985,3,short,4,2,1766,2778,61,155,2035,9517,61,164,2117,10300
ESP,1985,3,short,4,3,20,34,6,7,14,113,6,7,14,133
ESP,1985,3,short,4,4,232,432,14,9,122,1703,13,9,130,1968
ESP,1985,3,short,4,5,45,88,0,6,26,316,1,6,26,394
ESP,1985,3,short,4,6,100,160,45,23,70,545,42,23,72,626
ESP,1985,3,short,4,7,1800,3502,29,74,1007,13141,26,78,1056,15998
ESP,1985,3,short,4,8,1191,2463,18,33,400,9524,17,35,423,11833
ESP,1985,3,short,4,9,400,909,1,4,59,3448,1,4,63,4544
ESP,1985,3,short,4,10,252,522,36,14,79,1946,32,14,83,2484
ESP,1985,3,short,4,11,734,1423,55,39,365,5376,49,40,384,6532
ESP,1985,3,short,4,12,473,765,13,55,540,2526,12,59,558,2859
ESP,1985,3,short,4,13,76,166,0,3,19,622,0,4,20,810
ESP,1985,3,short,4,14,168,333,6,10,73,1273,6,11,77,1555
ESP,1985,3,short,4,15,114,75,489,8,6,13,423,8,7,14
ESP,1985,3,short,4,16,410,488,129,392,456,897,125,392,459,989
ESP,1986,3,short,4,0,7591,13706,947,881,5193,49207,848,899,5407,58874
ESP,1986,3,short,4,1,81,124,48,18,63,399,43,19,66,460
ESP,1986,3,short,4,2,1771,2787,58,159,2042,9542,58,167,2126,10328
ESP,1986,3,short,4,3,24,38,9,13,14,118,8,13,14,142
ESP,1986,3,short,4,4,228,425,15,9,111,1694,14,9,118,1948
ESP,1986,3,short,4,5,52,103,0,7,26,376,0,8,27,472
ESP,1986,3,short,4,6,101,161,50,25,68,543,46,25,71,627
ESP,1986,3,short,4,7,1724,3357,32,72,965,12571,29,76,1014,15332
ESP,1986,3,short,4,8,1108,2294,14,32,368,8870,13,34,387,11036
ESP,1986,3,short,4,9,349,790,0,6,55,2994,0,6,58,3940
ESP,1986,3,short,4,10,240,500,34,15,70,1860,30,15,73,2390
ESP,1986,3,short,4,11,677,1305,48,42,345,4916,43,44,363,5961
ESP,1986,3,short,4,12,461,753,13,52,517,2499,12,56,534,2847
ESP,1986,3,short,4,13,81,179,0,4,20,671,0,4,20,875
ESP,1986,3,short,4,14,162,321,5,10,74,1217,5,11,77,1491
ESP,1986,3,short,4,15,115,76,499,8,5,12,431,7,5,14
ESP,1986,3,short,4,16,416,494,121,408,451,924,117,407,454,1012
ESP,1987,3,short,4,0,7372,13241,899,947,5105,47357,804,964,5312,56585
ESP,1987,3,short,4,1,81,129,35,19,64,420,31,20,66,491
ESP,1987,3,short,4,2,1805,2830,54,169,2105,9635,54,178,2189,10425
ESP,1987,3,short,4,3,31,44,9,28,18,121,8,28,18,143
ESP,1987,3,short,4,4,226,425,14,9,108,1683,13,9,115,1957
ESP,1987,3,short,4,5,61,123,0,7,26,457,0,7,27,575
ESP,1987,3,short,4,6,108,177,42,25,71,613,39,25,74,709
ESP,1987,3,short,4,7,1657,3226,21,72,925,12103,19,76,970,14741
ESP,1987,3,short,4,8,1031,2137,16,33,342,8239,14,35,359,10274
ESP,1987,3,short,4,9,344,779,0,5,55,2950,0,5,59,3884
ESP,1987,3,short,4,10,199,413,26,16,61,1532,23,16,63,1964
ESP,1987,3,short,4,11,588,1139,36,44,280,4318,33,45,296,5233
ESP,1987,3,short,4,12,455,745,14,54,496,2493,12,57,514,2836
ESP,1987,3,short,4,13,79,174,1,4,17,653,1,4,18,853
ESP,1987,3,short,4,14,159,316,7,8,69,1202,6,8,73,1478
ESP,1987,3,short,4,15,117,78,503,8,5,19,434,8,6,21
ESP,1987,3,short,4,16,431,507,119,447,461,920,114,443,465,1000
ESP,1988,3,short,4,0,7404,13326,848,992,5120,47560,760,1010,5325,56961
ESP,1988,3,short,4,1,83,133,34,21,63,433,30,22,65,509
ESP,1988,3,short,4,2,1827,2866,54,167,2138,9749,53,176,2223,10552
ESP,1988,3,short,4,3,40,53,7,48,25,120,7,49,25,146
ESP,1988,3,short,4,4,223,421,14,7,105,1665,13,8,112,1943
ESP,1988,3,short,4,5,68,138,1,8,30,506,1,8,31,642
ESP,1988,3,short,4,6,117,194,46,24,77,669,42,24,79,789
ESP,1988,3,short,4,7,1663,3253,31,70,899,12214,27,73,944,14919
ESP,1988,3,short,4,8,999,2075,16,31,330,7986,15,33,348,9978
ESP,1988,3,short,4,9,340,770,0,4,58,2908,0,4,62,3835
ESP,1988,3,short,4,10,189,394,28,14,56,1452,24,15,58,1877
ESP,1988,3,short,4,11,614,1200,34,44,278,4562,30,45,293,5553
ESP,1988,3,short,4,12,446,733,14,50,485,2456,13,53,501,2806
ESP,1988,3,short,4,13,82,181,1,4,20,673,1,4,21,883
ESP,1988,3,short,4,14,163,325,6,9,71,1239,5,9,75,1519
ESP,1988,3,short,4,15,106,71,449,7,7,22,388,7,7,24
ESP,1988,3,short,4,16,446,520,113,483,478,903,110,480,481,987
ESP,1989,3,short,4,0,7348,13207,835,1065,5051,47045,749,1082,5250,56371
ESP,1989,3,short,4,1,121,173,35,96,85,476,31,97,87,555
ESP,1989,3,short,4,2,1826,2867,54,162,2133,9774,53,171,2219,10576
ESP,1989,3,short,4,3,21,39,5,5,11,138,4,5,11,168
ESP,1989,3,short,4,4,219,417,14,9,100,1640,13,9,106,1928
ESP,1989,3,short,4,5,81,167,0,9,29,620,0,9,30,789
ESP,1989,3,short,4,6,120,204,40,26,73,713,38,26,75,846
ESP,1989,3,short,4,7,1634,3214,25,71,862,12074,22,74,904,14792
ESP,1989,3,short,4,8,950,1980,11,26,309,7628,10,27,325,9543
ESP,1989,3,short,4,9,320,721,1,5,57,2725,1,5,61,3586
ESP,1989,3,short,4,10,186,393,17,15,49,1462,15,16,51,1888
ESP,1989,3,short,4,11,610,1194,30,49,270,4540,27,50,285,5531
ESP,1989,3,short,4,12,442,728,13,51,482,2429,12,55,498,2780
ESP,1989,3,short,4,13,79,173,2,4,20,644,2,4,21,840
ESP,1989,3,short,4,14,161,322,5,7,71,1230,4,7,75,1510
ESP,1989,3,short,4,15,107,71,457,8,6,15,394,8,6,17
ESP,1989,3,short,4,16,472,546,125,523,493,939,120,519,496,1024
ESP,1990,3,short,4,0,7361,13259,838,1103,4975,47261,754,1122,5171,56708
ESP,1990,3,short,4,1,137,189,31,131,99,484,28,134,100,562
ESP,1990,3,short,4,2,1834,2880,55,163,2125,9861,55,173,2209,10654
ESP,1990,3,short,4,3,22,40,7,5,11,139,7,6,12,168
ESP,1990,3,short,4,4,217,414,14,8,105,1617,13,9,111,1907
ESP,1990,3,short,4,5,97,203,1,8,30,763,1,8,31,971
ESP,1990,3,short,4,6,127,220,40,26,74,775,38,26,76,927
ESP,1990,3,short,4,7,1617,3189,23,67,839,12003,21,71,879,14714
ESP,1990,3,short,4,8,908,1903,9,27,292,7303,8,28,307,9179
ESP,1990,3,short,4,9,300,676,1,5,55,2554,1,5,58,3356
ESP,1990,3,short,4,10,199,419,20,18,53,1557,17,18,55,2009
ESP,1990,3,short,4,11,664,1308,28,53,284,4982,25,54,299,6089
ESP,1990,3,short,4,12,436,727,10,52,459,2447,10,55,474,2819
ESP,1990,3,short,4,13,80,176,1,3,20,660,1,4,21,862
ESP,1990,3,short,4,14,155,311,6,9,64,1185,5,9,67,1462
ESP,1990,3,short,4,15,111,73,474,8,8,12,410,8,8,14
ESP,1990,3,short,4,16,456,531,118,520,459,919,114,516,463,1013
ESP,1991,3,short,4,0,7268,13074,779,1145,4958,46451,700,1167,5152,55764
ESP,1991,3,short,4,1,152,204,32,164,109,482,29,168,110,568
ESP,1991,3,short,4,2,1838,2888,54,156,2145,9861,54,165,2231,10670
ESP,1991,3,short,4,3,24,44,5,6,12,155,5,6,12,189
ESP,1991,3,short,4,4,213,411,12,7,98,1610,11,7,104,1911
ESP,1991,3,short,4,5,110,232,1,10,31,877,1,10,32,1119
ESP,1991,3,short,4,6,137,240,42,29,78,842,39,29,82,1010
ESP,1991,3,short,4,7,1632,3215,20,73,860,12061,18,76,901,14801
ESP,1991,3,short,4,8,899,1880,9,30,289,7218,8,31,303,9066
ESP,1991,3,short,4,9,280,626,1,6,57,2363,1,6,60,3099
ESP,1991,3,short,4,10,166,353,13,14,44,1309,11,14,46,1698
ESP,1991,3,short,4,11,616,1211,25,56,270,4592,22,57,284,5612
ESP,1991,3,short,4,12,427,714,8,48,449,2405,7,51,464,2777
ESP,1991,3,short,4,13,78,171,1,4,20,634,1,4,21,834
ESP,1991,3,short,4,14,148,299,6,7,61,1134,5,8,65,1404
ESP,1991,3,short,4,15,106,71,447,9,9,18,386,9,9,19
ESP,1991,3,short,4,16,442,515,104,527,426,892,101,525,428,987
ESP,1992,3,short,4,0,6959,12471,756,1113,4822,44178,678,1138,5012,52977
ESP,1992,3,short,4,1,170,221,32,204,118,490,29,210,120,572
ESP,1992,3,short,4,2,1836,2884,49,153,2157,9831,49,162,2245,10638
ESP,1992,3,short,4,3,22,39,6,7,11,134,5,7,12,163
ESP,1992,3,short,4,4,198,383,13,8,88,1492,12,8,93,1782
ESP,1992,3,short,4,5,111,238,0,9,27,903,0,9,28,1156
ESP,1992,3,short,4,6,132,235,33,25,76,833,30,25,79,1004
ESP,1992,3,short,4,7,1562,3077,17,68,836,11520,15,72,877,14148
ESP,1992,3,short,4,8,830,1741,7,25,264,6687,7,26,277,8404
ESP,1992,3,short,4,9,252,564,0,4,53,2127,0,4,56,2790
ESP,1992,3,short,4,10,157,331,13,14,46,1222,11,14,48,1584
ESP,1992,3,short,4,11,550,1074,21,55,242,4078,19,56,255,4962
ESP,1992,3,short,4,12,408,686,8,47,421,2320,7,50,435,2684
ESP,1992,3,short,4,13,73,160,1,4,18,597,1,4,19,782
ESP,1992,3,short,4,14,146,294,4,7,59,1121,3,7,63,1387
ESP,1992,3,short,4,15,107,72,449,10,11,13,388,10,11,15
ESP,1992,3,short,4,16,404,472,103,475,394,812,99,474,397,904
ESP,1993,3,short,4,0,6925,12462,714,1062,4743,44346,641,1090,4928,53181
ESP,1993,3,short,4,1,189,244,32,234,134,521,29,243,135,608
ESP,1993,3,short,4,2,1854,2931,51,149,2141,10051,50,158,2226,10916
ESP,1993,3,short,4,3,23,42,7,7,11,146,6,7,11,180
ESP,1993,3,short,4,4,199,388,12,6,87,1517,11,6,93,1809
ESP,1993,3,short,4,5,121,262,0,7,30,989,0,8,31,1277
ESP,1993,3,short,4,6,138,248,38,26,76,877,35,26,78,1066
ESP,1993,3,short,4,7,1564,3090,16,61,808,11641,15,65,847,14277
ESP,1993,3,short,4,8,802,1685,6,24,262,6440,5,25,275,8125
ESP,1993,3,short,4,9,230,511,1,4,51,1933,1,4,53,2524
ESP,1993,3,short,4,10,164,348,14,12,48,1287,12,13,50,1670
ESP,1993,3,short,4,11,557,1093,20,48,239,4182,18,49,252,5082
ESP,1993,3,short,4,12,393,667,6,42,386,2301,6,45,400,2658
ESP,1993,3,short,4,13,69,150,1,4,18,558,1,4,19,732
ESP,1993,3,short,4,14,139,282,4,6,54,1078,4,7,57,1336
ESP,1993,3,short,4,15,100,67,422,8,9,16,365,8,9,16
ESP,1993,3,short,4,16,381,452,86,423,389,809,83,423,391,903
ESP,1994,3,short,4,0,6717,12090,654,1053,4629,42939,588,1085,4805,51537
ESP,1994,3,short,4,1,200,251,32,267,141,499,29,278,141,580
ESP,1994,3,short,4,2,1861,2945,54,148,2149,10090,54,157,2233,10974
ESP,1994,3,short,4,3,23,42,5,6,11,144,5,7,11,179
ESP,1994,3,short,4,4,196,380,11,8,86,1484,10,8,91,1772
ESP,1994,3,short,4,5,134,292,0,7,31,1108,0,7,33,1430
ESP,1994,3,short,4,6,144,263,35,23,75,944,32,24,78,1148
ESP,1994,3,short,4,7,1487,2954,11,59,759,11102,10,63,795,13675
ESP,1994,3,short,4,8,766,1610,4,25,246,6160,4,26,258,7769
ESP,1994,3,short,4,9,207,456,1,3,52,1717,1,3,55,2237
ESP,1994,3,short,4,10,148,316,8,12,40,1175,7,13,42,1524
ESP,1994,3,short,4,11,512,1016,17,37,206,3901,16,38,217,4762
ESP,1994,3,short,4,12,383,656,6,43,372,2254,6,46,384,2626
ESP,1994,3,short,4,13,65,142,0,3,19,530,0,3,19,692
ESP,1994,3,short,4,14,132,269,3,6,51,1025,3,6,54,1275
ESP,1994,3,short,4,15,93,62,387,10,10,12,335,9,10,12
ESP,1994,3,short,4,16,365,436,80,396,381,795,77,398,382,883
ESP,1995,3,short,4,0,6682,12048,604,1074,4591,42768,544,1110,4768,51380
ESP,1995,3,short,4,1,221,276,28,303,157,532,25,319,157,617
ESP,1995,3,short,4,2,1856,2945,48,147,2137,10093,47,156,2223,10998
ESP,1995,3,short,4,3,22,41,7,5,10,143,7,6,10,180
ESP,1995,3,short,4,4,197,385,14,7,84,1494,13,8,89,1797
ESP,1995,3,short,4,5,144,317,0,7,30,1204,0,7,31,1561
ESP,1995,3,short,4,6,148,273,33,22,78,980,31,22,80,1202
ESP,1995,3,short,4,7,1483,2959,9,55,743,11126,8,59,779,13738
ESP,1995,3,short,4,8,726,1521,5,21,241,5817,5,22,253,7325
ESP,1995,3,short,4,9,187,407,1,3,54,1534,1,3,57,1984
ESP,1995,3,short,4,10,154,330,8,12,42,1227,7,13,44,1590
ESP,1995,3,short,4,11,529,1050,12,40,215,4033,11,41,227,4920
ESP,1995,3,short,4,12,370,638,5,38,355,2199,5,41,368,2569
ESP,1995,3,short,4,13,68,149,1,3,18,557,1,4,19,728
ESP,1995,3,short,4,14,128,261,3,6,51,988,2,7,54,1231
ESP,1995,3,short,4,15,85,57,355,10,9,10,307,9,9,11
ESP,1995,3,short,4,16,362,438,75,392,366,831,73,394,369,928
ESP,1996,3,short,4,0,6605,11929,617,1037,4515,42378,555,1074,4685,50961
ESP,1996,3,short,4,1,217,269,33,293,160,508,30,309,160,588
ESP,1996,3,short,4,2,1814,2886,50,140,2065,9935,50,148,2146,10835
ESP,1996,3,short,4,3,22,41,4,5,12,142,4,5,12,177
ESP,1996,3,short,4,4,188,370,13,7,79,1433,12,8,84,1731
ESP,1996,3,short,4,5,152,335,0,8,27,1276,0,8,28,1659
ESP,1996,3,short,4,6,153,285,36,26,75,1021,33,26,78,1261
ESP,1996,3,short,4,7,1486,2958,12,54,756,11112,11,57,791,13711
ESP,1996,3,short,4,8,689,1443,6,20,233,5508,5,21,244,6943
ESP,1996,3,short,4,9,170,368,0,3,52,1389,0,3,55,1787
ESP,1996,3,short,4,10,151,322,7,11,43,1196,6,11,45,1549
ESP,1996,3,short,4,11,553,1105,15,41,217,4242,13,42,228,5198
ESP,1996,3,short,4,12,370,644,4,39,343,2241,3,42,354,2627
ESP,1996,3,short,4,13,66,145,1,3,18,538,1,3,19,703
ESP,1996,3,short,4,14,127,261,2,5,49,992,2,5,51,1242
ESP,1996,3,short,4,15,88,60,365,9,11,16,316,9,11,17
ESP,1996,3,short,4,16,358,437,70,375,377,830,68,377,380,933
ESP,1997,3,short,4,0,6376,11590,563,866,4353,41419,507,894,4520,49834
ESP,1997,3,short,4,1,148,203,24,149,113,497,22,158,114,575
ESP,1997,3,short,4,2,1808,2882,43,139,2046,9952,43,147,2127,10857
ESP,1997,3,short,4,3,21,40,4,3,9,146,4,4,10,181
ESP,1997,3,short,4,4,182,359,10,8,79,1383,9,8,84,1677
ESP,1997,3,short,4,5,156,347,0,5,28,1316,0,6,30,1718
ESP,1997,3,short,4,6,154,292,31,23,76,1048,29,23,78,1300
ESP,1997,3,short,4,7,1440,2880,8,51,716,10833,8,54,750,13387
ESP,1997,3,short,4,8,653,1374,4,17,218,5242,4,18,228,6621
ESP,1997,3,short,4,9,159,337,1,4,56,1267,1,4,58,1623
ESP,1997,3,short,4,10,149,318,8,9,44,1187,7,9,46,1529
ESP,1997,3,short,4,11,520,1045,14,33,201,4009,13,34,211,4932
ESP,1997,3,short,4,12,353,617,4,35,323,2147,3,37,334,2527
ESP,1997,3,short,4,13,66,143,0,4,16,539,0,4,17,701
ESP,1997,3,short,4,14,128,263,2,4,46,1010,2,4,48,1257
ESP,1997,3,short,4,15,84,57,341,11,9,17,295,11,9,18
ESP,1997,3,short,4,16,356,434,70,373,372,827,68,375,375,931
ESP,1998,3,short,4,0,6383,11692,532,797,4268,42009,480,821,4435,50641
ESP,1998,3,short,4,1,124,184,18,91,96,523,16,97,97,608
ESP,1998,3,short,4,2,1797,2874,49,128,2029,9930,49,136,2110,10856
ESP,1998,3,short,4,3,21,41,3,4,9,147,3,4,10,185
ESP,1998,3,short,4,4,190,374,12,7,79,1451,11,7,83,1756
ESP,1998,3,short,4,5,169,377,0,5,28,1438,0,5,29,1877
ESP,1998,3,short,4,6,165,313,34,23,76,1135,32,22,79,1410
ESP,1998,3,short,4,7,1440,2887,12,50,705,10859,11,53,739,13442
ESP,1998,3,short,4,8,642,1352,3,18,204,5176,3,19,214,6532
ESP,1998,3,short,4,9,154,328,0,4,50,1241,0,4,52,1588
ESP,1998,3,short,4,10,159,342,7,7,45,1276,7,7,47,1655
ESP,1998,3,short,4,11,539,1092,9,30,199,4207,8,31,211,5183
ESP,1998,3,short,4,12,350,618,5,31,306,2184,5,33,316,2568
ESP,1998,3,short,4,13,67,148,0,3,17,554,0,3,17,723
ESP,1998,3,short,4,14,131,272,2,4,47,1038,2,5,50,1303
ESP,1998,3,short,4,15,78,54,314,10,11,16,272,10,11,18
ESP,1998,3,short,4,16,357,436,62,383,368,835,61,385,370,937
ESP,1999,3,short,4,0,6420,11793,502,768,4311,42375,453,792,4478,51153
ESP,1999,3,short,4,1,129,190,20,88,111,532,18,94,112,619
ESP,1999,3,short,4,2,1806,2889,38,128,2054,9960,38,135,2135,10899
ESP,1999,3,short,4,3,20,38,4,3,8,138,3,3,8,173
ESP,1999,3,short,4,4,189,375,12,8,76,1452,11,8,80,1764
ESP,1999,3,short,4,5,186,423,0,5,30,1584,0,5,31,2110
ESP,1999,3,short,4,6,176,327,30,24,90,1204,28,24,94,1455
ESP,1999,3,short,4,7,1419,2843,9,47,703,10690,9,49,736,13228
ESP,1999,3,short,4,8,631,1331,3,18,203,5086,3,19,213,6425
ESP,1999,3,short,4,9,153,326,0,4,54,1225,0,4,57,1567
ESP,1999,3,short,4,10,172,373,5,8,45,1399,5,9,47,1816
ESP,1999,3,short,4,11,574,1175,7,23,196,4557,6,24,208,5625
ESP,1999,3,short,4,12,345,610,3,27,312,2135,3,29,322,2528
ESP,1999,3,short,4,13,69,151,1,3,16,564,1,3,17,738
ESP,1999,3,short,4,14,127,265,0,4,43,1012,0,5,46,1270
ESP,1999,3,short,4,15,78,54,308,11,12,18,266,11,12,19
ESP,1999,3,short,4,16,347,423,61,367,358,820,60,369,360,915
ESP,2000,3,short,4,0,6105,11158,492,747,4188,39954,444,770,4346,48167
ESP,2000,3,short,4,1,121,180,19,77,104,513,17,83,105,597
ESP,2000,3,short,4,2,1781,2856,39,122,2008,9879,39,129,2087,10822
ESP,2000,3,short,4,3,21,40,5,4,11,139,5,4,11,175
ESP,2000,3,short,4,4,178,352,11,8,78,1345,10,8,82,1641
ESP,2000,3,short,4,5,174,400,0,4,24,1497,0,4,25,2001
ESP,2000,3,short,4,6,172,327,26,22,80,1212,25,22,83,1480
ESP,2000,3,short,4,7,1333,2653,7,45,689,9956,7,48,720,12286
ESP,2000,3,short,4,8,581,1223,1,15,196,4660,1,16,206,5890
ESP,2000,3,short,4,9,140,297,0,3,49,1118,0,3,52,1427
ESP,2000,3,short,4,10,148,320,7,7,39,1197,6,7,41,1554
ESP,2000,3,short,4,11,509,1048,5,21,167,4066,4,21,177,5033
ESP,2000,3,short,4,12,329,580,4,26,304,2018,3,29,313,2386
ESP,2000,3,short,4,13,66,146,0,3,18,541,0,3,19,711
ESP,2000,3,short,4,14,127,266,0,5,42,1019,0,5,44,1281
ESP,2000,3,short,4,15,77,54,304,11,12,19,263,11,12,21
ESP,2000,3,short,4,16,347,418,62,374,366,775,62,376,368,863
ESP,2001,3,short,4,0,5937,10849,451,719,4126,38782,408,742,4281,46765
ESP,2001,3,short,4,1,123,185,13,72,114,532,12,78,114,619
ESP,2001,3,short,4,2,1791,2876,40,121,2017,9946,40,128,2098,10909
ESP,2001,3,short,4,3,19,36,4,3,10,126,4,3,10,159
ESP,2001,3,short,4,4,178,352,12,7,73,1356,11,7,78,1653
ESP,2001,3,short,4,5,172,393,0,5,29,1459,0,5,30,1953
ESP,2001,3,short,4,6,186,357,25,23,84,1329,23,23,87,1628
ESP,2001,3,short,4,7,1279,2557,7,44,657,9563,6,47,687,11850
ESP,2001,3,short,4,8,564,1184,3,15,190,4518,3,16,199,5704
ESP,2001,3,short,4,9,128,268,1,4,49,1005,1,4,52,1277
ESP,2001,3,short,4,10,125,269,3,6,38,1000,2,7,39,1298
ESP,2001,3,short,4,11,455,938,7,21,149,3625,7,22,157,4499
ESP,2001,3,short,4,12,321,564,3,26,299,1959,3,29,308,2316
ESP,2001,3,short,4,13,68,149,1,3,17,554,1,3,17,728
