country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
RUS,2007,1,short,1,16,3044,3262,331,3190,4633,3386,325,3267,4616,3335
RUS,2008,1,short,1,0,18763,28691,1307,5078,21413,89515,1177,5277,21997,99992
RUS,2008,1,short,1,1,403,420,44,412,676,300,39,433,670,282
RUS,2008,1,short,1,2,2702,4072,46,161,3449,13925,45,169,3618,14362
RUS,2008,1,short,1,3,9,12,6,4,10,32,6,4,10,36
RUS,2008,1,short,1,4,57,78,7,19,74,228,7,20,76,231
RUS,2008,1,short,1,5,74,87,0,36,148,124,0,38,149,131
RUS,2008,1,short,1,6,147,173,58,77,234,300,55,79,237,308
RUS,2008,1,short,1,7,6888,11473,14,675,7317,39152,13,722,7568,44679
RUS,2008,1,short,1,8,3112,5741,3,98,2051,22006,3,105,2161,25558
RUS,2008,1,short,1,9,382,711,1,20,240,2709,1,22,252,3177
RUS,2008,1,short,1,10,479,595,71,191,837,1166,62,202,846,1223
RUS,2008,1,short,1,11,505,862,4,34,405,3297,4,36,425,3632
RUS,2008,1,short,1,12,843,1076,9,358,1439,2323,8,381,1460,2399
RUS,2008,1,short,1,13,24,30,2,12,38,64,2,13,39,64
RUS,2008,1,short,1,14,98,155,2,21,103,518,2,22,106,576
RUS,2008,1,short,1,15,174,113,751,11,12,11,648,11,12,11
RUS,2008,1,short,1,16,2866,3093,287,2949,4380,3359,280,3021,4367,3324
RUS,2009,1,short,1,0,17931,27598,1255,4665,20150,87035,1133,4853,20754,97228
RUS,2009,1,short,1,1,389,406,42,417,627,303,37,439,622,287
RUS,2009,1,short,1,2,2722,4117,50,158,3445,14121,49,165,3621,14589
RUS,2009,1,short,1,3,9,11,6,3,9,30,5,3,10,32
RUS,2009,1,short,1,4,55,76,8,17,72,223,8,18,74,229
RUS,2009,1,short,1,5,64,78,0,28,126,126,0,30,127,134
RUS,2009,1,short,1,6,150,183,59,75,222,362,56,77,225,383
RUS,2009,1,short,1,7,6628,11126,23,612,6851,38333,21,655,7108,43789
RUS,2009,1,short,1,8,2885,5319,3,93,1909,20370,3,99,2013,23659
RUS,2009,1,short,1,9,351,642,1,20,240,2432,1,21,253,2826
RUS,2009,1,short,1,10,462,585,66,187,777,1216,58,197,787,1288
RUS,2009,1,short,1,11,495,857,3,29,378,3304,3,31,399,3656
RUS,2009,1,short,1,12,825,1071,9,326,1383,2416,8,348,1406,2517
RUS,2009,1,short,1,13,24,30,1,11,39,66,1,12,39,65
RUS,2009,1,short,1,14,101,160,2,20,108,532,2,21,112,593
RUS,2009,1,short,1,15,167,109,716,11,13,11,618,11,13,10
RUS,2009,1,short,1,16,2605,2828,268,2658,3953,3188,263,2727,3946,3170
RUS,2010,1,short,1,0,17738,27349,1196,4622,19875,86340,1081,4822,20484,96511
RUS,2010,1,short,1,1,378,394,45,421,590,287,40,444,586,274
RUS,2010,1,short,1,2,2691,4074,46,157,3397,13986,45,164,3574,14455
RUS,2010,1,short,1,3,9,11,7,4,8,29,6,4,9,30
RUS,2010,1,short,1,4,54,75,9,16,70,220,8,17,72,227
RUS,2010,1,short,1,5,69,82,0,35,133,125,0,37,134,131
RUS,2010,1,short,1,6,173,218,65,75,246,485,61,78,251,514
RUS,2010,1,short,1,7,6637,11146,23,630,6842,38381,22,675,7101,43866
RUS,2010,1,short,1,8,2816,5194,2,94,1870,19854,2,101,1972,23089
RUS,2010,1,short,1,9,363,664,1,22,242,2521,1,23,255,2928
RUS,2010,1,short,1,10,447,578,58,179,728,1261,52,190,738,1348
RUS,2010,1,short,1,11,460,791,3,29,355,3052,3,31,375,3361
RUS,2010,1,short,1,12,844,1088,9,339,1433,2411,8,362,1457,2495
RUS,2010,1,short,1,13,24,31,2,11,38,73,2,12,39,74
RUS,2010,1,short,1,14,99,160,2,18,104,541,2,19,108,605
RUS,2010,1,short,1,15,155,102,663,10,14,13,572,10,14,13
RUS,2010,1,short,1,16,2520,2741,260,2582,3805,3100,256,2654,3800,3100
RUS,2011,1,short,1,0,16526,25431,1155,4361,18638,79833,1041,4554,19226,89291
RUS,2011,1,short,1,1,372,387,36,439,565,269,32,465,561,255
RUS,2011,1,short,1,2,2644,4011,48,157,3340,13729,47,165,3517,14228
RUS,2011,1,short,1,3,9,13,5,3,10,36,4,3,10,39
RUS,2011,1,short,1,4,52,74,8,14,64,227,8,15,67,234
RUS,2011,1,short,1,5,53,63,0,26,104,94,0,28,105,100
RUS,2011,1,short,1,6,172,226,54,74,235,539,51,77,239,581
RUS,2011,1,short,1,7,6151,10342,15,578,6375,35507,14,620,6622,40662
RUS,2011,1,short,1,8,2470,4542,3,92,1700,17212,3,98,1793,20053
RUS,2011,1,short,1,9,345,627,0,22,241,2369,0,23,254,2743
RUS,2011,1,short,1,10,445,573,58,187,720,1238,52,199,730,1326
RUS,2011,1,short,1,11,430,736,4,31,344,2806,4,32,363,3094
RUS,2011,1,short,1,12,805,1044,8,326,1337,2372,7,349,1360,2458
RUS,2011,1,short,1,13,25,32,1,13,38,71,1,13,39,73
RUS,2011,1,short,1,14,93,152,2,17,93,519,2,18,96,585
RUS,2011,1,short,1,15,156,102,670,9,13,14,578,9,13,14
RUS,2011,1,short,1,16,2302,2506,244,2371,3459,2830,239,2437,3455,2846
RUS,2012,1,short,1,0,15897,24591,1103,4212,17615,77661,997,4401,18178,87065
RUS,2012,1,short,1,1,349,365,43,408,520,275,38,434,516,263
RUS,2012,1,short,1,2,2576,3916,44,152,3224,13469,43,160,3395,13960
RUS,2012,1,short,1,3,8,10,5,2,8,30,4,2,8,31
RUS,2012,1,short,1,4,57,83,5,15,67,270,5,15,69,280
RUS,2012,1,short,1,5,51,63,0,24,96,105,0,26,97,113
RUS,2012,1,short,1,6,164,217,54,67,216,539,51,70,220,583
RUS,2012,1,short,1,7,5927,10035,15,543,6005,34661,14,582,6243,39800
RUS,2012,1,short,1,8,2335,4319,3,86,1581,16354,3,92,1667,19136
RUS,2012,1,short,1,9,333,603,1,22,234,2274,1,23,246,2631
RUS,2012,1,short,1,10,410,545,53,156,636,1274,47,167,646,1380
RUS,2012,1,short,1,11,405,694,5,27,324,2643,4,29,343,2919
RUS,2012,1,short,1,12,788,1030,7,321,1293,2365,7,345,1316,2468
RUS,2012,1,short,1,13,24,31,1,11,36,73,1,12,37,75
RUS,2012,1,short,1,14,96,156,2,16,94,539,2,17,97,604
RUS,2012,1,short,1,15,147,97,628,9,12,15,543,8,13,15
RUS,2012,1,short,1,16,2227,2429,238,2352,3270,2775,234,2418,3266,2810
RUS,2013,1,short,1,0,15303,23674,1012,4105,16945,74740,915,4295,17488,83780
RUS,2013,1,short,1,1,338,352,39,407,501,239,34,435,497,233
RUS,2013,1,short,1,2,2547,3865,42,148,3204,13276,42,156,3376,13737
RUS,2013,1,short,1,3,8,12,3,4,9,32,3,4,9,36
RUS,2013,1,short,1,4,69,104,6,14,79,346,6,14,82,363
RUS,2013,1,short,1,5,53,71,0,23,86,154,0,25,87,173
RUS,2013,1,short,1,6,186,267,55,69,212,748,53,71,217,840
RUS,2013,1,short,1,7,5557,9397,15,536,5642,32371,14,574,5866,37187
RUS,2013,1,short,1,8,2240,4140,3,83,1517,15677,3,89,1598,18343
RUS,2013,1,short,1,9,309,559,1,19,222,2106,1,20,233,2432
RUS,2013,1,short,1,10,420,568,53,151,639,1374,47,161,649,1501
RUS,2013,1,short,1,11,409,708,6,25,310,2726,5,26,329,3019
RUS,2013,1,short,1,12,771,1017,8,297,1254,2401,8,320,1275,2509
RUS,2013,1,short,1,13,24,30,1,10,37,72,1,11,38,73
RUS,2013,1,short,1,14,99,164,2,16,93,579,2,17,97,649
RUS,2013,1,short,1,15,132,87,563,9,12,15,486,9,12,15
RUS,2013,1,short,1,16,2140,2333,217,2292,3129,2623,213,2360,3124,2671
RUS,2014,1,short,1,0,15164,23416,949,4104,16845,73896,861,4300,17375,82688
RUS,2014,1,short,1,1,333,347,33,411,491,228,29,442,485,221
RUS,2014,1,short,1,2,2503,3797,40,148,3106,13166,40,156,3274,13568
RUS,2014,1,short,1,3,10,14,7,3,10,41,6,3,10,44
RUS,2014,1,short,1,4,105,162,8,14,110,574,7,14,116,602
RUS,2014,1,short,1,5,77,120,0,23,99,341,0,25,100,404
RUS,2014,1,short,1,6,280,456,58,68,245,1505,55,70,252,1748
RUS,2014,1,short,1,7,5281,8883,15,541,5431,30456,15,579,5642,34931
RUS,2014,1,short,1,8,2169,4016,4,84,1462,15192,4,90,1537,17811
RUS,2014,1,short,1,9,294,518,1,21,228,1940,1,22,239,2210
RUS,2014,1,short,1,10,421,579,48,143,624,1460,43,153,636,1599
RUS,2014,1,short,1,11,442,769,4,25,321,3000,4,26,341,3316
RUS,2014,1,short,1,12,836,1096,8,317,1382,2549,8,342,1405,2659
RUS,2014,1,short,1,13,28,38,1,10,41,101,1,11,42,106
RUS,2014,1,short,1,14,110,185,2,13,97,672,2,14,102,752
RUS,2014,1,short,1,15,120,80,507,9,12,14,439,9,12,14
RUS,2014,1,short,1,16,2154,2354,212,2274,3187,2655,208,2344,3184,2704
RUS,1965,2,short,1,0,9108,15639,2985,1165,5994,55682,2634,1198,6221,65445
RUS,1965,2,short,1,1,229,258,208,143,249,486,186,147,252,501
RUS,1965,2,short,1,2,1656,2350,78,231,2377,7248,76,244,2455,7382
RUS,1965,2,short,1,3,15,17,13,6,19,35,12,6,20,35
RUS,1965,2,short,1,4,32,43,12,9,42,119,11,9,44,119
RUS,1965,2,short,1,5,23,34,6,7,23,102,6,7,24,115
RUS,1965,2,short,1,6,77,101,58,42,71,246,54,42,72,280
RUS,1965,2,short,1,7,2955,5861,18,152,1228,22771,19,157,1292,27570
RUS,1965,2,short,1,8,1842,3622,2,24,800,14340,2,25,849,17076
RUS,1965,2,short,1,9,525,1135,2,10,99,4450,2,10,105,5624
RUS,1965,2,short,1,10,316,369,767,18,104,978,665,18,109,1128
RUS,1965,2,short,1,11,382,731,13,14,192,2850,11,14,204,3368
RUS,1965,2,short,1,12,219,318,144,36,193,1031,126,37,200,1126
RUS,1965,2,short,1,13,24,32,10,11,29,84,9,11,29,90
RUS,1965,2,short,1,14,91,103,11,121,93,152,11,125,93,161
RUS,1965,2,short,1,15,299,189,1345,6,3,6,1159,6,3,6
RUS,1965,2,short,1,16,420,476,298,336,471,784,284,338,470,864
RUS,1966,2,short,1,0,8937,15314,2871,1173,5973,54397,2538,1206,6194,63891
RUS,1966,2,short,1,1,205,230,189,125,226,436,169,129,228,443
RUS,1966,2,short,1,2,1618,2287,83,226,2348,6994,81,238,2423,7120
RUS,1966,2,short,1,3,17,21,12,8,20,48,11,8,20,51
RUS,1966,2,short,1,4,30,39,10,8,41,112,9,8,42,109
RUS,1966,2,short,1,5,19,27,7,8,23,70,7,8,23,82
RUS,1966,2,short,1,6,71,86,55,46,70,182,52,47,70,205
RUS,1966,2,short,1,7,2876,5696,18,145,1220,22095,19,151,1283,26751
RUS,1966,2,short,1,8,1894,3722,2,26,820,14748,2,28,870,17549
RUS,1966,2,short,1,9,433,936,2,9,84,3657,2,9,90,4632
RUS,1966,2,short,1,10,276,314,699,16,89,807,605,16,93,927
RUS,1966,2,short,1,11,403,779,16,14,183,3052,15,15,194,3628
RUS,1966,2,short,1,12,228,332,141,37,204,1076,123,38,212,1175
RUS,1966,2,short,1,13,27,35,11,13,30,91,10,14,30,97
RUS,1966,2,short,1,14,95,107,11,124,98,159,11,128,98,165
RUS,1966,2,short,1,15,288,182,1291,7,3,4,1113,7,3,4
RUS,1966,2,short,1,16,457,520,323,360,515,866,308,364,513,953
RUS,1967,2,short,1,0,9132,15740,2837,1142,6056,56090,2505,1177,6284,65997
RUS,1967,2,short,1,1,192,216,176,111,219,409,157,115,221,419
RUS,1967,2,short,1,2,1575,2207,80,228,2318,6685,78,240,2392,6763
RUS,1967,2,short,1,3,14,16,10,6,18,32,9,6,19,32
RUS,1967,2,short,1,4,31,41,11,7,40,119,10,7,42,118
RUS,1967,2,short,1,5,17,23,8,8,22,51,8,8,22,59
RUS,1967,2,short,1,6,66,80,53,43,64,170,50,43,64,189
RUS,1967,2,short,1,7,2991,5941,19,142,1245,23078,20,148,1311,27965
RUS,1967,2,short,1,8,1977,3899,2,25,850,15419,2,27,902,18403
RUS,1967,2,short,1,9,330,709,0,7,70,2770,0,7,75,3497
RUS,1967,2,short,1,10,333,406,752,21,112,1129,652,21,117,1313
RUS,1967,2,short,1,11,529,1041,18,17,219,4078,16,18,233,4894
RUS,1967,2,short,1,12,220,321,125,33,203,1049,110,34,211,1141
RUS,1967,2,short,1,13,25,33,8,14,29,80,7,14,30,87
RUS,1967,2,short,1,14,94,109,10,120,97,174,10,124,98,183
RUS,1967,2,short,1,15,281,178,1261,8,3,4,1088,7,3,4
RUS,1967,2,short,1,16,458,521,306,353,546,844,290,357,545,929
RUS,1968,2,short,1,0,8992,15454,2801,1123,6061,54935,2471,1158,6285,64586
RUS,1968,2,short,1,1,175,197,166,97,193,388,147,101,195,397
RUS,1968,2,short,1,2,1540,2156,78,223,2277,6508,76,235,2348,6585
RUS,1968,2,short,1,3,15,17,12,6,20,35,11,6,20,35
RUS,1968,2,short,1,4,29,38,9,6,40,112,8,6,42,109
RUS,1968,2,short,1,5,17,21,7,8,23,46,8,9,23,51
RUS,1968,2,short,1,6,63,73,58,42,66,131,54,43,66,147
RUS,1968,2,short,1,7,2958,5865,17,137,1271,22721,18,143,1338,27534
RUS,1968,2,short,1,8,1993,3926,1,27,865,15515,1,28,917,18514
RUS,1968,2,short,1,9,268,569,1,8,66,2221,1,8,70,2784
RUS,1968,2,short,1,10,309,361,751,20,101,951,650,20,106,1101
RUS,1968,2,short,1,11,530,1045,19,16,221,4082,17,17,236,4914
RUS,1968,2,short,1,12,221,327,118,32,203,1087,103,33,210,1179
RUS,1968,2,short,1,13,22,28,9,14,26,64,9,15,27,67
RUS,1968,2,short,1,14,93,106,11,113,101,168,11,116,102,175
RUS,1968,2,short,1,15,279,177,1247,7,3,6,1076,7,3,7
RUS,1968,2,short,1,16,479,548,297,367,583,898,282,372,581,986
RUS,1969,2,short,1,0,9284,16001,2690,1134,6279,57145,2374,1170,6513,67059
RUS,1969,2,short,1,1,158,179,139,85,186,351,123,88,188,355
RUS,1969,2,short,1,2,1504,2098,78,220,2240,6305,76,232,2313,6357
RUS,1969,2,short,1,3,13,16,12,6,16,33,11,6,16,33
RUS,1969,2,short,1,4,32,43,9,7,41,132,8,7,43,128
RUS,1969,2,short,1,5,20,25,8,11,29,47,9,11,29,52
RUS,1969,2,short,1,6,68,82,52,44,69,170,49,45,69,189
RUS,1969,2,short,1,7,3109,6142,16,137,1354,23855,17,143,1424,28811
RUS,1969,2,short,1,8,2086,4100,1,27,908,16234,1,28,962,19326
RUS,1969,2,short,1,9,281,597,1,7,72,2324,1,7,77,2916
RUS,1969,2,short,1,10,333,400,730,26,135,1094,633,26,141,1248
RUS,1969,2,short,1,11,566,1108,23,18,244,4334,21,19,259,5192
RUS,1969,2,short,1,12,222,329,100,33,213,1089,88,34,220,1180
RUS,1969,2,short,1,13,21,27,7,13,26,62,7,14,27,66
RUS,1969,2,short,1,14,91,104,10,110,98,170,10,113,99,175
RUS,1969,2,short,1,15,271,172,1210,8,3,4,1044,8,3,4
RUS,1969,2,short,1,16,508,581,295,381,645,943,279,387,643,1029
RUS,1970,2,short,1,0,9239,15977,2550,1136,6227,57163,2258,1173,6455,67129
RUS,1970,2,short,1,1,150,173,128,75,177,353,114,77,180,360
RUS,1970,2,short,1,2,1471,2051,76,226,2183,6157,75,238,2253,6206
RUS,1970,2,short,1,3,14,16,11,6,20,29,10,6,20,28
RUS,1970,2,short,1,4,30,40,7,7,36,130,7,7,38,125
RUS,1970,2,short,1,5,17,20,8,11,25,31,9,12,25,33
RUS,1970,2,short,1,6,60,69,47,43,65,126,44,43,65,137
RUS,1970,2,short,1,7,3150,6243,13,133,1343,24277,13,140,1412,29355
RUS,1970,2,short,1,8,2061,4047,2,27,903,16017,2,29,956,19066
RUS,1970,2,short,1,9,295,620,3,8,79,2420,2,8,84,3019
RUS,1970,2,short,1,10,349,443,677,30,153,1277,588,30,160,1466
RUS,1970,2,short,1,11,545,1060,19,16,244,4152,17,17,259,4953
RUS,1970,2,short,1,12,211,313,85,34,210,1027,75,36,217,1114
RUS,1970,2,short,1,13,19,23,6,14,23,47,6,14,23,50
RUS,1970,2,short,1,14,91,107,9,106,98,187,9,109,99,195
RUS,1970,2,short,1,15,261,166,1163,8,4,7,1004,8,4,7
RUS,1970,2,short,1,16,517,587,297,392,663,927,283,399,661,1011
RUS,1971,2,short,1,0,9054,15667,2363,1109,6229,55936,2094,1146,6463,65701
RUS,1971,2,short,1,1,140,160,128,71,163,319,114,73,165,327
RUS,1971,2,short,1,2,1469,2058,74,213,2172,6209,73,225,2243,6282
RUS,1971,2,short,1,3,12,14,9,5,16,27,8,5,17,27
RUS,1971,2,short,1,4,32,43,6,6,41,136,6,7,42,133
RUS,1971,2,short,1,5,15,18,8,8,25,29,8,8,25,29
RUS,1971,2,short,1,6,53,60,43,42,56,100,41,43,56,107
RUS,1971,2,short,1,7,3128,6188,13,134,1373,23993,13,141,1444,29019
RUS,1971,2,short,1,8,2046,4008,2,28,928,15807,2,30,983,18816
RUS,1971,2,short,1,9,301,630,1,8,88,2449,1,9,93,3054
RUS,1971,2,short,1,10,296,366,602,27,131,1023,523,27,137,1171
RUS,1971,2,short,1,11,480,937,16,14,213,3668,14,14,225,4386
RUS,1971,2,short,1,12,208,310,69,34,218,1011,62,36,226,1094
RUS,1971,2,short,1,13,17,20,5,13,22,38,5,13,22,41
RUS,1971,2,short,1,14,89,102,7,102,101,173,8,106,101,176
RUS,1971,2,short,1,15,245,156,1091,10,4,4,942,9,4,5
RUS,1971,2,short,1,16,523,596,287,392,680,948,273,400,679,1031
RUS,1972,2,short,1,0,9198,15971,2424,1085,6257,57117,2148,1121,6486,67219
RUS,1972,2,short,1,1,133,154,128,61,151,321,114,64,153,332
RUS,1972,2,short,1,2,1443,2017,78,208,2142,6069,77,218,2211,6136
RUS,1972,2,short,1,3,13,15,11,6,17,27,10,7,18,26
RUS,1972,2,short,1,4,32,44,6,7,40,140,6,7,42,138
RUS,1972,2,short,1,5,16,18,8,11,26,22,8,11,26,22
RUS,1972,2,short,1,6,59,65,53,46,62,105,50,46,62,113
RUS,1972,2,short,1,7,3243,6445,11,118,1398,25019,11,124,1471,30316
RUS,1972,2,short,1,8,2050,4019,3,28,930,15835,3,30,982,18875
RUS,1972,2,short,1,9,309,648,2,7,87,2530,2,8,92,3151
RUS,1972,2,short,1,10,308,386,606,29,133,1105,527,29,139,1265
RUS,1972,2,short,1,11,493,963,18,14,216,3772,16,14,229,4508
RUS,1972,2,short,1,12,207,309,68,33,217,1014,61,34,224,1095
RUS,1972,2,short,1,13,18,21,6,13,23,41,6,13,23,43
RUS,1972,2,short,1,14,89,101,8,104,101,166,8,107,102,168
RUS,1972,2,short,1,15,255,162,1136,9,4,3,981,9,4,3
RUS,1972,2,short,1,16,530,604,282,391,708,948,269,400,706,1029
RUS,1973,2,short,1,0,9314,16264,2412,1081,6239,58261,2134,1117,6470,68762
RUS,1973,2,short,1,1,123,140,134,52,136,291,119,54,138,301
RUS,1973,2,short,1,2,1432,2001,74,215,2117,6032,72,226,2187,6083
RUS,1973,2,short,1,3,11,13,8,5,15,27,8,5,15,26
RUS,1973,2,short,1,4,32,44,6,6,38,146,5,6,40,142
RUS,1973,2,short,1,5,14,15,6,7,23,23,6,7,23,23
RUS,1973,2,short,1,6,58,63,57,43,60,100,54,44,61,107
RUS,1973,2,short,1,7,3279,6552,10,115,1365,25452,10,121,1437,30929
RUS,1973,2,short,1,8,2073,4071,2,28,939,16025,2,30,993,19124
RUS,1973,2,short,1,9,350,743,1,8,89,2895,1,8,94,3634
RUS,1973,2,short,1,10,339,436,630,35,156,1256,548,35,162,1452
RUS,1973,2,short,1,11,501,979,17,17,226,3812,15,18,238,4571
RUS,1973,2,short,1,12,207,308,68,34,218,1007,61,35,225,1084
RUS,1973,2,short,1,13,19,23,7,15,25,41,7,15,26,44
RUS,1973,2,short,1,14,90,104,8,96,106,186,8,99,107,187
RUS,1973,2,short,1,15,250,160,1109,12,5,5,959,12,5,6
RUS,1973,2,short,1,16,534,611,275,392,721,963,260,400,719,1048
RUS,1974,2,short,1,0,8997,15516,2488,1081,6271,55132,2201,1118,6497,64824
RUS,1974,2,short,1,1,114,129,141,46,117,267,125,47,119,279
RUS,1974,2,short,1,2,1428,2001,78,204,2118,6018,77,215,2187,6097
RUS,1974,2,short,1,3,12,14,10,6,14,30,9,7,15,30
RUS,1974,2,short,1,4,35,48,7,8,42,153,6,9,44,151
RUS,1974,2,short,1,5,13,16,4,6,23,27,4,7,23,29
RUS,1974,2,short,1,6,59,63,60,44,62,92,57,44,62,99
RUS,1974,2,short,1,7,3128,6202,9,114,1379,24043,9,120,1450,29117
RUS,1974,2,short,1,8,2008,3914,1,28,951,15392,1,30,1004,18300
RUS,1974,2,short,1,9,326,686,3,7,93,2667,3,7,98,3337
RUS,1974,2,short,1,10,275,315,639,24,117,804,555,25,121,912
RUS,1974,2,short,1,11,453,878,18,17,212,3414,17,18,223,4078
RUS,1974,2,short,1,12,204,300,69,36,220,960,62,38,228,1037
RUS,1974,2,short,1,13,22,25,10,16,27,46,9,16,28,48
RUS,1974,2,short,1,14,91,106,10,100,107,184,10,102,108,186
RUS,1974,2,short,1,15,262,167,1154,14,7,6,998,13,7,6
RUS,1974,2,short,1,16,567,651,272,411,782,1030,259,420,781,1117
RUS,1975,2,short,1,0,9442,16359,2580,1126,6521,58123,2279,1164,6762,68553
RUS,1975,2,short,1,1,123,137,177,45,115,286,156,46,117,300
RUS,1975,2,short,1,2,1418,1985,78,212,2102,5949,76,224,2173,6028
RUS,1975,2,short,1,3,13,15,13,5,14,35,11,5,14,37
RUS,1975,2,short,1,4,34,46,7,7,44,144,6,7,46,142
RUS,1975,2,short,1,5,15,19,4,7,23,36,4,7,23,40
RUS,1975,2,short,1,6,62,67,65,46,66,98,62,47,66,105
RUS,1975,2,short,1,7,3353,6656,13,115,1486,25762,13,121,1565,31242
RUS,1975,2,short,1,8,2098,4101,1,31,993,16080,1,34,1050,19174
RUS,1975,2,short,1,9,341,722,2,7,93,2808,2,8,98,3519
RUS,1975,2,short,1,10,323,384,687,37,149,1015,596,37,155,1155
RUS,1975,2,short,1,11,489,950,17,20,231,3678,15,21,244,4409
RUS,1975,2,short,1,12,203,297,65,36,227,941,57,38,234,1016
RUS,1975,2,short,1,13,23,27,11,16,31,49,10,16,31,52
RUS,1975,2,short,1,14,93,107,8,99,114,184,8,102,115,185
RUS,1975,2,short,1,15,265,169,1165,13,9,6,1007,13,9,6
RUS,1975,2,short,1,16,589,675,270,428,825,1053,255,438,824,1144
RUS,1976,2,short,1,0,9536,16502,2665,1146,6651,58368,2352,1183,6894,68971
RUS,1976,2,short,1,1,118,124,196,46,103,233,171,47,105,240
RUS,1976,2,short,1,2,1397,1956,72,212,2074,5851,71,223,2144,5934
RUS,1976,2,short,1,3,12,13,10,5,15,26,9,5,15,26
RUS,1976,2,short,1,4,38,52,7,8,47,165,6,8,50,164
RUS,1976,2,short,1,5,16,20,4,7,26,40,4,7,26,46
RUS,1976,2,short,1,6,63,66,68,45,69,91,64,46,69,98
RUS,1976,2,short,1,7,3347,6642,11,114,1513,25646,11,120,1591,31128
RUS,1976,2,short,1,8,2156,4208,1,34,1054,16425,1,36,1113,19611
RUS,1976,2,short,1,9,366,778,2,8,101,3004,2,8,107,3790
RUS,1976,2,short,1,10,330,384,732,36,153,980,636,37,158,1116
RUS,1976,2,short,1,11,481,940,15,19,228,3621,14,20,240,4364
RUS,1976,2,short,1,12,206,300,69,35,237,935,62,36,244,1012
RUS,1976,2,short,1,13,25,30,12,17,34,56,11,17,35,58
RUS,1976,2,short,1,14,92,106,8,97,116,178,8,99,118,179
RUS,1976,2,short,1,15,270,173,1184,16,10,7,1023,15,10,7
RUS,1976,2,short,1,16,619,710,276,449,873,1107,262,460,872,1198
RUS,1977,2,short,1,0,9405,16243,2597,1136,6690,57230,2295,1176,6935,67629
RUS,1977,2,short,1,1,119,121,227,39,99,211,198,40,101,219
RUS,1977,2,short,1,2,1375,1923,73,207,2049,5737,71,219,2118,5815
RUS,1977,2,short,1,3,11,12,9,5,13,25,8,5,14,25
RUS,1977,2,short,1,4,38,51,7,8,49,158,7,8,51,156
RUS,1977,2,short,1,5,18,22,7,9,26,41,7,9,26,45
RUS,1977,2,short,1,6,61,65,62,45,69,91,58,46,69,96
RUS,1977,2,short,1,7,3314,6560,11,108,1552,25249,11,114,1635,30641
RUS,1977,2,short,1,8,2134,4160,1,33,1058,16210,1,35,1119,19353
RUS,1977,2,short,1,9,363,778,3,6,97,2996,3,6,103,3802
RUS,1977,2,short,1,10,297,341,676,29,135,861,587,30,140,979
RUS,1977,2,short,1,11,452,877,16,23,219,3366,15,24,230,4049
RUS,1977,2,short,1,12,206,298,65,38,239,925,57,39,246,995
RUS,1977,2,short,1,13,25,29,12,16,32,55,12,16,33,59
RUS,1977,2,short,1,14,93,108,8,94,117,192,8,97,118,193
RUS,1977,2,short,1,15,258,166,1127,16,10,8,974,16,10,8
RUS,1977,2,short,1,16,643,733,292,460,925,1103,278,472,923,1194
RUS,1978,2,short,1,0,9351,16077,2566,1145,6794,56471,2264,1186,7045,66600
RUS,1978,2,short,1,1,113,112,227,39,94,181,198,40,95,187
RUS,1978,2,short,1,2,1370,1912,72,210,2049,5683,71,221,2118,5758
RUS,1978,2,short,1,3,11,12,11,5,12,25,10,5,13,25
RUS,1978,2,short,1,4,38,52,11,7,49,161,10,7,51,160
RUS,1978,2,short,1,5,16,20,6,8,25,35,6,9,25,39
RUS,1978,2,short,1,6,57,60,61,44,60,83,57,44,60,86
RUS,1978,2,short,1,7,3290,6471,11,108,1608,24868,11,115,1693,30084
RUS,1978,2,short,1,8,2151,4189,2,32,1084,16293,2,34,1146,19454
RUS,1978,2,short,1,9,358,766,2,7,94,2956,2,7,100,3744
RUS,1978,2,short,1,10,285,322,671,27,125,802,581,27,129,911
RUS,1978,2,short,1,11,433,827,14,22,235,3152,12,23,247,3772
RUS,1978,2,short,1,12,199,288,51,36,244,883,45,38,252,948
RUS,1978,2,short,1,13,25,29,10,15,34,57,10,15,34,60
RUS,1978,2,short,1,14,91,106,7,89,118,189,7,91,119,189
RUS,1978,2,short,1,15,258,166,1131,14,11,8,978,14,11,8
RUS,1978,2,short,1,16,655,744,278,482,953,1093,262,495,952,1176
RUS,1979,2,short,1,0,9642,16697,2511,1148,6932,58816,2218,1189,7186,69568
RUS,1979,2,short,1,1,112,111,228,37,89,182,198,38,91,189
RUS,1979,2,short,1,2,1367,1912,72,207,2034,5707,70,219,2103,5785
RUS,1979,2,short,1,3,11,13,10,4,13,27,9,4,13,28
RUS,1979,2,short,1,4,40,54,11,8,51,166,10,8,53,163
RUS,1979,2,short,1,5,20,25,8,11,32,43,8,11,32,48
RUS,1979,2,short,1,6,61,66,62,44,66,99,58,45,66,106
RUS,1979,2,short,1,7,3454,6821,11,108,1668,26181,11,115,1755,31774
RUS,1979,2,short,1,8,2242,4372,2,34,1121,17005,2,36,1184,20328
RUS,1979,2,short,1,9,370,794,2,7,92,3066,2,8,98,3891
RUS,1979,2,short,1,10,275,318,618,26,131,803,536,26,136,916
RUS,1979,2,short,1,11,435,839,12,21,230,3200,11,22,241,3846
RUS,1979,2,short,1,12,207,300,45,39,260,915,40,41,268,980
RUS,1979,2,short,1,13,27,32,9,17,37,64,8,17,38,67
