country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
UKR,1981,2,short,1,1,80,81,141,28,74,138,122,29,75,139
UKR,1981,2,short,1,2,1185,1577,85,223,1926,4291,83,235,1982,4242
UKR,1981,2,short,1,3,9,10,6,4,13,17,6,4,13,15
UKR,1981,2,short,1,4,34,43,14,9,44,123,12,9,45,120
UKR,1981,2,short,1,5,16,18,4,11,29,20,4,11,29,19
UKR,1981,2,short,1,6,70,68,98,51,72,68,90,51,72,69
UKR,1981,2,short,1,7,4543,9088,12,102,1867,35520,12,109,1977,43026
UKR,1981,2,short,1,8,1132,2101,1,31,763,7972,1,33,800,9347
UKR,1981,2,short,1,9,388,816,2,7,105,3193,2,7,113,3976
UKR,1981,2,short,1,10,116,102,355,20,49,142,308,20,50,155
UKR,1981,2,short,1,11,532,1021,15,25,268,3949,14,26,283,4700
UKR,1981,2,short,1,12,200,270,30,51,300,723,27,54,307,748
UKR,1981,2,short,1,13,20,22,7,12,30,39,7,12,30,38
UKR,1981,2,short,1,14,85,97,7,65,133,166,7,67,134,157
UKR,1981,2,short,1,15,182,117,786,14,10,5,680,14,10,5
UKR,1981,2,short,1,16,436,499,221,300,600,820,210,306,601,870
UKR,1982,2,short,1,0,8829,15512,1746,895,6284,55642,1555,928,6528,65582
UKR,1982,2,short,1,1,76,77,145,26,65,132,127,27,66,133
UKR,1982,2,short,1,2,1196,1598,83,226,1917,4410,81,238,1972,4359
UKR,1982,2,short,1,3,8,8,5,4,11,14,4,4,12,13
UKR,1982,2,short,1,4,35,44,16,9,45,122,14,9,47,118
UKR,1982,2,short,1,5,16,17,7,12,27,15,7,12,27,14
UKR,1982,2,short,1,6,66,64,91,53,68,56,84,54,67,60
UKR,1982,2,short,1,7,4394,8741,16,83,1895,34135,16,88,2011,41216
UKR,1982,2,short,1,8,1149,2130,1,22,785,8092,1,24,824,9465
UKR,1982,2,short,1,9,413,867,2,5,113,3402,2,5,121,4228
UKR,1982,2,short,1,10,102,91,315,16,39,134,274,16,39,147
UKR,1982,2,short,1,11,468,886,11,23,256,3409,10,24,269,4035
UKR,1982,2,short,1,12,194,264,28,40,299,714,25,42,307,738
UKR,1982,2,short,1,13,21,23,7,12,33,39,7,12,34,37
UKR,1982,2,short,1,14,80,92,6,60,126,155,6,61,128,149
UKR,1982,2,short,1,15,181,117,782,16,9,4,677,16,9,3
UKR,1982,2,short,1,16,431,495,233,287,594,810,221,294,595,865
UKR,1983,2,short,1,0,8984,15897,1717,857,6234,57374,1528,886,6483,67725
UKR,1983,2,short,1,1,72,73,138,22,65,122,121,22,66,125
UKR,1983,2,short,1,2,1220,1645,81,206,1944,4615,79,218,2004,4581
UKR,1983,2,short,1,3,8,9,5,5,10,18,5,5,10,17
UKR,1983,2,short,1,4,34,44,18,7,44,126,16,7,46,123
UKR,1983,2,short,1,5,15,16,6,8,30,13,7,8,30,13
UKR,1983,2,short,1,6,67,65,93,46,72,66,86,46,72,68
UKR,1983,2,short,1,7,4508,9013,15,85,1854,35286,15,90,1970,42679
UKR,1983,2,short,1,8,1195,2238,2,24,754,8589,2,25,793,10074
UKR,1983,2,short,1,9,399,843,0,6,102,3309,0,6,109,4123
UKR,1983,2,short,1,10,95,86,290,11,39,137,252,11,40,147
UKR,1983,2,short,1,11,462,872,18,23,257,3345,17,24,270,3959
UKR,1983,2,short,1,12,203,276,29,42,310,754,26,44,318,776
UKR,1983,2,short,1,13,22,25,6,13,34,44,6,14,34,43
UKR,1983,2,short,1,14,79,91,5,61,125,151,5,62,126,145
UKR,1983,2,short,1,15,181,117,780,17,10,6,675,16,10,5
UKR,1983,2,short,1,16,424,485,230,281,585,794,218,286,586,848
UKR,1984,2,short,1,0,9265,16457,1723,880,6385,59405,1531,911,6628,70301
UKR,1984,2,short,1,1,74,75,140,25,66,123,122,25,67,128
UKR,1984,2,short,1,2,1222,1648,79,215,1924,4675,78,226,1979,4631
UKR,1984,2,short,1,3,7,8,4,3,11,14,4,3,11,14
UKR,1984,2,short,1,4,35,44,19,8,43,126,17,8,45,122
UKR,1984,2,short,1,5,19,20,9,11,32,22,9,11,33,23
UKR,1984,2,short,1,6,70,71,93,49,72,87,86,50,71,93
UKR,1984,2,short,1,7,4633,9269,19,92,1938,36148,18,97,2053,43840
UKR,1984,2,short,1,8,1289,2421,2,24,807,9288,2,26,847,10920
UKR,1984,2,short,1,9,415,880,1,7,102,3452,1,7,109,4314
UKR,1984,2,short,1,10,101,94,290,16,46,156,253,16,47,170
UKR,1984,2,short,1,11,470,898,12,23,249,3447,11,24,261,4111
UKR,1984,2,short,1,12,206,281,27,39,312,786,24,41,320,807
UKR,1984,2,short,1,13,21,25,4,14,34,43,4,14,35,42
UKR,1984,2,short,1,14,84,100,6,62,126,189,6,64,128,186
UKR,1984,2,short,1,15,190,125,808,17,15,11,701,16,14,13
UKR,1984,2,short,1,16,429,495,207,275,608,838,195,281,608,888
UKR,1985,2,short,1,0,9450,16947,1720,851,6283,61484,1531,880,6527,73038
UKR,1985,2,short,1,1,70,70,132,23,63,115,115,23,64,117
UKR,1985,2,short,1,2,1219,1651,79,218,1898,4711,77,231,1955,4676
UKR,1985,2,short,1,3,7,8,3,3,10,17,2,3,10,16
UKR,1985,2,short,1,4,40,51,20,10,51,147,18,10,53,141
UKR,1985,2,short,1,5,18,19,4,11,33,19,5,11,33,20
UKR,1985,2,short,1,6,66,65,91,48,72,59,84,49,72,62
UKR,1985,2,short,1,7,4679,9408,28,79,1888,36738,25,83,1999,44660
UKR,1985,2,short,1,8,1357,2574,1,29,812,9882,1,31,854,11684
UKR,1985,2,short,1,9,472,1013,2,7,101,3971,2,8,108,4995
UKR,1985,2,short,1,10,89,85,248,14,40,151,216,14,41,168
UKR,1985,2,short,1,11,506,979,14,21,248,3780,13,22,261,4525
UKR,1985,2,short,1,12,204,281,25,37,304,803,23,39,312,826
UKR,1985,2,short,1,13,20,22,4,10,34,38,4,10,34,36
UKR,1985,2,short,1,14,87,103,8,61,131,203,8,62,133,195
UKR,1985,2,short,1,15,196,128,834,18,16,7,722,18,16,8
UKR,1985,2,short,1,16,420,489,229,260,582,841,217,265,582,909
UKR,1986,2,short,1,0,8644,15443,1625,790,5737,56126,1444,814,5979,66441
UKR,1986,2,short,1,1,58,60,101,20,50,114,88,21,51,116
UKR,1986,2,short,1,2,1255,1705,84,218,1958,4856,82,230,2020,4839
UKR,1986,2,short,1,3,8,9,4,3,11,20,4,3,11,19
UKR,1986,2,short,1,4,42,52,19,11,56,145,17,11,58,136
UKR,1986,2,short,1,5,13,14,4,11,19,19,4,11,19,20
UKR,1986,2,short,1,6,65,67,86,42,69,84,79,43,69,90
UKR,1986,2,short,1,7,4030,8093,24,70,1590,31742,22,74,1691,38462
UKR,1986,2,short,1,8,1277,2422,2,24,760,9321,2,26,802,11001
UKR,1986,2,short,1,9,527,1136,1,7,104,4464,1,7,111,5621
UKR,1986,2,short,1,10,65,59,195,9,27,95,170,9,27,104
UKR,1986,2,short,1,11,446,873,8,17,203,3393,7,17,214,4073
UKR,1986,2,short,1,12,191,272,19,31,261,838,17,32,270,866
UKR,1986,2,short,1,13,20,24,3,12,34,41,3,12,34,40
UKR,1986,2,short,1,14,85,101,5,57,130,202,5,58,132,195
UKR,1986,2,short,1,15,198,129,849,17,15,6,734,16,15,5
UKR,1986,2,short,1,16,364,427,220,242,451,787,207,244,453,852
UKR,1987,2,short,1,0,8777,15722,1574,786,5799,57269,1396,811,6042,67812
UKR,1987,2,short,1,1,59,60,111,18,51,110,96,19,52,111
UKR,1987,2,short,1,2,1273,1743,84,216,1945,5061,82,227,2007,5062
UKR,1987,2,short,1,3,8,10,6,3,10,23,6,3,11,22
UKR,1987,2,short,1,4,45,57,17,9,62,161,15,9,65,154
UKR,1987,2,short,1,5,14,17,4,10,22,25,4,10,23,27
UKR,1987,2,short,1,6,63,65,80,43,68,80,74,44,68,87
UKR,1987,2,short,1,7,3918,7825,29,73,1605,30659,26,78,1706,37055
UKR,1987,2,short,1,8,1398,2685,2,24,772,10382,2,25,817,12324
UKR,1987,2,short,1,9,618,1345,1,7,114,5260,1,7,123,6676
UKR,1987,2,short,1,10,60,54,181,8,23,90,157,8,24,97
UKR,1987,2,short,1,11,446,877,7,14,195,3433,6,14,206,4114
UKR,1987,2,short,1,12,191,277,17,27,254,875,15,28,262,914
UKR,1987,2,short,1,13,21,25,4,13,35,42,4,13,36,41
UKR,1987,2,short,1,14,90,109,5,60,133,228,5,61,136,225
UKR,1987,2,short,1,15,192,125,814,17,18,9,703,17,18,9
UKR,1987,2,short,1,16,380,447,211,243,491,829,199,246,492,894
UKR,1988,2,short,1,0,8948,16022,1820,817,5771,58318,1613,841,6017,69165
UKR,1988,2,short,1,1,60,63,107,18,54,116,93,18,55,122
UKR,1988,2,short,1,2,1293,1777,92,217,1944,5227,90,229,2009,5223
UKR,1988,2,short,1,3,8,9,4,3,12,19,4,3,12,19
UKR,1988,2,short,1,4,54,69,22,15,74,189,19,15,77,180
UKR,1988,2,short,1,5,15,20,4,8,21,45,4,8,21,51
UKR,1988,2,short,1,6,68,71,87,46,70,93,82,46,70,103
UKR,1988,2,short,1,7,3810,7621,34,61,1554,29851,31,65,1651,36116
UKR,1988,2,short,1,8,1541,3012,4,27,759,11702,4,29,804,14017
UKR,1988,2,short,1,9,672,1463,1,9,115,5745,1,9,123,7274
UKR,1988,2,short,1,10,65,61,193,11,26,99,168,11,26,111
UKR,1988,2,short,1,11,427,828,5,19,208,3210,5,19,219,3836
UKR,1988,2,short,1,12,195,285,19,29,250,915,17,30,260,951
UKR,1988,2,short,1,13,23,27,3,12,40,47,3,12,41,46
UKR,1988,2,short,1,14,89,108,4,53,141,224,4,55,145,216
UKR,1988,2,short,1,15,235,151,1022,15,14,7,882,15,14,6
UKR,1988,2,short,1,16,392,458,218,275,490,829,207,277,491,895
UKR,1989,2,short,1,0,8552,15290,1398,824,5815,55408,1248,848,6048,65648
UKR,1989,2,short,1,1,52,55,81,18,49,106,71,19,50,109
UKR,1989,2,short,1,2,1319,1817,79,215,1991,5356,77,227,2051,5373
UKR,1989,2,short,1,3,8,10,5,3,11,24,4,3,12,23
UKR,1989,2,short,1,4,62,82,20,15,81,248,18,15,84,236
UKR,1989,2,short,1,5,16,21,6,8,23,44,6,8,23,50
UKR,1989,2,short,1,6,65,68,77,43,73,87,72,43,73,94
UKR,1989,2,short,1,7,3533,7038,19,61,1523,27454,17,64,1616,33198
UKR,1989,2,short,1,8,1504,2948,3,23,746,11424,3,25,789,13720
UKR,1989,2,short,1,9,672,1474,2,6,106,5776,2,6,113,7356
UKR,1989,2,short,1,10,46,44,130,8,19,77,113,9,20,85
UKR,1989,2,short,1,11,381,721,6,19,211,2779,6,19,221,3284
UKR,1989,2,short,1,12,190,280,14,27,250,892,12,28,259,934
UKR,1989,2,short,1,13,25,29,3,13,40,61,3,13,41,57
UKR,1989,2,short,1,14,90,110,4,50,144,229,4,51,148,226
UKR,1989,2,short,1,15,167,108,721,12,11,7,622,12,11,7
UKR,1989,2,short,1,16,421,484,228,304,536,844,216,306,537,897
UKR,1990,2,short,1,0,8807,15777,1394,853,5992,57130,1240,878,6230,67789
UKR,1990,2,short,1,1,48,51,66,18,50,95,58,19,51,96
UKR,1990,2,short,1,2,1324,1825,78,221,1994,5381,76,233,2056,5392
UKR,1990,2,short,1,3,7,9,2,4,10,22,2,4,10,21
UKR,1990,2,short,1,4,65,85,18,16,85,256,16,16,88,244
UKR,1990,2,short,1,5,18,26,6,7,24,63,6,7,24,73
UKR,1990,2,short,1,6,63,64,70,44,73,76,65,44,73,78
UKR,1990,2,short,1,7,3632,7222,16,62,1613,28100,15,65,1708,33983
UKR,1990,2,short,1,8,1731,3457,2,24,783,13381,2,25,828,16264
UKR,1990,2,short,1,9,607,1330,2,7,100,5204,2,7,106,6626
UKR,1990,2,short,1,10,53,55,123,10,32,114,107,10,33,123
UKR,1990,2,short,1,11,335,618,5,17,197,2409,5,18,207,2781
UKR,1990,2,short,1,12,196,284,14,27,270,882,13,28,279,921
UKR,1990,2,short,1,13,24,29,3,12,41,56,3,12,42,53
UKR,1990,2,short,1,14,90,110,4,50,136,251,4,52,140,240
UKR,1990,2,short,1,15,177,114,769,14,9,5,664,14,9,5
UKR,1990,2,short,1,16,435,499,214,323,572,836,202,326,573,890
UKR,1991,2,short,1,0,9224,16472,1542,896,6332,59494,1375,925,6583,70563
UKR,1991,2,short,1,1,49,52,75,19,50,92,65,19,51,95
UKR,1991,2,short,1,2,1348,1855,86,222,2032,5464,84,234,2094,5473
UKR,1991,2,short,1,3,8,9,5,3,13,19,4,3,13,17
UKR,1991,2,short,1,4,74,96,24,19,95,288,21,19,100,273
UKR,1991,2,short,1,5,27,39,7,12,34,94,7,13,34,114
UKR,1991,2,short,1,6,67,67,81,45,80,70,75,46,80,71
UKR,1991,2,short,1,7,3870,7666,23,80,1731,29850,20,85,1834,36010
UKR,1991,2,short,1,8,1781,3556,2,28,806,13753,2,30,854,16720
UKR,1991,2,short,1,9,614,1353,1,7,105,5258,1,7,111,6733
UKR,1991,2,short,1,10,53,56,124,10,29,117,108,10,29,129
UKR,1991,2,short,1,11,334,614,7,15,206,2375,6,16,217,2747
UKR,1991,2,short,1,12,219,310,16,38,311,936,15,40,320,963
UKR,1991,2,short,1,13,26,31,4,14,40,65,4,14,41,63
UKR,1991,2,short,1,14,91,110,6,48,144,243,6,49,147,231
UKR,1991,2,short,1,15,193,125,833,12,15,6,719,12,15,5
UKR,1991,2,short,1,16,469,535,248,325,643,865,236,329,644,918
UKR,1992,2,short,1,0,9441,16822,1497,958,6596,60596,1333,988,6857,71819
UKR,1992,2,short,1,1,54,56,74,23,59,95,65,24,59,96
UKR,1992,2,short,1,2,1340,1835,75,224,2051,5348,73,236,2115,5343
UKR,1992,2,short,1,3,8,9,4,3,11,20,4,3,11,19
UKR,1992,2,short,1,4,78,101,29,21,100,293,25,21,106,281
UKR,1992,2,short,1,5,27,40,4,12,35,100,5,12,35,120
UKR,1992,2,short,1,6,74,74,82,52,90,77,77,52,89,78
UKR,1992,2,short,1,7,4023,7952,26,79,1800,31027,24,84,1911,37344
UKR,1992,2,short,1,8,1841,3670,2,31,859,14139,2,33,908,17209
UKR,1992,2,short,1,9,584,1287,1,6,100,5001,1,7,106,6404
UKR,1992,2,short,1,10,50,50,119,10,29,95,104,11,30,103
UKR,1992,2,short,1,11,324,595,6,15,199,2307,5,16,211,2661
UKR,1992,2,short,1,12,222,315,17,32,324,943,16,34,334,973
UKR,1992,2,short,1,13,29,34,2,17,50,57,2,18,51,54
UKR,1992,2,short,1,14,95,116,5,49,153,251,5,50,156,241
UKR,1992,2,short,1,15,187,121,808,12,14,7,698,12,14,7
UKR,1992,2,short,1,16,506,568,242,371,723,836,229,377,722,885
UKR,1993,2,short,1,0,10093,18029,1527,994,7051,65021,1358,1025,7327,77124
UKR,1993,2,short,1,1,59,59,89,30,60,88,77,30,61,87
UKR,1993,2,short,1,2,1323,1804,72,225,2044,5226,70,237,2103,5204
UKR,1993,2,short,1,3,9,10,5,4,12,24,5,4,12,22
UKR,1993,2,short,1,4,84,107,29,22,112,307,26,22,118,292
UKR,1993,2,short,1,5,26,34,3,16,40,66,4,16,41,76
UKR,1993,2,short,1,6,79,79,90,63,88,80,83,64,87,85
UKR,1993,2,short,1,7,4583,9039,28,84,2097,35242,25,89,2226,42369
UKR,1993,2,short,1,8,1900,3775,2,32,929,14460,2,34,979,17623
UKR,1993,2,short,1,9,563,1237,1,5,102,4801,1,5,109,6147
UKR,1993,2,short,1,10,56,55,128,14,39,90,112,14,40,97
UKR,1993,2,short,1,11,354,657,5,20,211,2536,4,20,223,2953
UKR,1993,2,short,1,12,229,317,14,37,353,904,13,39,362,929
UKR,1993,2,short,1,13,30,35,3,15,53,63,3,16,54,60
UKR,1993,2,short,1,14,93,112,6,52,152,226,6,53,155,218
UKR,1993,2,short,1,15,188,122,809,11,15,8,700,11,15,7
UKR,1993,2,short,1,16,517,585,240,364,743,901,226,370,741,955
UKR,1994,2,short,1,0,10310,18319,1550,1101,7356,65722,1381,1137,7639,77880
UKR,1994,2,short,1,1,64,65,90,36,65,98,79,37,65,98
UKR,1994,2,short,1,2,1328,1796,72,243,2084,5090,69,257,2142,5066
UKR,1994,2,short,1,3,8,10,3,4,10,25,3,4,10,23
UKR,1994,2,short,1,4,95,121,29,24,132,344,25,25,138,326
UKR,1994,2,short,1,5,31,38,7,19,50,63,7,20,50,69
UKR,1994,2,short,1,6,83,84,92,62,100,83,86,63,100,87
UKR,1994,2,short,1,7,4772,9379,27,93,2251,36484,24,98,2389,43814
UKR,1994,2,short,1,8,1899,3753,3,34,959,14365,3,36,1011,17449
UKR,1994,2,short,1,9,525,1153,2,7,99,4455,2,8,105,5721
UKR,1994,2,short,1,10,54,53,117,16,45,76,102,16,45,82
UKR,1994,2,short,1,11,359,669,7,21,210,2571,6,22,222,3008
UKR,1994,2,short,1,12,224,307,15,43,350,852,13,45,358,875
UKR,1994,2,short,1,13,31,37,4,15,56,68,4,15,57,65
UKR,1994,2,short,1,14,88,103,5,51,150,188,5,52,152,182
UKR,1994,2,short,1,15,193,125,833,12,14,6,720,12,14,5
UKR,1994,2,short,1,16,557,629,243,422,784,955,229,428,783,1010
UKR,1995,2,short,1,0,10515,18507,1589,1210,7892,65607,1413,1252,8179,77707
UKR,1995,2,short,1,1,76,77,100,49,82,100,88,50,82,100
UKR,1995,2,short,1,2,1311,1771,69,241,2069,4999,68,253,2126,4972
UKR,1995,2,short,1,3,9,11,7,5,11,22,6,5,12,21
UKR,1995,2,short,1,4,93,118,31,27,128,324,28,28,134,310
UKR,1995,2,short,1,5,44,49,7,34,75,58,7,34,75,61
UKR,1995,2,short,1,6,90,89,105,66,108,81,97,67,108,87
UKR,1995,2,short,1,7,4864,9496,33,112,2437,36707,29,119,2583,44048
UKR,1995,2,short,1,8,1907,3751,4,33,1005,14295,4,35,1058,17359
UKR,1995,2,short,1,9,526,1155,2,8,102,4462,1,8,107,5726
UKR,1995,2,short,1,10,72,71,131,29,71,94,115,30,71,102
UKR,1995,2,short,1,11,351,646,5,20,234,2438,5,20,247,2851
UKR,1995,2,short,1,12,254,332,15,55,447,803,13,58,454,820
UKR,1995,2,short,1,13,31,37,3,18,52,70,3,18,53,67
UKR,1995,2,short,1,14,90,106,7,53,152,194,7,54,155,184
UKR,1995,2,short,1,15,193,124,839,12,12,4,724,12,12,3
UKR,1995,2,short,1,16,604,674,232,451,905,956,217,459,904,997
UKR,1996,2,short,1,0,10307,18155,1547,1181,7711,64419,1376,1219,7994,76303
UKR,1996,2,short,1,1,74,73,108,48,76,88,94,49,76,88
UKR,1996,2,short,1,2,1264,1698,65,234,2023,4731,63,246,2080,4694
UKR,1996,2,short,1,3,9,10,8,4,13,16,7,4,13,16
UKR,1996,2,short,1,4,89,112,30,26,123,305,27,27,128,291
UKR,1996,2,short,1,5,40,44,10,33,64,49,11,34,64,51
UKR,1996,2,short,1,6,83,83,98,61,98,79,92,61,97,86
UKR,1996,2,short,1,7,4831,9445,25,99,2392,36593,23,106,2535,43893
UKR,1996,2,short,1,8,1750,3396,3,32,999,12897,3,34,1052,15553
UKR,1996,2,short,1,9,617,1359,4,7,115,5243,4,7,122,6745
UKR,1996,2,short,1,10,61,60,107,27,60,80,93,28,59,84
UKR,1996,2,short,1,11,331,619,4,17,199,2369,4,18,209,2783
UKR,1996,2,short,1,12,245,319,17,54,431,769,16,57,437,780
UKR,1996,2,short,1,13,29,34,3,17,50,57,4,17,51,55
UKR,1996,2,short,1,14,86,101,3,54,146,180,3,56,149,172
UKR,1996,2,short,1,15,193,125,832,15,14,5,719,14,14,4
UKR,1996,2,short,1,16,605,678,228,452,909,959,215,460,908,1008
UKR,1997,2,short,1,0,10068,17818,1501,1105,7384,63522,1337,1142,7662,75299
UKR,1997,2,short,1,1,70,69,91,50,76,77,79,52,76,78
UKR,1997,2,short,1,2,1257,1692,67,229,2005,4729,66,242,2061,4697
UKR,1997,2,short,1,3,7,8,6,3,9,17,5,3,9,16
UKR,1997,2,short,1,4,78,97,27,27,107,258,24,27,112,244
UKR,1997,2,short,1,5,34,40,6,28,53,57,6,29,53,64
UKR,1997,2,short,1,6,84,90,92,61,96,111,87,62,95,126
UKR,1997,2,short,1,7,4773,9361,23,91,2301,36367,22,96,2443,43640
UKR,1997,2,short,1,8,1698,3309,3,31,937,12608,3,33,987,15219
UKR,1997,2,short,1,9,596,1320,1,6,105,5091,1,6,111,6567
UKR,1997,2,short,1,10,63,62,116,28,59,84,101,28,59,91
UKR,1997,2,short,1,11,307,575,6,19,184,2187,6,20,193,2580
UKR,1997,2,short,1,12,236,309,12,54,411,751,11,57,419,763
UKR,1997,2,short,1,13,27,32,4,16,44,57,4,17,45,55
UKR,1997,2,short,1,14,76,89,5,40,133,162,5,41,135,157
UKR,1997,2,short,1,15,192,125,825,15,15,6,712,15,15,5
UKR,1997,2,short,1,16,568,640,218,406,850,961,205,413,850,998
UKR,1998,2,short,1,0,9636,17168,1363,1044,6803,61760,1213,1078,7063,73198
UKR,1998,2,short,1,1,63,64,71,49,68,79,62,51,68,80
UKR,1998,2,short,1,2,1255,1694,56,231,1991,4769,56,244,2048,4736
UKR,1998,2,short,1,3,7,8,7,4,9,15,7,4,9,14
UKR,1998,2,short,1,4,73,91,25,24,99,249,22,24,103,236
UKR,1998,2,short,1,5,27,33,4,23,37,57,4,23,36,66
UKR,1998,2,short,1,6,73,75,78,51,90,80,72,51,90,89
UKR,1998,2,short,1,7,4582,9031,21,85,2065,35333,19,90,2194,42386
UKR,1998,2,short,1,8,1619,3157,3,29,871,12089,3,31,917,14563
UKR,1998,2,short,1,9,601,1342,3,5,92,5172,2,5,97,6703
UKR,1998,2,short,1,10,50,50,86,20,50,70,75,20,50,74
UKR,1998,2,short,1,11,266,504,4,13,142,1951,4,14,150,2302
UKR,1998,2,short,1,12,218,288,14,51,364,731,12,54,371,745
UKR,1998,2,short,1,13,27,32,2,17,44,63,2,17,45,61
UKR,1998,2,short,1,14,72,87,3,40,118,177,2,41,120,171
UKR,1998,2,short,1,15,175,113,756,10,14,3,653,10,14,3
UKR,1998,2,short,1,16,530,599,230,393,749,925,217,398,751,969
UKR,1999,2,short,1,0,9789,17392,1369,1062,7100,62219,1216,1098,7371,73782
UKR,1999,2,short,1,1,75,76,69,68,83,89,60,70,82,87
UKR,1999,2,short,1,2,1266,1714,69,210,2025,4808,67,221,2084,4803
UKR,1999,2,short,1,3,7,8,6,4,10,15,5,4,10,13
UKR,1999,2,short,1,4,73,91,25,24,101,241,22,25,105,228
UKR,1999,2,short,1,5,24,29,3,23,34,45,3,23,34,52
UKR,1999,2,short,1,6,76,77,85,52,97,76,78,52,96,82
UKR,1999,2,short,1,7,4692,9221,23,90,2195,35942,20,95,2333,43111
UKR,1999,2,short,1,8,1652,3219,5,29,911,12269,5,31,958,14810
UKR,1999,2,short,1,9,575,1279,3,8,99,4908,3,9,105,6360
UKR,1999,2,short,1,10,58,59,96,25,62,77,84,26,62,84
UKR,1999,2,short,1,11,260,490,4,16,142,1890,4,16,149,2230
UKR,1999,2,short,1,12,226,299,15,50,387,740,13,53,394,760
UKR,1999,2,short,1,13,27,32,3,16,44,59,3,16,45,58
UKR,1999,2,short,1,14,75,91,5,41,127,175,4,42,129,171
UKR,1999,2,short,1,15,172,112,741,12,14,5,640,12,13,4
UKR,1999,2,short,1,16,530,597,218,397,769,881,204,404,770,929
UKR,2000,2,short,1,0,9918,17654,1298,1134,7158,63136,1155,1176,7428,74955
UKR,2000,2,short,1,1,79,80,57,83,89,83,50,85,89,81
UKR,2000,2,short,1,2,1253,1699,64,219,1974,4824,62,232,2030,4803
UKR,2000,2,short,1,3,8,8,9,3,8,16,8,3,9,15
UKR,2000,2,short,1,4,72,90,20,27,102,234,18,28,106,221
UKR,2000,2,short,1,5,26,31,2,25,40,42,2,26,39,47
UKR,2000,2,short,1,6,74,79,62,54,97,97,59,54,96,107
UKR,2000,2,short,1,7,4776,9424,22,97,2190,36698,20,103,2328,44150
UKR,2000,2,short,1,8,1705,3325,3,31,930,12688,3,33,978,15315
UKR,2000,2,short,1,9,545,1211,2,7,95,4654,2,8,101,6025
UKR,2000,2,short,1,10,66,70,73,35,83,100,63,36,83,106
UKR,2000,2,short,1,11,253,476,4,17,144,1819,4,17,151,2150
UKR,2000,2,short,1,12,242,314,11,66,422,740,10,70,429,755
UKR,2000,2,short,1,13,27,32,3,18,42,55,3,19,43,56
UKR,2000,2,short,1,14,68,82,5,36,113,167,5,37,116,162
UKR,2000,2,short,1,15,172,112,739,12,16,5,638,12,16,5
UKR,2000,2,short,1,16,550,620,222,403,813,913,208,412,814,957
UKR,2001,2,short,1,0,9757,17324,1308,1172,7111,61669,1163,1212,7377,73285
UKR,2001,2,short,1,1,86,87,57,99,96,77,50,102,95,78
UKR,2001,2,short,1,2,1229,1664,58,225,1953,4662,56,237,2009,4659
UKR,2001,2,short,1,3,8,8,9,4,11,12,8,4,11,12
UKR,2001,2,short,1,4,70,86,20,30,95,221,18,31,97,209
UKR,2001,2,short,1,5,25,30,1,22,35,50,1,23,35,57
UKR,2001,2,short,1,6,76,79,67,53,102,88,63,54,101,96
UKR,2001,2,short,1,7,4660,9189,22,95,2169,35712,20,100,2305,42989
UKR,2001,2,short,1,8,1700,3318,3,30,920,12679,3,32,969,15296
UKR,2001,2,short,1,9,548,1216,2,7,100,4668,2,8,107,6039
UKR,2001,2,short,1,10,58,60,82,33,64,75,72,35,64,81
UKR,2001,2,short,1,11,216,406,3,15,127,1540,3,15,132,1826
UKR,2001,2,short,1,12,247,320,9,70,438,731,9,75,444,749
UKR,2001,2,short,1,13,29,35,5,16,49,62,5,16,50,62
UKR,2001,2,short,1,14,67,81,3,40,105,170,3,41,107,165
UKR,2001,2,short,1,15,174,113,749,10,16,4,647,10,15,3
UKR,2001,2,short,1,16,564,634,221,421,833,919,206,429,836,964
UKR,2002,2,short,1,0,9806,17409,1169,1204,7319,61682,1043,1249,7591,73394
UKR,2002,2,short,1,1,95,94,56,117,107,71,49,121,105,70
UKR,2002,2,short,1,2,1220,1650,61,222,1932,4639,59,234,1987,4629
UKR,2002,2,short,1,3,8,8,13,4,8,13,12,4,8,12
UKR,2002,2,short,1,4,66,81,19,25,99,199,17,26,102,189
UKR,2002,2,short,1,5,23,29,1,19,31,50,1,20,31,61
UKR,2002,2,short,1,6,75,80,63,52,102,94,59,53,102,102
UKR,2002,2,short,1,7,4683,9186,24,101,2280,35576,22,107,2421,42762
UKR,2002,2,short,1,8,1673,3273,2,30,897,12502,2,32,946,15108
UKR,2002,2,short,1,9,619,1388,1,7,102,5302,1,7,109,6918
UKR,2002,2,short,1,10,52,54,45,33,76,59,39,34,75,61
UKR,2002,2,short,1,11,195,362,3,17,125,1352,2,18,131,1599
UKR,2002,2,short,1,12,269,339,6,90,500,692,5,95,507,711
UKR,2002,2,short,1,13,29,35,2,17,48,64,2,17,49,67
UKR,2002,2,short,1,14,65,79,3,34,104,170,3,35,106,167
UKR,2002,2,short,1,15,159,104,676,12,16,7,585,12,16,6
UKR,2002,2,short,1,16,576,646,194,425,893,894,184,433,897,932
UKR,2003,2,short,1,0,10002,17827,1106,1258,7345,63349,986,1308,7617,75445
UKR,2003,2,short,1,1,107,106,51,148,109,79,45,153,108,79
UKR,2003,2,short,1,2,1208,1628,58,219,1948,4503,55,231,2002,4494
UKR,2003,2,short,1,3,8,8,13,4,8,13,12,4,8,12
