country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
ESP,1983,1,interm,4,62,0,1,0,0,0,2,0,0,0,3
ESP,1983,1,interm,4,63,480,1084,0,4,68,4147,0,4,74,5428
ESP,1983,1,interm,4,64,36,68,1,2,24,252,1,2,25,301
ESP,1983,1,interm,4,65,57,129,2,1,6,488,2,1,6,648
ESP,1983,1,interm,4,66,310,621,38,20,116,2339,34,21,121,2917
ESP,1983,1,interm,4,67,28,60,11,0,5,221,9,1,5,289
ESP,1983,1,interm,4,68,57,108,1,2,30,423,1,2,32,494
ESP,1983,1,interm,4,69,371,731,3,3,151,2914,3,4,162,3461
ESP,1983,1,interm,4,70,8,15,3,1,4,58,2,1,4,69
ESP,1983,1,interm,4,71,24,35,0,1,32,119,0,1,34,122
ESP,1983,1,interm,4,72,169,329,3,11,83,1255,3,11,87,1519
ESP,1983,1,interm,4,73,410,761,38,29,253,2824,35,30,266,3369
ESP,1983,1,interm,4,74,59,111,0,3,37,415,0,3,39,494
ESP,1983,1,interm,4,75,18,38,2,0,5,143,2,0,5,182
ESP,1983,1,interm,4,76,78,147,4,5,42,560,4,5,44,665
ESP,1983,1,interm,4,77,28,35,0,7,58,67,0,8,59,65
ESP,1983,1,interm,4,78,301,409,2,34,516,1121,2,37,533,1120
ESP,1983,1,interm,4,79,55,81,2,10,76,244,2,11,78,261
ESP,1983,1,interm,4,80,22,43,0,1,10,170,0,1,10,203
ESP,1983,1,interm,4,81,27,42,0,8,27,141,0,8,28,153
ESP,1983,1,interm,4,82,95,172,3,7,71,635,3,7,74,743
ESP,1983,1,interm,4,83,16,33,0,1,5,126,0,1,5,158
ESP,1983,1,interm,4,84,14,25,1,2,11,90,1,2,12,103
ESP,1983,1,interm,4,85,20,41,1,1,8,157,0,1,9,192
ESP,1983,1,interm,4,86,127,247,5,7,65,927,5,7,69,1132
ESP,1983,1,interm,4,87,28,57,1,0,10,223,1,0,11,271
ESP,1983,1,interm,4,88,39,88,0,0,4,342,0,0,4,442
ESP,1983,1,interm,4,89,0,0,0,0,0,0,0,0,0,0
ESP,1983,1,interm,4,90,92,57,417,0,0,0,358,0,0,0
ESP,1983,1,interm,4,91,60,40,248,9,4,9,215,9,4,9
ESP,1983,1,interm,4,92,5,3,21,0,0,0,18,0,0,0
ESP,1983,1,interm,4,93,239,263,55,292,262,374,55,290,261,397
ESP,1983,1,interm,4,94,31,45,8,19,31,117,7,19,31,141
ESP,1983,1,interm,4,95,36,39,31,31,35,60,30,31,35,66
ESP,1983,1,interm,4,96,12,15,6,13,9,29,5,13,10,34
ESP,1983,1,interm,4,97,0,0,1,0,0,0,0,0,0,0
ESP,1983,1,interm,4,98,10,11,4,8,10,22,4,8,10,23
ESP,1983,1,interm,4,99,14,17,23,6,10,39,20,6,10,47
ESP,1983,1,interm,4,100,95,123,2,65,127,278,2,66,129,304
ESP,1983,1,interm,4,101,17,17,1,25,22,10,1,25,22,10
ESP,1983,1,interm,4,102,13,16,2,13,15,31,2,12,15,34
ESP,1983,1,interm,4,103,13,21,1,2,14,71,1,2,15,76
ESP,1983,1,interm,4,104,166,230,34,136,164,534,33,136,165,651
ESP,1984,1,interm,4,0,10024,17630,1143,1190,7544,63110,1025,1215,7862,74134
ESP,1984,1,interm,4,1,1,2,1,0,1,5,1,0,1,7
ESP,1984,1,interm,4,2,10,21,6,0,2,75,5,0,2,99
ESP,1984,1,interm,4,3,50,73,1,9,68,223,1,10,71,235
ESP,1984,1,interm,4,4,31,49,18,4,21,171,16,4,21,197
ESP,1984,1,interm,4,5,12,13,24,2,6,33,22,2,6,36
ESP,1984,1,interm,4,6,0,0,0,0,0,0,0,0,0,0
ESP,1984,1,interm,4,7,3,4,1,4,3,8,1,4,3,9
ESP,1984,1,interm,4,8,3,4,2,1,3,13,2,1,3,15
ESP,1984,1,interm,4,9,7,10,2,2,6,34,1,2,6,35
ESP,1984,1,interm,4,10,76,105,0,6,133,279,0,6,137,291
ESP,1984,1,interm,4,11,80,114,0,3,128,340,0,3,132,351
ESP,1984,1,interm,4,12,259,430,0,11,251,1589,0,12,264,1731
ESP,1984,1,interm,4,13,106,183,0,5,87,691,0,5,91,774
ESP,1984,1,interm,4,14,69,121,0,2,55,461,0,3,58,517
ESP,1984,1,interm,4,15,128,199,1,6,149,713,1,6,157,740
ESP,1984,1,interm,4,16,76,120,0,3,89,423,0,3,93,450
ESP,1984,1,interm,4,17,54,96,1,1,43,366,1,1,45,411
ESP,1984,1,interm,4,18,105,149,1,3,175,441,0,3,181,448
ESP,1984,1,interm,4,19,587,890,1,18,753,3089,1,20,793,3166
ESP,1984,1,interm,4,20,35,58,0,5,36,192,0,6,37,226
ESP,1984,1,interm,4,21,3,4,0,0,4,14,0,0,4,15
ESP,1984,1,interm,4,22,0,0,0,0,0,0,0,0,0,0
ESP,1984,1,interm,4,23,0,0,0,0,0,0,0,0,0,0
ESP,1984,1,interm,4,24,0,0,0,0,0,0,0,0,0,0
ESP,1984,1,interm,4,25,228,463,0,2,64,1879,0,2,70,2252
ESP,1984,1,interm,4,26,8,13,0,3,5,47,0,3,5,55
ESP,1984,1,interm,4,27,126,220,0,2,96,859,0,2,103,950
ESP,1984,1,interm,4,28,31,49,2,1,38,168,2,1,39,179
ESP,1984,1,interm,4,29,65,81,14,18,107,192,14,19,111,182
ESP,1984,1,interm,4,30,60,85,21,22,57,262,21,22,59,283
ESP,1984,1,interm,4,31,68,98,6,20,82,304,6,20,84,321
ESP,1984,1,interm,4,32,60,95,0,5,68,334,0,6,71,358
ESP,1984,1,interm,4,33,194,302,17,25,213,1028,17,26,222,1111
ESP,1984,1,interm,4,34,38,58,8,8,40,191,8,8,41,205
ESP,1984,1,interm,4,35,185,332,2,9,115,1315,1,9,121,1476
ESP,1984,1,interm,4,36,3,6,0,0,1,21,0,0,1,27
ESP,1984,1,interm,4,37,25,42,15,3,15,144,13,3,15,176
ESP,1984,1,interm,4,38,21,33,8,5,16,109,7,5,16,126
ESP,1984,1,interm,4,39,26,58,0,0,3,227,0,0,3,291
ESP,1984,1,interm,4,40,16,19,0,5,34,34,0,5,34,32
ESP,1984,1,interm,4,41,3,2,0,7,0,1,0,7,0,1
ESP,1984,1,interm,4,42,4,5,1,2,4,12,1,2,4,13
ESP,1984,1,interm,4,43,18,24,7,4,23,71,6,4,24,74
ESP,1984,1,interm,4,44,25,48,0,0,6,208,0,0,7,233
ESP,1984,1,interm,4,45,13,25,0,1,8,92,0,1,8,111
ESP,1984,1,interm,4,46,10,12,4,10,12,20,4,10,12,21
ESP,1984,1,interm,4,47,51,71,43,17,42,200,40,17,43,231
ESP,1984,1,interm,4,48,37,57,0,6,48,182,0,6,50,196
ESP,1984,1,interm,4,49,43,89,0,1,14,353,0,1,15,429
ESP,1984,1,interm,4,50,29,56,0,1,15,215,0,1,15,259
ESP,1984,1,interm,4,51,908,1484,2,48,957,5312,2,52,1000,5808
ESP,1984,1,interm,4,52,174,396,0,1,23,1512,0,1,25,1986
ESP,1984,1,interm,4,53,133,233,0,5,107,883,0,5,113,991
ESP,1984,1,interm,4,54,184,342,1,9,117,1304,1,9,123,1526
ESP,1984,1,interm,4,55,25,41,0,4,24,142,0,4,25,157
ESP,1984,1,interm,4,56,1,1,0,0,0,4,0,0,0,5
ESP,1984,1,interm,4,57,525,1093,9,24,184,4142,8,25,194,5227
ESP,1984,1,interm,4,58,161,316,7,14,88,1152,6,15,92,1434
ESP,1984,1,interm,4,59,216,352,16,29,225,1184,14,31,232,1347
ESP,1984,1,interm,4,60,475,999,1,5,121,3952,1,6,129,4892
ESP,1984,1,interm,4,61,658,1369,3,9,186,5403,3,10,199,6662
ESP,1984,1,interm,4,62,1,2,0,0,0,6,0,0,0,8
ESP,1984,1,interm,4,63,391,876,0,3,60,3369,0,3,63,4381
ESP,1984,1,interm,4,64,37,74,0,2,19,278,0,2,19,340
ESP,1984,1,interm,4,65,22,50,2,1,1,186,2,1,1,250
ESP,1984,1,interm,4,66,273,551,29,17,110,2046,25,18,115,2577
ESP,1984,1,interm,4,67,21,46,8,0,3,167,6,0,3,224
ESP,1984,1,interm,4,68,47,87,1,3,26,339,1,3,27,396
ESP,1984,1,interm,4,69,407,803,4,4,161,3215,3,4,171,3818
ESP,1984,1,interm,4,70,12,22,5,1,4,82,4,1,4,100
ESP,1984,1,interm,4,71,21,31,0,1,30,99,0,1,31,104
ESP,1984,1,interm,4,72,134,261,2,10,65,990,2,10,68,1203
ESP,1984,1,interm,4,73,384,715,43,30,231,2633,39,31,242,3167
ESP,1984,1,interm,4,74,57,106,0,4,37,396,0,4,39,473
ESP,1984,1,interm,4,75,16,34,1,0,4,131,1,0,4,169
ESP,1984,1,interm,4,76,74,139,5,4,40,530,5,4,42,629
ESP,1984,1,interm,4,77,36,45,0,8,69,102,0,8,70,98
ESP,1984,1,interm,4,78,291,395,2,34,497,1088,2,37,513,1084
ESP,1984,1,interm,4,79,59,87,2,11,80,264,2,11,83,282
ESP,1984,1,interm,4,80,19,37,1,0,6,151,1,0,6,179
ESP,1984,1,interm,4,81,27,41,0,10,31,125,0,11,32,136
ESP,1984,1,interm,4,82,100,182,5,8,71,664,4,9,74,788
ESP,1984,1,interm,4,83,22,46,0,0,8,177,0,0,8,220
ESP,1984,1,interm,4,84,32,67,0,3,10,252,0,3,10,322
ESP,1984,1,interm,4,85,18,35,1,2,8,133,1,2,8,164
ESP,1984,1,interm,4,86,135,268,4,8,61,1021,4,8,64,1250
ESP,1984,1,interm,4,87,34,73,1,1,9,278,1,1,9,356
ESP,1984,1,interm,4,88,37,83,0,0,3,323,0,0,3,419
ESP,1984,1,interm,4,89,0,0,0,0,0,0,0,0,0,0
ESP,1984,1,interm,4,90,79,50,361,0,0,0,310,0,0,0
ESP,1984,1,interm,4,91,58,38,246,5,5,4,212,5,5,5
ESP,1984,1,interm,4,92,3,2,14,0,0,0,12,0,0,0
ESP,1984,1,interm,4,93,240,267,49,285,275,379,50,282,276,405
ESP,1984,1,interm,4,94,32,47,6,20,32,125,6,20,33,149
ESP,1984,1,interm,4,95,34,38,27,30,35,59,26,30,35,64
ESP,1984,1,interm,4,96,11,15,6,8,7,40,6,8,7,47
ESP,1984,1,interm,4,97,0,0,0,0,0,0,0,0,0,0
ESP,1984,1,interm,4,98,10,11,6,11,8,17,6,11,8,18
ESP,1984,1,interm,4,99,14,16,23,5,12,30,20,5,12,35
ESP,1984,1,interm,4,100,108,137,3,74,155,290,3,75,157,313
ESP,1984,1,interm,4,101,20,21,3,30,23,18,2,30,23,17
ESP,1984,1,interm,4,102,12,14,2,11,14,23,2,11,14,25
ESP,1984,1,interm,4,103,14,22,2,3,15,72,2,3,16,82
ESP,1984,1,interm,4,104,145,186,30,133,153,388,30,133,153,457
ESP,1985,1,interm,4,0,10225,18077,1071,1221,7605,64798,964,1246,7921,76320
ESP,1985,1,interm,4,1,1,2,0,0,1,6,0,0,1,8
ESP,1985,1,interm,4,2,7,12,5,0,2,44,4,0,2,55
ESP,1985,1,interm,4,3,48,71,1,9,63,219,1,10,65,235
ESP,1985,1,interm,4,4,35,59,17,5,22,205,15,5,23,242
ESP,1985,1,interm,4,5,12,15,19,2,7,43,16,2,7,48
ESP,1985,1,interm,4,6,0,0,0,0,0,0,0,0,0,0
ESP,1985,1,interm,4,7,3,4,1,3,2,11,1,3,2,12
ESP,1985,1,interm,4,8,3,4,2,1,3,11,2,1,3,13
ESP,1985,1,interm,4,9,8,12,1,3,9,36,1,3,9,39
ESP,1985,1,interm,4,10,74,103,0,6,135,265,0,6,138,279
ESP,1985,1,interm,4,11,79,117,0,3,126,348,0,3,130,371
ESP,1985,1,interm,4,12,253,417,1,13,254,1522,1,14,265,1658
ESP,1985,1,interm,4,13,113,197,0,4,90,747,0,4,95,838
ESP,1985,1,interm,4,14,70,121,0,3,58,461,0,3,61,512
ESP,1985,1,interm,4,15,119,186,0,5,140,661,0,5,148,689
ESP,1985,1,interm,4,16,81,126,0,4,95,448,0,4,99,471
ESP,1985,1,interm,4,17,49,87,0,1,39,325,0,1,41,373
ESP,1985,1,interm,4,18,102,146,0,4,159,448,0,5,165,458
ESP,1985,1,interm,4,19,593,898,1,18,753,3144,1,19,792,3212
ESP,1985,1,interm,4,20,33,54,0,3,37,177,0,4,38,206
ESP,1985,1,interm,4,21,3,6,0,0,3,22,0,0,3,25
ESP,1985,1,interm,4,22,0,0,0,0,0,0,0,0,0,0
ESP,1985,1,interm,4,23,0,0,0,0,0,0,0,0,0,0
ESP,1985,1,interm,4,24,0,0,0,0,0,0,0,0,0,0
ESP,1985,1,interm,4,25,235,479,0,1,58,1959,0,1,63,2344
ESP,1985,1,interm,4,26,8,14,0,3,4,51,0,3,4,61
ESP,1985,1,interm,4,27,130,233,0,1,81,940,0,1,87,1045
ESP,1985,1,interm,4,28,33,50,2,1,43,164,2,1,45,174
ESP,1985,1,interm,4,29,45,57,8,10,78,136,8,11,80,129
ESP,1985,1,interm,4,30,60,87,20,20,56,280,19,21,58,301
ESP,1985,1,interm,4,31,70,102,7,17,83,326,8,17,86,340
ESP,1985,1,interm,4,32,72,112,1,6,85,383,1,7,89,410
ESP,1985,1,interm,4,33,189,293,13,22,219,989,13,22,228,1068
ESP,1985,1,interm,4,34,95,149,14,14,96,507,13,15,100,556
ESP,1985,1,interm,4,35,172,312,0,7,109,1226,0,7,116,1392
ESP,1985,1,interm,4,36,3,5,1,0,1,18,1,0,1,25
ESP,1985,1,interm,4,37,25,44,11,5,14,147,11,5,14,182
ESP,1985,1,interm,4,38,25,41,6,9,16,136,6,10,17,160
ESP,1985,1,interm,4,39,35,77,0,0,4,302,0,0,5,387
ESP,1985,1,interm,4,40,16,20,0,6,32,36,0,6,32,36
ESP,1985,1,interm,4,41,1,1,0,2,0,0,0,2,0,0
ESP,1985,1,interm,4,42,3,5,0,2,4,13,0,2,4,13
ESP,1985,1,interm,4,43,17,25,4,4,22,74,3,4,22,82
ESP,1985,1,interm,4,44,29,57,0,0,7,244,0,0,7,281
ESP,1985,1,interm,4,45,18,36,0,1,8,137,0,1,8,169
ESP,1985,1,interm,4,46,8,10,4,8,8,21,4,8,8,24
ESP,1985,1,interm,4,47,49,66,42,19,42,183,39,18,43,203
ESP,1985,1,interm,4,48,29,46,0,4,38,142,0,5,40,158
ESP,1985,1,interm,4,49,46,95,0,1,14,377,0,1,15,460
ESP,1985,1,interm,4,50,22,42,0,1,11,162,0,1,11,194
ESP,1985,1,interm,4,51,916,1502,1,50,953,5392,1,54,995,5908
ESP,1985,1,interm,4,52,134,301,0,0,20,1156,0,0,21,1508
ESP,1985,1,interm,4,53,145,261,0,3,111,985,0,3,117,1134
ESP,1985,1,interm,4,54,174,325,1,9,105,1246,1,9,111,1459
ESP,1985,1,interm,4,55,24,40,2,4,22,138,2,4,23,157
ESP,1985,1,interm,4,56,1,1,0,0,0,5,0,0,0,6
ESP,1985,1,interm,4,57,552,1151,12,27,187,4362,11,27,196,5516
ESP,1985,1,interm,4,58,207,411,17,11,103,1517,15,11,108,1893
ESP,1985,1,interm,4,59,202,321,19,28,225,1054,17,29,232,1184
ESP,1985,1,interm,4,60,433,918,0,5,105,3614,0,5,113,4504
ESP,1985,1,interm,4,61,681,1421,2,8,192,5601,2,8,205,6919
ESP,1985,1,interm,4,62,1,3,0,0,0,12,0,0,0,14
ESP,1985,1,interm,4,63,397,890,0,4,66,3404,0,4,71,4437
ESP,1985,1,interm,4,64,42,83,0,3,22,310,0,3,23,380
ESP,1985,1,interm,4,65,21,47,2,0,4,173,1,0,4,231
ESP,1985,1,interm,4,66,284,573,31,17,109,2152,28,17,113,2691
ESP,1985,1,interm,4,67,21,44,8,1,4,162,7,1,4,212
ESP,1985,1,interm,4,68,43,81,1,3,21,320,1,3,23,374
ESP,1985,1,interm,4,69,479,947,5,4,196,3765,4,4,209,4489
ESP,1985,1,interm,4,70,13,23,6,1,7,83,6,1,7,102
ESP,1985,1,interm,4,71,22,34,0,1,26,121,0,1,27,127
ESP,1985,1,interm,4,72,129,249,6,11,67,931,6,11,70,1132
ESP,1985,1,interm,4,73,428,808,46,36,249,2960,41,36,261,3601
ESP,1985,1,interm,4,74,50,96,0,3,29,357,0,3,31,435
ESP,1985,1,interm,4,75,11,23,1,0,3,89,1,0,4,112
ESP,1985,1,interm,4,76,76,146,5,3,40,560,4,3,42,667
ESP,1985,1,interm,4,77,29,36,0,7,59,71,0,8,59,69
ESP,1985,1,interm,4,78,294,396,2,34,511,1075,2,36,527,1066
ESP,1985,1,interm,4,79,65,97,2,11,86,301,2,12,88,323
ESP,1985,1,interm,4,80,20,39,0,1,7,156,0,1,7,189
ESP,1985,1,interm,4,81,30,44,0,10,35,140,0,10,35,151
ESP,1985,1,interm,4,82,109,203,6,12,69,745,5,13,72,893
ESP,1985,1,interm,4,83,18,37,0,1,5,146,0,1,5,181
ESP,1985,1,interm,4,84,50,111,1,2,12,413,1,2,13,541
ESP,1985,1,interm,4,85,14,28,0,1,6,103,0,1,7,129
ESP,1985,1,interm,4,86,162,321,6,9,75,1215,5,10,78,1494
ESP,1985,1,interm,4,87,29,63,1,1,6,241,1,1,6,309
ESP,1985,1,interm,4,88,27,61,0,0,3,240,0,0,3,308
ESP,1985,1,interm,4,89,0,0,0,0,0,0,0,0,0,0
ESP,1985,1,interm,4,90,65,40,294,0,0,0,252,0,0,0
ESP,1985,1,interm,4,91,56,40,226,8,7,15,197,8,7,17
ESP,1985,1,interm,4,92,4,3,20,0,0,0,17,0,0,0
ESP,1985,1,interm,4,93,254,278,62,317,278,370,63,316,278,397
ESP,1985,1,interm,4,94,29,43,9,15,26,119,9,15,26,143
ESP,1985,1,interm,4,95,33,36,24,31,35,54,24,31,35,55
ESP,1985,1,interm,4,96,10,15,5,4,8,42,4,4,8,50
ESP,1985,1,interm,4,97,0,0,1,0,0,0,0,0,0,0
ESP,1985,1,interm,4,98,10,11,2,14,8,19,2,14,8,20
ESP,1985,1,interm,4,99,18,21,22,11,13,44,20,11,13,51
ESP,1985,1,interm,4,100,105,137,2,71,145,302,2,72,147,334
ESP,1985,1,interm,4,101,18,18,3,27,20,11,3,27,20,11
ESP,1985,1,interm,4,102,35,44,4,34,39,88,4,34,39,99
ESP,1985,1,interm,4,103,15,23,1,4,20,67,1,4,21,73
ESP,1985,1,interm,4,104,118,142,27,116,137,252,27,116,137,286
ESP,1986,1,interm,4,0,9812,17259,1066,1253,7365,61657,955,1276,7677,72507
ESP,1986,1,interm,4,1,1,2,1,0,0,8,1,0,0,9
ESP,1986,1,interm,4,2,7,13,5,0,3,44,4,0,3,55
ESP,1986,1,interm,4,3,44,67,1,9,56,214,1,9,57,230
ESP,1986,1,interm,4,4,33,55,20,5,21,188,18,5,22,223
ESP,1986,1,interm,4,5,10,12,19,2,6,30,17,2,6,32
ESP,1986,1,interm,4,6,0,0,0,0,0,0,0,0,0,0
ESP,1986,1,interm,4,7,3,4,1,3,4,7,1,3,4,7
ESP,1986,1,interm,4,8,3,3,4,2,2,8,4,2,2,7
ESP,1986,1,interm,4,9,7,10,3,3,5,30,2,3,5,34
ESP,1986,1,interm,4,10,81,109,0,7,152,271,0,7,156,280
ESP,1986,1,interm,4,11,82,121,0,3,123,373,0,4,127,396
ESP,1986,1,interm,4,12,243,407,0,12,236,1483,0,13,247,1644
ESP,1986,1,interm,4,13,127,223,0,6,99,851,0,6,104,953
ESP,1986,1,interm,4,14,61,107,0,3,50,402,0,4,53,451
ESP,1986,1,interm,4,15,121,191,2,6,132,697,2,6,139,729
ESP,1986,1,interm,4,16,79,124,0,3,90,444,0,3,94,470
ESP,1986,1,interm,4,17,43,73,0,2,35,281,0,2,36,308
ESP,1986,1,interm,4,18,109,155,0,3,179,458,0,3,186,470
ESP,1986,1,interm,4,19,595,896,0,21,749,3159,0,23,788,3204
ESP,1986,1,interm,4,20,26,45,0,5,25,148,0,6,26,179
ESP,1986,1,interm,4,21,3,4,0,0,2,17,0,0,2,16
ESP,1986,1,interm,4,22,0,0,0,0,0,0,0,0,0,0
ESP,1986,1,interm,4,23,0,0,0,0,0,0,0,0,0,0
ESP,1986,1,interm,4,24,0,0,0,0,0,0,0,0,0,0
ESP,1986,1,interm,4,25,231,472,0,1,62,1923,0,1,67,2303
ESP,1986,1,interm,4,26,8,14,0,2,5,50,0,2,5,60
ESP,1986,1,interm,4,27,129,230,0,1,88,913,0,1,94,1018
ESP,1986,1,interm,4,28,33,52,2,2,39,181,2,2,41,190
ESP,1986,1,interm,4,29,42,53,5,12,70,128,5,13,72,124
ESP,1986,1,interm,4,30,60,89,16,20,53,290,16,20,56,315
ESP,1986,1,interm,4,31,70,101,8,20,80,318,8,20,84,336
ESP,1986,1,interm,4,32,69,105,1,5,80,374,1,5,84,385
ESP,1986,1,interm,4,33,194,302,15,24,219,1020,15,25,229,1103
ESP,1986,1,interm,4,34,93,143,14,12,102,480,14,13,106,519
ESP,1986,1,interm,4,35,169,307,2,5,100,1230,1,6,105,1382
ESP,1986,1,interm,4,36,3,7,1,0,0,26,1,0,0,33
ESP,1986,1,interm,4,37,25,42,12,6,15,141,11,6,16,171
ESP,1986,1,interm,4,38,30,46,10,18,20,137,9,18,21,166
ESP,1986,1,interm,4,39,40,90,0,0,5,352,0,0,6,449
ESP,1986,1,interm,4,40,15,18,0,6,29,32,0,6,30,32
ESP,1986,1,interm,4,41,1,1,0,3,1,0,0,3,1,0
ESP,1986,1,interm,4,42,4,6,0,2,7,13,0,2,7,14
ESP,1986,1,interm,4,43,19,27,6,4,25,77,5,4,26,83
ESP,1986,1,interm,4,44,29,57,0,0,6,245,0,0,6,283
ESP,1986,1,interm,4,45,19,37,0,1,8,142,0,1,8,174
ESP,1986,1,interm,4,46,8,9,3,6,7,22,3,6,7,23
ESP,1986,1,interm,4,47,48,61,45,23,39,158,42,23,41,172
ESP,1986,1,interm,4,48,27,43,0,2,33,143,0,2,34,157
ESP,1986,1,interm,4,49,44,92,0,1,13,363,0,1,14,445
ESP,1986,1,interm,4,50,24,47,0,0,12,187,0,0,13,220
ESP,1986,1,interm,4,51,866,1413,0,45,923,5045,0,48,967,5507
ESP,1986,1,interm,4,52,118,269,0,1,17,1019,0,1,18,1345
ESP,1986,1,interm,4,53,148,265,0,2,117,996,0,2,123,1141
ESP,1986,1,interm,4,54,154,286,3,8,92,1100,3,9,97,1283
ESP,1986,1,interm,4,55,26,40,2,4,28,137,2,4,29,148
ESP,1986,1,interm,4,56,1,1,0,0,0,4,0,0,0,5
ESP,1986,1,interm,4,57,535,1129,14,26,172,4251,13,26,181,5429
ESP,1986,1,interm,4,58,195,386,15,15,98,1409,13,16,102,1769
ESP,1986,1,interm,4,59,185,300,12,26,198,1005,11,27,205,1134
ESP,1986,1,interm,4,60,383,807,1,4,102,3171,1,4,108,3948
ESP,1986,1,interm,4,61,634,1329,1,8,178,5221,1,9,191,6470
ESP,1986,1,interm,4,62,1,3,0,0,0,10,0,0,0,12
ESP,1986,1,interm,4,63,349,777,0,5,67,2963,0,5,71,3855
ESP,1986,1,interm,4,64,38,75,0,2,20,278,0,2,22,343
ESP,1986,1,interm,4,65,25,58,1,0,3,218,1,0,3,289
ESP,1986,1,interm,4,66,268,542,33,19,98,2020,29,20,102,2551
ESP,1986,1,interm,4,67,18,39,7,0,3,144,6,0,3,190
ESP,1986,1,interm,4,68,38,70,2,3,22,269,2,3,23,315
ESP,1986,1,interm,4,69,449,886,2,4,181,3537,2,4,194,4203
ESP,1986,1,interm,4,70,13,24,5,1,6,90,4,1,7,108
ESP,1986,1,interm,4,71,19,29,0,0,24,101,0,0,25,103
ESP,1986,1,interm,4,72,102,193,6,11,56,719,5,11,58,868
ESP,1986,1,interm,4,73,394,739,38,38,241,2681,34,39,251,3268
ESP,1986,1,interm,4,74,50,97,0,2,29,365,0,2,31,439
ESP,1986,1,interm,4,75,13,28,3,0,2,106,3,0,2,137
ESP,1986,1,interm,4,76,75,142,4,4,36,553,4,4,38,656
ESP,1986,1,interm,4,77,32,39,0,9,67,68,0,9,68,68
ESP,1986,1,interm,4,78,277,375,1,32,478,1029,1,34,492,1022
ESP,1986,1,interm,4,79,63,93,3,13,80,294,3,14,83,308
ESP,1986,1,interm,4,80,19,37,0,1,9,146,0,1,9,174
ESP,1986,1,interm,4,81,29,46,0,9,33,145,0,9,33,162
ESP,1986,1,interm,4,82,107,200,5,7,70,735,4,7,73,885
ESP,1986,1,interm,4,83,18,37,0,0,5,144,0,0,5,181
ESP,1986,1,interm,4,84,52,116,0,2,13,432,0,2,13,566
ESP,1986,1,interm,4,85,12,24,1,0,5,92,1,0,5,114
ESP,1986,1,interm,4,86,159,313,4,8,75,1192,4,8,78,1456
ESP,1986,1,interm,4,87,33,70,0,1,9,269,0,1,9,342
ESP,1986,1,interm,4,88,23,53,0,0,2,204,0,0,3,265
ESP,1986,1,interm,4,89,0,0,0,0,0,0,0,0,0,0
ESP,1986,1,interm,4,90,67,42,307,0,0,0,264,0,0,0
ESP,1986,1,interm,4,91,55,38,221,9,4,14,191,9,4,17
ESP,1986,1,interm,4,92,4,3,20,0,0,0,18,0,0,0
ESP,1986,1,interm,4,93,258,288,55,325,266,424,55,322,267,460
ESP,1986,1,interm,4,94,29,43,6,14,30,119,5,14,30,142
ESP,1986,1,interm,4,95,32,37,23,27,31,71,22,27,32,74
ESP,1986,1,interm,4,96,7,10,3,3,7,26,2,3,7,32
ESP,1986,1,interm,4,97,0,0,0,0,0,0,0,0,0,0
ESP,1986,1,interm,4,98,12,13,5,18,10,16,5,18,10,15
ESP,1986,1,interm,4,99,19,22,26,11,15,43,23,11,15,49
ESP,1986,1,interm,4,100,115,146,4,84,156,314,4,85,157,339
ESP,1986,1,interm,4,101,17,18,3,23,20,15,3,23,20,16
ESP,1986,1,interm,4,102,15,17,3,19,15,24,3,19,15,27
ESP,1986,1,interm,4,103,18,26,2,4,20,85,2,4,21,92
ESP,1986,1,interm,4,104,133,160,24,139,148,288,24,139,149,325
ESP,1987,1,interm,4,0,9571,16760,1026,1362,7192,59703,919,1384,7491,70126
ESP,1987,1,interm,4,1,1,2,0,0,1,5,0,0,1,6
ESP,1987,1,interm,4,2,7,12,5,1,1,44,4,1,1,56
ESP,1987,1,interm,4,3,42,63,1,11,52,192,1,12,54,211
ESP,1987,1,interm,4,4,37,64,16,6,19,227,14,6,20,272
ESP,1987,1,interm,4,5,8,10,13,1,6,27,11,1,6,30
ESP,1987,1,interm,4,6,0,0,0,0,0,0,0,0,0,0
ESP,1987,1,interm,4,7,3,3,0,2,3,7,0,2,3,7
ESP,1987,1,interm,4,8,4,7,3,1,3,20,3,1,4,24
ESP,1987,1,interm,4,9,7,10,1,3,6,32,1,3,6,35
ESP,1987,1,interm,4,10,88,120,0,7,162,307,0,7,166,320
ESP,1987,1,interm,4,11,83,121,0,2,136,358,0,2,140,377
ESP,1987,1,interm,4,12,244,402,0,12,248,1455,0,13,259,1596
ESP,1987,1,interm,4,13,133,229,0,7,113,860,0,7,119,955
ESP,1987,1,interm,4,14,65,113,0,2,58,419,0,2,61,471
ESP,1987,1,interm,4,15,117,185,1,3,126,683,1,3,134,714
ESP,1987,1,interm,4,16,80,125,0,3,97,434,0,3,101,465
ESP,1987,1,interm,4,17,50,88,0,3,38,333,0,3,40,376
ESP,1987,1,interm,4,18,104,149,0,4,165,450,0,5,170,463
ESP,1987,1,interm,4,19,627,947,0,22,791,3328,0,24,831,3391
ESP,1987,1,interm,4,20,28,48,0,5,30,154,0,5,31,182
ESP,1987,1,interm,4,21,2,3,0,0,2,11,0,0,3,12
