country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
POL,1986,3,interm,1,76,62,106,10,6,49,382,9,6,51,437
POL,1986,3,interm,1,77,16,24,0,2,24,72,0,2,25,75
POL,1986,3,interm,1,78,103,149,2,11,152,458,2,12,157,474
POL,1986,3,interm,1,79,12,17,2,2,15,51,2,2,16,54
POL,1986,3,interm,1,80,36,66,0,1,22,256,0,1,23,298
POL,1986,3,interm,1,81,34,49,0,12,44,143,0,13,45,154
POL,1986,3,interm,1,82,44,76,4,3,35,279,4,4,36,319
POL,1986,3,interm,1,83,3,4,1,1,3,10,1,1,3,12
POL,1986,3,interm,1,84,21,32,1,3,25,106,1,3,26,111
POL,1986,3,interm,1,85,68,106,3,11,73,368,2,11,76,393
POL,1986,3,interm,1,86,82,135,4,9,82,476,3,10,84,527
POL,1986,3,interm,1,87,8,12,0,1,9,42,0,1,10,45
POL,1986,3,interm,1,88,17,34,0,1,4,141,0,1,4,164
POL,1986,3,interm,1,89,2,2,0,6,0,0,0,6,0,0
POL,1986,3,interm,1,90,197,123,896,0,0,0,770,0,0,0
POL,1986,3,interm,1,91,92,61,387,9,7,10,335,9,7,11
POL,1986,3,interm,1,92,2,1,11,0,0,0,9,0,0,0
POL,1986,3,interm,1,93,190,216,51,198,227,338,52,199,226,361
POL,1986,3,interm,1,94,139,262,6,35,84,891,6,36,86,1132
POL,1986,3,interm,1,95,41,40,37,49,37,35,36,48,36,36
POL,1986,3,interm,1,96,12,17,4,6,13,45,4,6,12,52
POL,1986,3,interm,1,97,39,39,0,29,84,13,0,31,83,11
POL,1986,3,interm,1,98,35,41,11,30,45,69,10,30,45,76
POL,1986,3,interm,1,99,18,16,32,11,19,10,28,12,19,10
POL,1986,3,interm,1,100,149,160,7,160,228,167,7,163,227,165
POL,1986,3,interm,1,101,19,20,5,19,26,24,5,20,26,25
POL,1986,3,interm,1,102,84,96,14,71,128,133,14,73,128,145
POL,1986,3,interm,1,103,8,10,3,3,11,21,3,3,11,23
POL,1986,3,interm,1,104,88,121,15,62,100,281,15,63,100,336
POL,1987,3,interm,1,0,11461,19456,1879,1315,9839,67627,1651,1365,10200,78728
POL,1987,3,interm,1,1,2,2,3,0,1,5,3,0,1,5
POL,1987,3,interm,1,2,2,1,7,0,0,1,6,0,0,1
POL,1987,3,interm,1,3,63,91,0,8,90,282,0,9,92,293
POL,1987,3,interm,1,4,22,20,58,4,12,33,50,4,13,35
POL,1987,3,interm,1,5,7,7,14,1,6,15,12,1,6,16
POL,1987,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1987,3,interm,1,7,9,13,1,2,12,42,1,2,12,41
POL,1987,3,interm,1,8,2,2,5,1,1,2,4,1,2,2
POL,1987,3,interm,1,9,2,3,2,0,3,8,1,0,3,7
POL,1987,3,interm,1,10,47,65,0,3,87,160,0,3,89,174
POL,1987,3,interm,1,11,40,57,0,2,61,179,0,2,63,183
POL,1987,3,interm,1,12,251,394,0,15,283,1413,0,16,297,1486
POL,1987,3,interm,1,13,104,164,0,7,118,580,0,7,123,617
POL,1987,3,interm,1,14,75,118,0,3,86,423,0,3,90,447
POL,1987,3,interm,1,15,99,160,1,4,106,579,1,4,111,623
POL,1987,3,interm,1,16,100,151,0,4,129,516,0,5,135,535
POL,1987,3,interm,1,17,92,151,1,3,92,554,1,3,97,604
POL,1987,3,interm,1,18,46,61,0,2,87,157,0,2,90,156
POL,1987,3,interm,1,19,503,693,0,15,853,2040,0,16,890,1998
POL,1987,3,interm,1,20,36,60,0,7,39,189,0,8,40,225
POL,1987,3,interm,1,21,126,178,0,15,207,495,0,16,211,523
POL,1987,3,interm,1,22,64,84,0,15,116,197,0,17,118,200
POL,1987,3,interm,1,23,40,61,0,2,51,206,0,2,54,216
POL,1987,3,interm,1,24,48,63,0,7,87,160,1,7,89,160
POL,1987,3,interm,1,25,62,110,0,1,32,465,0,1,35,504
POL,1987,3,interm,1,26,25,37,1,9,26,116,1,9,27,127
POL,1987,3,interm,1,27,58,93,0,1,62,339,0,1,66,363
POL,1987,3,interm,1,28,52,71,3,3,92,192,3,3,96,191
POL,1987,3,interm,1,29,47,54,15,17,87,93,14,17,89,84
POL,1987,3,interm,1,30,56,79,19,16,58,247,19,16,61,261
POL,1987,3,interm,1,31,54,71,5,18,75,202,5,19,78,198
POL,1987,3,interm,1,32,1,2,0,0,1,5,0,0,2,6
POL,1987,3,interm,1,33,159,231,14,28,217,698,13,28,225,744
POL,1987,3,interm,1,34,43,65,6,6,54,204,5,7,56,222
POL,1987,3,interm,1,35,179,280,0,14,180,1061,0,15,190,1087
POL,1987,3,interm,1,36,1,1,0,0,1,3,0,0,1,3
POL,1987,3,interm,1,37,9,11,10,3,11,27,9,3,11,26
POL,1987,3,interm,1,38,17,25,8,4,18,76,7,4,19,84
POL,1987,3,interm,1,39,10,20,0,0,2,80,0,0,2,99
POL,1987,3,interm,1,40,22,23,0,11,51,14,0,12,51,12
POL,1987,3,interm,1,41,1,1,0,1,1,2,0,1,1,2
POL,1987,3,interm,1,42,13,19,1,5,14,55,1,5,14,63
POL,1987,3,interm,1,43,20,24,3,8,40,39,3,8,40,37
POL,1987,3,interm,1,44,6,10,0,0,6,37,0,0,6,40
POL,1987,3,interm,1,45,21,30,8,4,24,93,7,4,25,100
POL,1987,3,interm,1,46,12,13,3,13,17,12,3,13,17,12
POL,1987,3,interm,1,47,40,40,70,21,34,57,65,21,35,58
POL,1987,3,interm,1,48,66,84,0,11,125,197,0,12,128,191
POL,1987,3,interm,1,49,70,115,0,3,75,407,0,3,78,451
POL,1987,3,interm,1,50,173,290,0,6,176,1038,0,7,184,1161
POL,1987,3,interm,1,51,1157,1773,1,92,1522,5794,0,100,1575,6228
POL,1987,3,interm,1,52,561,1212,0,1,118,4752,0,2,127,5994
POL,1987,3,interm,1,53,274,432,0,12,341,1460,0,13,355,1587
POL,1987,3,interm,1,54,290,500,1,10,240,1902,1,11,253,2111
POL,1987,3,interm,1,55,28,37,1,5,50,92,1,6,51,92
POL,1987,3,interm,1,56,88,171,1,5,47,642,1,5,49,786
POL,1987,3,interm,1,57,477,934,5,27,252,3505,5,29,262,4292
POL,1987,3,interm,1,58,468,932,15,17,200,3590,13,18,211,4380
POL,1987,3,interm,1,59,336,556,5,32,354,1918,4,34,364,2170
POL,1987,3,interm,1,60,269,535,0,3,116,2100,0,3,123,2529
POL,1987,3,interm,1,61,539,1124,0,4,165,4405,0,5,177,5452
POL,1987,3,interm,1,62,37,72,1,1,16,289,1,1,17,338
POL,1987,3,interm,1,63,1693,3628,1,14,401,14180,1,15,428,17845
POL,1987,3,interm,1,64,15,24,1,2,16,80,1,2,17,90
POL,1987,3,interm,1,65,2,5,0,0,1,17,0,0,1,23
POL,1987,3,interm,1,66,223,410,74,19,113,1494,65,19,117,1819
POL,1987,3,interm,1,67,8,14,5,0,5,50,4,0,5,58
POL,1987,3,interm,1,68,90,158,1,4,68,601,1,4,72,680
POL,1987,3,interm,1,69,206,361,1,3,152,1423,1,3,162,1570
POL,1987,3,interm,1,70,1,1,1,0,0,2,1,0,0,2
POL,1987,3,interm,1,71,18,27,2,5,19,84,2,5,20,96
POL,1987,3,interm,1,72,13,21,1,2,12,73,1,2,12,83
POL,1987,3,interm,1,73,22,33,2,3,26,111,2,3,27,119
POL,1987,3,interm,1,74,61,97,0,7,68,334,0,7,70,363
POL,1987,3,interm,1,75,11,22,1,0,6,83,1,0,6,101
POL,1987,3,interm,1,76,64,109,10,7,50,391,9,7,52,452
POL,1987,3,interm,1,77,16,22,0,2,24,68,0,2,24,70
POL,1987,3,interm,1,78,99,141,1,11,149,426,1,12,154,442
POL,1987,3,interm,1,79,12,17,1,2,16,52,1,2,16,56
POL,1987,3,interm,1,80,33,61,0,1,20,239,0,1,21,275
POL,1987,3,interm,1,81,37,53,0,10,53,151,0,11,54,161
POL,1987,3,interm,1,82,46,79,5,5,36,286,4,5,37,332
POL,1987,3,interm,1,83,3,4,0,0,3,13,0,0,3,14
POL,1987,3,interm,1,84,21,30,1,3,26,100,1,4,27,103
POL,1987,3,interm,1,85,61,95,2,9,68,322,2,10,71,346
POL,1987,3,interm,1,86,83,135,3,9,84,475,2,9,87,524
POL,1987,3,interm,1,87,8,12,0,1,8,44,0,1,8,47
POL,1987,3,interm,1,88,15,30,0,0,4,125,0,0,4,148
POL,1987,3,interm,1,89,2,2,0,6,1,0,0,6,1,0
POL,1987,3,interm,1,90,204,127,925,0,0,0,795,0,0,0
POL,1987,3,interm,1,91,90,60,380,9,8,10,328,8,8,12
POL,1987,3,interm,1,92,2,1,11,0,0,0,9,0,0,0
POL,1987,3,interm,1,93,191,217,46,199,231,340,46,200,230,364
POL,1987,3,interm,1,94,129,244,8,30,78,838,8,31,79,1059
POL,1987,3,interm,1,95,30,31,24,34,31,31,23,34,31,31
POL,1987,3,interm,1,96,14,19,6,9,16,41,5,9,16,49
POL,1987,3,interm,1,97,36,37,0,29,76,16,0,31,75,13
POL,1987,3,interm,1,98,33,40,9,26,43,75,9,26,43,84
POL,1987,3,interm,1,99,18,17,28,11,21,10,25,12,21,10
POL,1987,3,interm,1,100,151,163,7,164,226,174,7,168,225,175
POL,1987,3,interm,1,101,20,21,4,20,28,25,4,21,27,25
POL,1987,3,interm,1,102,75,85,11,67,115,115,11,68,114,124
POL,1987,3,interm,1,103,5,7,1,3,7,14,1,3,7,15
POL,1987,3,interm,1,104,86,116,18,58,100,268,17,59,100,316
POL,1988,3,interm,1,0,11087,18708,1831,1290,9689,64839,1610,1339,10051,75224
POL,1988,3,interm,1,1,1,2,3,0,1,3,3,0,1,4
POL,1988,3,interm,1,2,2,1,8,0,0,1,7,0,0,1
POL,1988,3,interm,1,3,55,79,0,8,83,236,0,8,85,247
POL,1988,3,interm,1,4,24,23,64,4,15,40,55,4,15,43
POL,1988,3,interm,1,5,7,8,15,1,6,17,13,1,6,18
POL,1988,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1988,3,interm,1,7,10,15,1,2,14,48,0,2,14,49
POL,1988,3,interm,1,8,1,1,4,1,1,1,3,1,1,1
POL,1988,3,interm,1,9,3,4,2,0,4,10,2,0,4,10
POL,1988,3,interm,1,10,47,66,0,4,86,168,0,4,88,181
POL,1988,3,interm,1,11,42,60,0,1,69,176,0,1,71,182
POL,1988,3,interm,1,12,241,377,0,10,285,1333,0,10,298,1405
POL,1988,3,interm,1,13,111,176,0,7,124,625,0,7,129,671
POL,1988,3,interm,1,14,79,125,0,3,90,442,0,3,94,472
POL,1988,3,interm,1,15,99,157,1,4,108,565,1,5,114,603
POL,1988,3,interm,1,16,100,151,0,5,132,508,0,6,138,529
POL,1988,3,interm,1,17,90,148,1,2,91,542,1,2,96,592
POL,1988,3,interm,1,18,47,63,0,2,90,160,0,2,93,158
POL,1988,3,interm,1,19,521,716,0,15,889,2101,0,17,929,2049
POL,1988,3,interm,1,20,34,55,0,7,39,170,0,7,40,202
POL,1988,3,interm,1,21,129,181,0,14,217,497,0,15,222,525
POL,1988,3,interm,1,22,64,85,0,16,106,222,0,17,108,223
POL,1988,3,interm,1,23,38,59,0,2,47,203,0,2,49,215
POL,1988,3,interm,1,24,51,68,0,8,88,182,0,8,90,180
POL,1988,3,interm,1,25,63,113,0,0,35,469,0,0,38,515
POL,1988,3,interm,1,26,24,35,0,9,26,110,0,9,27,119
POL,1988,3,interm,1,27,59,95,0,1,61,353,0,1,65,375
POL,1988,3,interm,1,28,54,75,3,2,89,219,3,3,93,220
POL,1988,3,interm,1,29,46,54,12,15,87,97,12,16,88,88
POL,1988,3,interm,1,30,53,75,17,17,53,241,17,16,56,250
POL,1988,3,interm,1,31,56,76,5,16,78,221,5,16,81,218
POL,1988,3,interm,1,32,1,2,0,0,1,6,0,0,1,6
POL,1988,3,interm,1,33,159,232,13,29,214,708,12,30,222,752
POL,1988,3,interm,1,34,43,64,5,7,54,201,5,7,56,217
POL,1988,3,interm,1,35,182,287,0,12,179,1093,0,13,190,1124
POL,1988,3,interm,1,36,0,1,0,0,0,2,0,0,0,3
POL,1988,3,interm,1,37,9,10,9,3,9,26,8,3,9,27
POL,1988,3,interm,1,38,17,25,9,4,16,81,8,4,16,87
POL,1988,3,interm,1,39,10,21,0,0,3,85,0,0,3,104
POL,1988,3,interm,1,40,22,23,0,10,53,16,0,11,52,14
POL,1988,3,interm,1,41,0,0,0,1,0,0,0,1,0,0
POL,1988,3,interm,1,42,12,18,1,4,14,52,1,4,15,59
POL,1988,3,interm,1,43,21,24,3,9,43,35,3,9,44,33
POL,1988,3,interm,1,44,7,12,0,0,5,50,0,0,5,54
POL,1988,3,interm,1,45,20,29,7,4,23,86,7,4,23,95
POL,1988,3,interm,1,46,13,14,3,14,18,14,3,14,18,14
POL,1988,3,interm,1,47,37,37,62,17,34,57,57,17,34,59
POL,1988,3,interm,1,48,62,78,1,11,121,178,1,11,124,169
POL,1988,3,interm,1,49,63,103,0,3,73,356,0,3,75,392
POL,1988,3,interm,1,50,156,261,0,6,160,937,0,6,167,1040
POL,1988,3,interm,1,51,1117,1710,1,89,1470,5593,1,97,1522,5997
POL,1988,3,interm,1,52,539,1160,0,1,120,4551,0,1,129,5727
POL,1988,3,interm,1,53,284,457,0,13,335,1562,0,15,348,1722
POL,1988,3,interm,1,54,274,470,1,8,229,1797,1,8,241,1984
POL,1988,3,interm,1,55,27,34,1,5,50,81,1,5,51,80
POL,1988,3,interm,1,56,84,163,0,5,47,611,0,6,48,745
POL,1988,3,interm,1,57,459,893,4,30,252,3341,3,31,262,4074
POL,1988,3,interm,1,58,407,797,14,15,186,3077,12,16,196,3714
POL,1988,3,interm,1,59,320,523,5,33,345,1792,5,36,354,2010
POL,1988,3,interm,1,60,263,519,0,3,118,2033,0,3,125,2442
POL,1988,3,interm,1,61,515,1069,0,4,167,4181,0,5,178,5168
POL,1988,3,interm,1,62,40,77,1,1,18,307,1,1,19,358
POL,1988,3,interm,1,63,1629,3476,0,13,409,13581,0,14,437,17056
POL,1988,3,interm,1,64,14,23,1,2,16,78,1,2,17,88
POL,1988,3,interm,1,65,1,3,0,0,0,9,0,0,1,12
POL,1988,3,interm,1,66,200,362,73,16,107,1312,64,16,112,1587
POL,1988,3,interm,1,67,8,12,5,1,4,45,4,1,5,51
POL,1988,3,interm,1,68,76,132,1,5,62,495,1,5,65,559
POL,1988,3,interm,1,69,182,320,1,3,135,1252,1,3,143,1387
POL,1988,3,interm,1,70,1,1,1,0,1,1,1,0,1,2
POL,1988,3,interm,1,71,17,25,2,6,18,75,2,6,18,84
POL,1988,3,interm,1,72,12,19,0,1,12,67,0,1,13,76
POL,1988,3,interm,1,73,18,28,2,3,21,89,2,3,22,98
POL,1988,3,interm,1,74,61,97,0,6,69,331,0,7,71,364
POL,1988,3,interm,1,75,12,22,1,0,5,88,1,0,5,105
POL,1988,3,interm,1,76,62,108,8,5,50,390,7,5,52,451
POL,1988,3,interm,1,77,16,22,0,2,24,65,0,2,25,67
POL,1988,3,interm,1,78,98,139,2,12,153,408,1,13,158,421
POL,1988,3,interm,1,79,11,16,1,2,15,47,1,2,16,50
POL,1988,3,interm,1,80,32,59,0,1,19,229,0,1,20,266
POL,1988,3,interm,1,81,36,52,0,10,47,155,0,11,48,164
POL,1988,3,interm,1,82,45,77,3,4,37,279,3,4,39,321
POL,1988,3,interm,1,83,2,3,0,0,2,9,0,0,2,11
POL,1988,3,interm,1,84,22,32,1,3,25,110,1,3,26,115
POL,1988,3,interm,1,85,57,89,2,7,61,311,2,7,64,334
POL,1988,3,interm,1,86,84,139,2,8,80,504,2,9,83,556
POL,1988,3,interm,1,87,7,11,0,0,7,40,0,0,8,43
POL,1988,3,interm,1,88,14,27,0,0,4,110,0,0,5,132
POL,1988,3,interm,1,89,2,2,0,4,1,0,0,4,1,0
POL,1988,3,interm,1,90,196,123,893,0,0,0,767,0,0,0
POL,1988,3,interm,1,91,88,58,369,9,8,6,319,9,8,7
POL,1988,3,interm,1,92,2,2,11,0,0,0,9,0,0,0
POL,1988,3,interm,1,93,194,219,47,208,227,343,47,209,227,363
POL,1988,3,interm,1,94,131,245,10,34,81,827,10,35,82,1050
POL,1988,3,interm,1,95,38,38,30,49,34,34,29,49,34,36
POL,1988,3,interm,1,96,12,16,6,6,16,34,5,6,16,40
POL,1988,3,interm,1,97,32,33,0,27,66,14,0,28,64,12
POL,1988,3,interm,1,98,29,35,10,24,37,61,10,24,37,68
POL,1988,3,interm,1,99,19,17,28,13,21,10,25,13,20,11
POL,1988,3,interm,1,100,139,151,5,150,210,165,5,153,209,167
POL,1988,3,interm,1,101,20,21,5,19,29,26,4,19,28,27
POL,1988,3,interm,1,102,70,80,11,61,106,110,11,63,106,119
POL,1988,3,interm,1,103,6,7,2,3,8,13,2,3,8,14
POL,1988,3,interm,1,104,81,110,17,58,92,250,16,59,92,297
POL,1989,3,interm,1,0,11238,18914,1823,1405,9913,65211,1608,1455,10277,75706
POL,1989,3,interm,1,1,1,1,4,0,1,2,3,0,1,2
POL,1989,3,interm,1,2,2,1,6,0,0,1,6,0,0,2
POL,1989,3,interm,1,3,52,74,0,6,80,221,0,7,82,230
POL,1989,3,interm,1,4,24,23,62,4,14,37,54,4,15,43
POL,1989,3,interm,1,5,7,8,12,1,6,17,10,1,6,18
POL,1989,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1989,3,interm,1,7,11,17,1,2,13,57,1,2,13,59
POL,1989,3,interm,1,8,2,2,2,1,1,4,2,1,1,5
POL,1989,3,interm,1,9,3,4,1,1,3,11,1,1,4,12
POL,1989,3,interm,1,10,50,68,0,4,93,167,0,5,95,179
POL,1989,3,interm,1,11,37,54,0,0,61,162,0,1,63,168
POL,1989,3,interm,1,12,229,360,0,12,262,1281,0,13,275,1356
POL,1989,3,interm,1,13,110,175,0,6,122,625,0,7,128,668
POL,1989,3,interm,1,14,76,120,0,3,88,424,0,4,93,450
POL,1989,3,interm,1,15,96,152,2,3,108,539,2,4,114,577
POL,1989,3,interm,1,16,99,150,0,5,131,502,0,6,137,527
POL,1989,3,interm,1,17,92,151,1,3,92,556,1,3,97,603
POL,1989,3,interm,1,18,47,62,0,2,94,149,0,2,97,146
POL,1989,3,interm,1,19,525,718,0,17,903,2089,0,18,943,2031
POL,1989,3,interm,1,20,34,56,0,7,39,174,0,7,40,205
POL,1989,3,interm,1,21,128,181,0,16,211,501,0,18,216,528
POL,1989,3,interm,1,22,62,83,0,15,106,208,0,17,108,213
POL,1989,3,interm,1,23,36,55,0,1,45,187,0,1,48,195
POL,1989,3,interm,1,24,50,67,1,6,91,170,1,7,94,169
POL,1989,3,interm,1,25,62,110,0,0,36,457,0,0,39,496
POL,1989,3,interm,1,26,24,35,0,9,26,108,0,10,27,117
POL,1989,3,interm,1,27,58,93,1,0,63,342,1,0,67,362
POL,1989,3,interm,1,28,57,79,4,3,91,233,3,3,95,234
POL,1989,3,interm,1,29,49,57,14,17,95,93,14,17,96,86
POL,1989,3,interm,1,30,56,79,18,17,61,245,18,18,63,257
POL,1989,3,interm,1,31,55,73,5,16,78,209,5,17,81,204
POL,1989,3,interm,1,32,1,2,0,0,2,6,0,0,2,6
POL,1989,3,interm,1,33,162,235,13,26,220,723,13,27,229,760
POL,1989,3,interm,1,34,42,63,5,7,53,197,5,7,55,211
POL,1989,3,interm,1,35,184,289,0,14,186,1084,0,15,197,1122
POL,1989,3,interm,1,36,1,1,0,0,1,4,0,0,1,4
POL,1989,3,interm,1,37,9,10,9,3,11,23,9,3,11,23
POL,1989,3,interm,1,38,18,27,7,4,16,92,7,4,16,100
POL,1989,3,interm,1,39,9,19,0,0,2,75,0,0,2,93
POL,1989,3,interm,1,40,23,24,0,11,54,14,0,12,54,12
POL,1989,3,interm,1,41,1,1,0,1,1,1,0,1,1,1
POL,1989,3,interm,1,42,10,16,1,4,10,48,1,4,10,56
POL,1989,3,interm,1,43,21,24,3,8,43,34,3,8,44,32
POL,1989,3,interm,1,44,8,14,0,0,6,55,0,0,7,58
POL,1989,3,interm,1,45,19,27,5,4,25,78,5,4,26,85
POL,1989,3,interm,1,46,12,12,3,13,16,10,3,14,16,10
POL,1989,3,interm,1,47,37,38,63,19,32,59,59,19,33,61
POL,1989,3,interm,1,48,56,73,1,8,105,178,1,9,108,172
POL,1989,3,interm,1,49,61,98,0,3,72,335,0,3,74,372
POL,1989,3,interm,1,50,153,256,0,5,162,902,0,6,169,1013
POL,1989,3,interm,1,51,1174,1788,1,95,1583,5768,1,104,1635,6195
POL,1989,3,interm,1,52,549,1182,0,1,123,4631,0,1,132,5834
POL,1989,3,interm,1,53,306,500,0,14,347,1731,0,15,361,1921
POL,1989,3,interm,1,54,270,460,0,8,238,1734,0,9,251,1913
POL,1989,3,interm,1,55,25,33,1,4,43,87,1,4,44,85
POL,1989,3,interm,1,56,84,161,1,6,48,599,1,6,50,728
POL,1989,3,interm,1,57,456,878,5,32,259,3274,4,34,270,3979
POL,1989,3,interm,1,58,394,773,16,14,186,2969,14,15,195,3592
POL,1989,3,interm,1,59,310,503,5,38,336,1711,5,41,346,1915
POL,1989,3,interm,1,60,273,539,0,2,125,2108,0,3,132,2535
POL,1989,3,interm,1,61,525,1092,0,5,168,4268,0,5,179,5284
POL,1989,3,interm,1,62,36,68,1,1,19,268,1,1,20,311
POL,1989,3,interm,1,63,1658,3539,1,12,418,13813,1,13,446,17363
POL,1989,3,interm,1,64,16,26,1,2,18,86,1,2,18,98
POL,1989,3,interm,1,65,2,5,0,0,1,17,0,0,1,23
POL,1989,3,interm,1,66,206,373,76,17,110,1344,66,18,114,1634
POL,1989,3,interm,1,67,9,16,6,1,5,58,5,1,5,66
POL,1989,3,interm,1,68,77,134,2,4,65,500,2,4,68,560
POL,1989,3,interm,1,69,184,322,1,2,144,1250,1,2,154,1384
POL,1989,3,interm,1,70,1,1,2,0,1,1,2,0,1,1
POL,1989,3,interm,1,71,20,30,2,8,22,89,2,8,23,100
POL,1989,3,interm,1,72,11,19,1,1,11,65,1,1,11,75
POL,1989,3,interm,1,73,20,31,2,2,22,105,1,3,23,113
POL,1989,3,interm,1,74,58,93,0,7,63,324,0,7,65,355
POL,1989,3,interm,1,75,12,24,1,0,6,90,1,0,6,109
POL,1989,3,interm,1,76,61,106,9,6,42,398,7,6,44,454
POL,1989,3,interm,1,77,16,22,0,2,25,65,0,2,25,67
POL,1989,3,interm,1,78,100,141,2,12,155,413,2,13,160,424
POL,1989,3,interm,1,79,12,17,1,2,17,50,1,2,17,53
POL,1989,3,interm,1,80,31,56,0,1,20,218,0,1,21,251
POL,1989,3,interm,1,81,33,45,0,12,46,125,0,13,47,130
POL,1989,3,interm,1,82,47,81,4,4,37,296,3,5,38,342
POL,1989,3,interm,1,83,3,4,0,1,3,13,0,1,3,14
POL,1989,3,interm,1,84,20,30,1,3,24,100,1,3,25,105
POL,1989,3,interm,1,85,54,85,2,8,58,297,2,8,60,317
POL,1989,3,interm,1,86,89,146,4,11,82,529,3,11,86,580
POL,1989,3,interm,1,87,8,13,0,1,9,46,0,1,10,49
POL,1989,3,interm,1,88,13,26,0,1,4,107,0,1,4,125
POL,1989,3,interm,1,89,2,1,0,4,1,0,0,4,1,0
POL,1989,3,interm,1,90,191,119,868,0,0,0,746,0,0,0
POL,1989,3,interm,1,91,87,59,361,9,10,11,312,9,10,13
POL,1989,3,interm,1,92,3,2,13,0,0,0,11,0,0,0
POL,1989,3,interm,1,93,254,284,65,283,296,417,66,283,295,445
POL,1989,3,interm,1,94,127,236,8,32,80,803,8,34,81,1012
POL,1989,3,interm,1,95,41,40,29,52,36,38,29,52,36,40
POL,1989,3,interm,1,96,12,15,5,7,14,35,5,7,14,40
POL,1989,3,interm,1,97,32,32,0,27,64,14,0,29,63,12
POL,1989,3,interm,1,98,31,38,8,25,38,71,8,26,38,81
POL,1989,3,interm,1,99,20,18,30,14,21,11,27,15,21,11
POL,1989,3,interm,1,100,129,139,3,142,194,149,3,145,193,150
POL,1989,3,interm,1,101,23,25,5,23,32,31,4,24,31,32
POL,1989,3,interm,1,102,76,87,12,71,110,123,12,73,109,135
POL,1989,3,interm,1,103,6,7,2,3,8,12,2,3,8,13
POL,1989,3,interm,1,104,86,115,18,59,101,258,18,60,101,305
POL,1990,3,interm,1,0,11289,18971,1765,1455,10052,65225,1556,1508,10419,75715
POL,1990,3,interm,1,1,1,2,2,0,1,6,1,0,1,7
POL,1990,3,interm,1,2,1,1,5,0,0,1,4,0,0,1
POL,1990,3,interm,1,3,50,70,0,6,76,209,0,7,78,216
POL,1990,3,interm,1,4,25,24,63,4,15,42,54,5,15,47
POL,1990,3,interm,1,5,7,7,13,1,6,14,11,1,6,16
POL,1990,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
POL,1990,3,interm,1,7,10,16,1,2,11,55,0,2,12,57
POL,1990,3,interm,1,8,2,2,4,1,1,3,3,1,2,3
POL,1990,3,interm,1,9,3,4,1,0,4,12,1,0,4,12
POL,1990,3,interm,1,10,51,71,0,3,96,176,0,4,99,187
POL,1990,3,interm,1,11,39,55,0,1,64,162,0,1,66,168
POL,1990,3,interm,1,12,223,348,0,12,263,1224,0,13,275,1294
POL,1990,3,interm,1,13,113,180,0,6,125,643,0,7,131,687
POL,1990,3,interm,1,14,80,125,0,4,93,442,0,4,97,467
POL,1990,3,interm,1,15,87,139,1,3,97,501,1,3,102,531
POL,1990,3,interm,1,16,97,148,0,4,124,509,0,5,129,532
POL,1990,3,interm,1,17,88,146,1,3,86,543,1,3,91,588
POL,1990,3,interm,1,18,48,63,0,2,92,164,0,2,95,158
POL,1990,3,interm,1,19,542,747,0,17,914,2219,0,18,955,2159
POL,1990,3,interm,1,20,37,61,0,7,43,189,0,8,44,224
POL,1990,3,interm,1,21,135,192,0,14,219,542,0,15,224,575
POL,1990,3,interm,1,22,60,80,0,14,99,209,0,16,101,209
POL,1990,3,interm,1,23,38,59,0,2,46,205,0,2,49,213
POL,1990,3,interm,1,24,51,68,0,6,92,177,0,6,93,177
POL,1990,3,interm,1,25,61,108,0,0,33,453,0,0,36,491
POL,1990,3,interm,1,26,24,36,0,9,28,109,0,9,29,119
POL,1990,3,interm,1,27,56,91,0,1,59,335,0,1,63,355
POL,1990,3,interm,1,28,60,83,3,4,96,251,3,4,100,247
POL,1990,3,interm,1,29,48,55,13,16,90,98,13,17,91,90
POL,1990,3,interm,1,30,57,80,18,14,61,258,17,14,63,267
POL,1990,3,interm,1,31,56,74,5,16,85,203,5,16,88,198
POL,1990,3,interm,1,32,1,2,0,0,2,6,0,0,2,7
POL,1990,3,interm,1,33,165,243,12,29,212,768,12,30,220,810
POL,1990,3,interm,1,34,46,70,5,7,54,231,5,7,56,249
POL,1990,3,interm,1,35,174,274,1,13,172,1042,0,14,181,1074
POL,1990,3,interm,1,36,1,1,0,0,1,1,0,0,1,1
POL,1990,3,interm,1,37,8,10,11,2,9,22,10,2,9,22
POL,1990,3,interm,1,38,19,27,8,4,20,84,7,4,20,92
POL,1990,3,interm,1,39,8,17,0,0,3,67,0,0,3,82
POL,1990,3,interm,1,40,25,26,0,13,58,15,0,14,57,13
POL,1990,3,interm,1,41,1,1,0,1,1,1,0,1,1,1
POL,1990,3,interm,1,42,11,17,1,3,13,51,1,3,13,57
POL,1990,3,interm,1,43,23,26,3,9,47,36,3,9,48,33
POL,1990,3,interm,1,44,8,13,0,0,7,48,0,0,8,51
POL,1990,3,interm,1,45,21,32,5,4,25,99,5,4,25,108
POL,1990,3,interm,1,46,12,13,3,13,19,11,3,13,19,11
POL,1990,3,interm,1,47,37,37,57,19,34,57,53,19,35,57
