country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
RUS,2008,2,interm,1,69,75,142,0,3,41,549,0,3,44,648
RUS,2008,2,interm,1,70,0,0,0,0,0,1,0,0,0,1
RUS,2008,2,interm,1,71,1,2,0,0,1,9,0,0,1,11
RUS,2008,2,interm,1,72,3,4,0,0,4,12,0,0,4,13
RUS,2008,2,interm,1,73,11,14,2,6,16,31,2,7,16,33
RUS,2008,2,interm,1,74,27,45,0,4,29,150,0,5,30,171
RUS,2008,2,interm,1,75,10,18,0,0,9,68,0,0,10,76
RUS,2008,2,interm,1,76,59,107,3,4,38,405,2,4,39,471
RUS,2008,2,interm,1,77,65,70,0,41,144,45,0,44,144,39
RUS,2008,2,interm,1,78,161,193,1,62,324,328,1,66,329,317
RUS,2008,2,interm,1,79,22,26,0,14,40,38,0,15,40,38
RUS,2008,2,interm,1,80,15,27,0,1,10,106,0,1,10,122
RUS,2008,2,interm,1,81,41,55,0,20,61,132,0,21,62,140
RUS,2008,2,interm,1,82,12,17,1,3,16,47,1,4,16,52
RUS,2008,2,interm,1,83,10,14,0,3,16,37,0,3,16,38
RUS,2008,2,interm,1,84,14,17,2,6,22,36,2,6,23,35
RUS,2008,2,interm,1,85,38,54,1,10,50,160,1,10,52,170
RUS,2008,2,interm,1,86,10,13,1,3,15,35,1,3,16,35
RUS,2008,2,interm,1,87,8,12,0,1,10,41,0,1,10,44
RUS,2008,2,interm,1,88,3,4,0,3,6,4,0,3,6,5
RUS,2008,2,interm,1,89,5,4,0,13,1,0,0,13,1,0
RUS,2008,2,interm,1,90,85,53,386,0,0,0,332,0,0,0
RUS,2008,2,interm,1,91,46,32,176,8,10,6,154,8,10,6
RUS,2008,2,interm,1,92,6,4,27,0,0,0,23,0,0,0
RUS,2008,2,interm,1,93,116,124,41,144,120,167,41,143,120,170
RUS,2008,2,interm,1,94,33,46,9,20,34,117,8,20,35,137
RUS,2008,2,interm,1,95,23,23,22,19,24,27,22,20,24,28
RUS,2008,2,interm,1,96,32,40,13,18,42,84,12,19,43,92
RUS,2008,2,interm,1,97,66,70,0,42,142,54,0,44,141,46
RUS,2008,2,interm,1,98,45,49,14,50,52,69,14,50,52,73
RUS,2008,2,interm,1,99,21,21,28,8,26,32,24,8,26,32
RUS,2008,2,interm,1,100,81,95,9,92,91,163,10,92,91,177
RUS,2008,2,interm,1,101,71,76,12,84,95,78,11,86,94,81
RUS,2008,2,interm,1,102,104,121,18,93,146,189,17,95,147,203
RUS,2008,2,interm,1,103,3,3,1,2,4,6,1,2,4,5
RUS,2008,2,interm,1,104,67,78,12,36,118,125,11,38,119,127
RUS,2009,2,interm,1,0,8675,15165,955,1411,6734,52879,857,1464,6957,62785
RUS,2009,2,interm,1,1,2,2,4,0,1,2,4,0,1,3
RUS,2009,2,interm,1,2,1,1,2,0,0,2,2,0,0,2
RUS,2009,2,interm,1,3,58,61,1,73,85,44,1,76,84,45
RUS,2009,2,interm,1,4,8,8,6,6,8,14,6,6,8,14
RUS,2009,2,interm,1,5,5,6,8,1,5,14,7,1,5,14
RUS,2009,2,interm,1,6,20,18,1,46,10,0,1,47,9,0
RUS,2009,2,interm,1,7,6,6,1,4,10,8,1,5,10,7
RUS,2009,2,interm,1,8,3,2,7,1,1,2,6,1,1,2
RUS,2009,2,interm,1,9,1,2,2,1,1,3,2,1,1,3
RUS,2009,2,interm,1,10,16,24,0,2,24,68,0,3,25,74
RUS,2009,2,interm,1,11,13,22,0,0,12,81,0,0,13,90
RUS,2009,2,interm,1,12,142,222,0,14,161,780,0,15,167,826
RUS,2009,2,interm,1,13,114,186,0,5,116,685,0,6,122,736
RUS,2009,2,interm,1,14,79,124,0,4,92,442,0,4,96,466
RUS,2009,2,interm,1,15,35,54,1,3,41,189,1,3,43,198
RUS,2009,2,interm,1,16,71,112,0,3,82,403,0,3,86,422
RUS,2009,2,interm,1,17,28,45,0,1,30,164,0,1,32,174
RUS,2009,2,interm,1,18,2,3,0,0,3,9,0,0,3,9
RUS,2009,2,interm,1,19,84,127,0,5,111,422,0,5,116,444
RUS,2009,2,interm,1,20,27,41,0,7,35,122,0,7,36,138
RUS,2009,2,interm,1,21,245,335,0,24,435,884,0,26,447,909
RUS,2009,2,interm,1,22,69,85,0,36,121,163,0,38,121,167
RUS,2009,2,interm,1,23,62,91,0,5,87,298,0,5,91,303
RUS,2009,2,interm,1,24,81,108,0,10,145,285,0,10,149,284
RUS,2009,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
RUS,2009,2,interm,1,26,16,25,0,1,16,92,0,1,17,99
RUS,2009,2,interm,1,27,12,22,0,0,9,87,0,0,9,99
RUS,2009,2,interm,1,28,32,49,3,2,42,161,2,2,44,169
RUS,2009,2,interm,1,29,37,44,11,13,63,86,11,14,65,82
RUS,2009,2,interm,1,30,39,53,15,12,44,160,15,12,46,164
RUS,2009,2,interm,1,31,37,51,3,12,49,152,3,12,51,152
RUS,2009,2,interm,1,32,3,4,0,0,4,15,0,0,4,15
RUS,2009,2,interm,1,33,85,124,9,15,107,399,8,15,112,415
RUS,2009,2,interm,1,34,18,23,3,4,28,59,3,5,29,60
RUS,2009,2,interm,1,35,62,94,1,9,68,336,1,9,72,342
RUS,2009,2,interm,1,36,1,1,1,0,1,2,1,0,1,3
RUS,2009,2,interm,1,37,7,7,6,3,10,11,6,3,10,11
RUS,2009,2,interm,1,38,8,10,5,3,8,27,5,3,8,28
RUS,2009,2,interm,1,39,6,13,0,0,0,53,0,0,1,67
RUS,2009,2,interm,1,40,14,15,0,8,32,10,0,9,32,9
RUS,2009,2,interm,1,41,0,0,0,1,0,1,0,1,0,1
RUS,2009,2,interm,1,42,2,3,0,1,3,5,0,1,3,5
RUS,2009,2,interm,1,43,9,10,3,4,19,10,3,4,19,9
RUS,2009,2,interm,1,44,2,3,0,0,1,12,0,0,1,13
RUS,2009,2,interm,1,45,14,21,1,5,21,53,1,5,21,64
RUS,2009,2,interm,1,46,5,5,2,7,6,1,3,7,5,1
RUS,2009,2,interm,1,47,41,52,40,17,42,118,38,17,43,132
RUS,2009,2,interm,1,48,29,40,0,2,45,123,0,2,47,120
RUS,2009,2,interm,1,49,17,32,0,0,9,127,0,0,10,147
RUS,2009,2,interm,1,50,139,260,0,3,84,1006,0,3,89,1179
RUS,2009,2,interm,1,51,279,504,0,5,184,1985,0,5,196,2239
RUS,2009,2,interm,1,52,1479,3096,0,7,450,12113,0,8,481,15039
RUS,2009,2,interm,1,53,964,1850,0,33,560,7025,0,36,588,8418
RUS,2009,2,interm,1,54,34,53,1,6,39,176,1,6,40,192
RUS,2009,2,interm,1,55,6,10,0,1,5,36,0,1,6,42
RUS,2009,2,interm,1,56,12,18,1,4,14,54,1,4,14,63
RUS,2009,2,interm,1,57,89,173,7,6,40,658,6,6,42,798
RUS,2009,2,interm,1,58,306,497,11,96,373,1374,10,102,376,1734
RUS,2009,2,interm,1,59,249,385,3,29,318,1245,2,30,327,1364
RUS,2009,2,interm,1,60,488,941,0,6,223,3768,0,6,238,4407
RUS,2009,2,interm,1,61,1170,2518,0,6,241,9915,0,6,259,12460
RUS,2009,2,interm,1,62,112,231,0,1,34,914,0,1,37,1119
RUS,2009,2,interm,1,63,185,394,0,3,52,1516,0,3,55,1919
RUS,2009,2,interm,1,64,23,36,0,4,29,114,0,4,30,127
RUS,2009,2,interm,1,65,6,6,4,8,8,2,4,8,8,3
RUS,2009,2,interm,1,66,126,166,41,70,161,372,37,73,162,424
RUS,2009,2,interm,1,67,5,4,17,1,1,3,15,1,1,4
RUS,2009,2,interm,1,68,12,20,0,2,13,68,0,2,14,74
RUS,2009,2,interm,1,69,76,143,1,3,43,554,1,3,45,653
RUS,2009,2,interm,1,70,0,0,0,0,0,1,0,0,0,1
RUS,2009,2,interm,1,71,2,4,0,0,1,14,0,0,1,17
RUS,2009,2,interm,1,72,3,4,0,1,3,10,0,1,3,11
RUS,2009,2,interm,1,73,10,14,1,6,14,32,1,6,14,35
RUS,2009,2,interm,1,74,28,45,0,4,31,150,0,5,32,169
RUS,2009,2,interm,1,75,10,18,0,0,10,65,0,0,10,74
RUS,2009,2,interm,1,76,63,115,3,5,40,435,3,5,42,506
RUS,2009,2,interm,1,77,59,63,0,36,130,45,0,38,131,39
RUS,2009,2,interm,1,78,152,183,2,55,303,325,2,59,309,312
RUS,2009,2,interm,1,79,20,24,2,12,37,37,1,12,38,37
RUS,2009,2,interm,1,80,15,27,0,1,10,106,0,1,10,122
RUS,2009,2,interm,1,81,40,53,0,19,60,131,0,20,61,138
RUS,2009,2,interm,1,82,12,18,2,4,15,53,2,4,15,59
RUS,2009,2,interm,1,83,10,14,0,3,14,37,0,3,15,40
RUS,2009,2,interm,1,84,14,17,0,6,22,41,0,6,22,39
RUS,2009,2,interm,1,85,37,55,1,8,51,163,1,9,52,175
RUS,2009,2,interm,1,86,9,13,0,2,14,37,0,2,15,37
RUS,2009,2,interm,1,87,9,13,0,1,10,44,0,1,10,47
RUS,2009,2,interm,1,88,3,3,0,2,6,3,0,3,5,3
RUS,2009,2,interm,1,89,5,5,0,14,1,0,0,14,1,0
RUS,2009,2,interm,1,90,79,49,358,0,0,0,308,0,0,0
RUS,2009,2,interm,1,91,45,32,174,8,10,9,152,8,10,8
RUS,2009,2,interm,1,92,5,3,22,0,0,0,19,0,0,0
RUS,2009,2,interm,1,93,99,106,31,123,107,141,32,122,107,142
RUS,2009,2,interm,1,94,30,43,7,18,32,110,6,18,32,129
RUS,2009,2,interm,1,95,20,20,21,19,20,22,21,19,20,23
RUS,2009,2,interm,1,96,31,39,12,19,39,84,11,19,40,92
RUS,2009,2,interm,1,97,60,65,0,34,133,53,0,36,134,47
RUS,2009,2,interm,1,98,42,47,16,45,48,70,15,46,48,74
RUS,2009,2,interm,1,99,21,22,26,8,26,34,23,9,26,35
RUS,2009,2,interm,1,100,76,88,8,89,85,145,8,89,85,156
RUS,2009,2,interm,1,101,66,71,11,79,87,73,10,81,87,77
RUS,2009,2,interm,1,102,101,119,21,89,136,203,20,91,136,219
RUS,2009,2,interm,1,103,3,3,2,2,4,6,2,2,4,5
RUS,2009,2,interm,1,104,65,76,12,34,115,123,12,35,115,125
RUS,2010,2,interm,1,0,8629,15117,922,1395,6669,52766,827,1451,6898,62690
RUS,2010,2,interm,1,1,2,2,6,0,1,3,5,0,1,3
RUS,2010,2,interm,1,2,1,0,2,0,0,1,2,0,0,1
RUS,2010,2,interm,1,3,54,57,1,70,79,42,1,73,78,44
RUS,2010,2,interm,1,4,8,9,6,8,9,15,5,8,9,15
RUS,2010,2,interm,1,5,5,6,7,1,5,15,6,1,5,16
RUS,2010,2,interm,1,6,25,23,1,59,13,0,1,61,12,0
RUS,2010,2,interm,1,7,6,6,0,5,10,8,0,5,10,7
RUS,2010,2,interm,1,8,3,2,8,1,1,2,8,1,1,2
RUS,2010,2,interm,1,9,2,2,3,2,2,2,2,2,2,2
RUS,2010,2,interm,1,10,17,25,0,3,27,68,0,3,27,73
RUS,2010,2,interm,1,11,12,21,0,0,12,76,0,0,13,83
RUS,2010,2,interm,1,12,138,217,0,13,152,770,0,14,158,818
RUS,2010,2,interm,1,13,114,186,0,5,116,683,0,6,122,737
RUS,2010,2,interm,1,14,79,124,0,4,91,438,0,5,95,462
RUS,2010,2,interm,1,15,35,54,1,3,41,189,1,3,43,199
RUS,2010,2,interm,1,16,73,114,0,3,84,407,0,3,89,427
RUS,2010,2,interm,1,17,28,45,0,1,32,158,0,1,33,169
RUS,2010,2,interm,1,18,3,4,0,0,4,10,0,0,5,10
RUS,2010,2,interm,1,19,84,127,0,5,111,420,0,6,116,442
RUS,2010,2,interm,1,20,27,41,0,5,37,124,0,6,38,139
RUS,2010,2,interm,1,21,240,330,0,25,418,889,0,28,430,908
RUS,2010,2,interm,1,22,69,85,0,34,123,163,0,37,123,167
RUS,2010,2,interm,1,23,65,94,0,6,93,300,0,6,97,305
RUS,2010,2,interm,1,24,82,109,0,9,146,287,0,10,149,285
RUS,2010,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
RUS,2010,2,interm,1,26,16,25,0,2,17,86,0,2,18,94
RUS,2010,2,interm,1,27,11,21,0,0,8,79,0,0,9,91
RUS,2010,2,interm,1,28,33,50,1,2,41,168,1,2,44,176
RUS,2010,2,interm,1,29,38,46,11,13,63,98,11,13,65,94
RUS,2010,2,interm,1,30,37,51,10,12,43,156,9,12,45,160
RUS,2010,2,interm,1,31,37,50,1,14,47,149,1,14,49,149
RUS,2010,2,interm,1,32,3,5,0,0,5,17,0,0,5,18
RUS,2010,2,interm,1,33,82,121,10,13,102,389,10,14,106,409
RUS,2010,2,interm,1,34,18,24,3,5,28,64,3,5,29,65
RUS,2010,2,interm,1,35,60,92,1,8,64,331,1,8,68,339
RUS,2010,2,interm,1,36,1,1,1,1,2,3,1,1,2,3
RUS,2010,2,interm,1,37,6,7,4,3,9,13,4,3,9,13
RUS,2010,2,interm,1,38,7,10,4,2,8,27,4,2,8,28
RUS,2010,2,interm,1,39,6,13,0,0,1,52,0,0,1,66
RUS,2010,2,interm,1,40,15,16,0,10,33,11,0,10,33,10
RUS,2010,2,interm,1,41,0,0,0,1,0,0,0,1,0,1
RUS,2010,2,interm,1,42,2,3,0,1,4,5,0,1,4,5
RUS,2010,2,interm,1,43,10,10,4,4,20,10,3,4,20,9
RUS,2010,2,interm,1,44,3,5,0,0,2,18,0,0,2,19
RUS,2010,2,interm,1,45,18,29,1,5,23,84,1,5,23,102
RUS,2010,2,interm,1,46,5,5,3,7,5,2,3,7,5,2
RUS,2010,2,interm,1,47,50,68,39,20,46,177,37,20,47,203
RUS,2010,2,interm,1,48,26,37,0,2,39,119,0,2,41,117
RUS,2010,2,interm,1,49,15,29,0,0,8,114,0,0,8,132
RUS,2010,2,interm,1,50,140,262,0,2,85,1014,0,3,90,1187
RUS,2010,2,interm,1,51,274,496,0,4,178,1963,0,4,190,2208
RUS,2010,2,interm,1,52,1532,3202,0,7,477,12518,0,7,511,15535
RUS,2010,2,interm,1,53,936,1790,0,35,552,6792,0,38,579,8126
RUS,2010,2,interm,1,54,32,50,1,5,38,161,1,6,40,179
RUS,2010,2,interm,1,55,7,12,0,1,5,46,0,1,5,52
RUS,2010,2,interm,1,56,12,18,1,4,14,52,1,4,15,60
RUS,2010,2,interm,1,57,82,157,7,7,38,597,7,7,40,722
RUS,2010,2,interm,1,58,317,512,8,99,392,1408,7,105,396,1775
RUS,2010,2,interm,1,59,238,363,2,30,312,1153,2,32,321,1259
RUS,2010,2,interm,1,60,494,958,0,6,220,3831,0,7,236,4496
RUS,2010,2,interm,1,61,1138,2459,0,6,230,9657,0,6,248,12175
RUS,2010,2,interm,1,62,121,249,0,0,34,998,0,0,36,1216
RUS,2010,2,interm,1,63,177,376,0,3,51,1449,0,4,54,1831
RUS,2010,2,interm,1,64,25,39,0,5,30,126,0,6,31,140
RUS,2010,2,interm,1,65,2,2,2,1,1,2,2,1,1,2
RUS,2010,2,interm,1,66,114,156,37,57,137,382,33,59,138,439
RUS,2010,2,interm,1,67,4,3,13,1,2,3,11,1,2,3
RUS,2010,2,interm,1,68,11,18,0,1,12,62,0,1,12,67
RUS,2010,2,interm,1,69,70,130,0,3,41,505,0,3,43,588
RUS,2010,2,interm,1,70,0,0,0,0,0,1,0,0,0,1
RUS,2010,2,interm,1,71,2,3,0,0,0,14,0,0,0,17
RUS,2010,2,interm,1,72,3,4,0,1,4,9,0,1,5,9
RUS,2010,2,interm,1,73,9,12,1,5,12,26,1,6,12,29
RUS,2010,2,interm,1,74,29,46,0,5,34,148,0,5,35,170
RUS,2010,2,interm,1,75,11,19,0,0,9,70,0,0,9,80
RUS,2010,2,interm,1,76,64,116,3,4,40,443,3,4,42,515
RUS,2010,2,interm,1,77,62,67,0,39,136,45,0,42,137,39
RUS,2010,2,interm,1,78,156,186,1,60,310,320,1,64,317,308
RUS,2010,2,interm,1,79,21,24,1,12,37,40,1,13,37,40
RUS,2010,2,interm,1,80,15,28,0,0,11,108,0,0,11,125
RUS,2010,2,interm,1,81,41,54,0,17,62,134,0,18,63,141
RUS,2010,2,interm,1,82,13,19,1,4,16,55,1,4,16,61
RUS,2010,2,interm,1,83,11,16,0,4,15,44,0,4,16,47
RUS,2010,2,interm,1,84,13,17,1,6,21,39,1,6,21,39
RUS,2010,2,interm,1,85,38,57,1,8,48,178,1,9,50,191
RUS,2010,2,interm,1,86,10,13,0,3,15,36,0,3,16,36
RUS,2010,2,interm,1,87,9,15,0,1,11,51,0,1,12,55
RUS,2010,2,interm,1,88,3,4,0,2,5,6,0,2,5,6
RUS,2010,2,interm,1,89,4,4,0,11,1,0,0,11,1,0
RUS,2010,2,interm,1,90,76,47,345,0,0,0,296,0,0,0
RUS,2010,2,interm,1,91,44,31,169,8,11,7,148,8,12,6
RUS,2010,2,interm,1,92,5,3,21,0,0,0,18,0,0,0
RUS,2010,2,interm,1,93,95,100,35,116,100,130,35,116,100,130
RUS,2010,2,interm,1,94,29,41,10,17,27,106,9,18,27,126
RUS,2010,2,interm,1,95,25,25,24,24,28,22,24,24,27,22
RUS,2010,2,interm,1,96,30,39,14,16,40,83,13,16,40,92
RUS,2010,2,interm,1,97,55,59,1,32,118,53,1,34,118,47
RUS,2010,2,interm,1,98,42,46,14,47,46,66,13,48,46,71
RUS,2010,2,interm,1,99,19,21,24,8,24,33,21,8,25,34
RUS,2010,2,interm,1,100,68,79,6,80,76,131,7,80,75,141
RUS,2010,2,interm,1,101,59,63,10,69,77,69,10,71,77,72
RUS,2010,2,interm,1,102,103,122,20,91,140,204,19,93,140,222
RUS,2010,2,interm,1,103,3,3,0,1,5,5,0,1,5,5
RUS,2010,2,interm,1,104,67,79,11,36,119,128,11,37,119,133
RUS,2011,2,interm,1,0,8026,14000,877,1357,6283,48620,786,1412,6497,57742
RUS,2011,2,interm,1,1,2,2,4,0,1,4,4,0,1,5
RUS,2011,2,interm,1,2,1,1,1,0,0,2,1,0,0,2
RUS,2011,2,interm,1,3,50,52,1,65,71,39,1,68,70,40
RUS,2011,2,interm,1,4,10,11,5,11,9,17,4,11,10,17
RUS,2011,2,interm,1,5,6,7,10,2,5,14,9,2,5,16
RUS,2011,2,interm,1,6,31,29,2,69,19,1,2,71,18,1
RUS,2011,2,interm,1,7,6,7,0,5,10,9,0,5,11,8
RUS,2011,2,interm,1,8,3,2,7,1,1,2,6,1,1,2
RUS,2011,2,interm,1,9,1,2,1,1,1,3,1,1,1,3
RUS,2011,2,interm,1,10,17,25,0,2,26,71,0,2,27,77
RUS,2011,2,interm,1,11,13,22,0,0,14,78,0,0,14,86
RUS,2011,2,interm,1,12,130,204,0,13,146,717,0,14,151,765
RUS,2011,2,interm,1,13,112,183,0,5,115,671,0,5,120,724
RUS,2011,2,interm,1,14,76,120,0,5,88,421,0,5,92,449
RUS,2011,2,interm,1,15,35,55,1,3,39,195,1,3,41,208
RUS,2011,2,interm,1,16,71,112,0,2,78,409,0,3,82,431
RUS,2011,2,interm,1,17,27,44,0,1,31,155,0,1,32,167
RUS,2011,2,interm,1,18,3,3,0,0,4,9,0,0,4,9
RUS,2011,2,interm,1,19,82,124,0,6,108,412,0,7,113,433
RUS,2011,2,interm,1,20,25,39,0,5,33,119,0,6,34,134
RUS,2011,2,interm,1,21,237,328,0,24,408,895,0,26,420,916
RUS,2011,2,interm,1,22,71,87,0,33,132,161,0,35,133,164
RUS,2011,2,interm,1,23,63,92,0,6,93,289,0,6,97,295
RUS,2011,2,interm,1,24,78,104,0,10,141,270,0,11,145,268
RUS,2011,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
RUS,2011,2,interm,1,26,16,25,0,2,16,91,0,2,17,97
RUS,2011,2,interm,1,27,12,21,0,0,8,81,0,0,9,93
RUS,2011,2,interm,1,28,32,49,2,2,40,165,2,2,43,172
RUS,2011,2,interm,1,29,39,48,13,13,64,107,12,13,65,105
RUS,2011,2,interm,1,30,37,51,10,11,44,152,9,11,45,158
RUS,2011,2,interm,1,31,37,51,2,11,46,162,2,12,48,161
RUS,2011,2,interm,1,32,3,4,0,0,3,16,0,0,3,16
RUS,2011,2,interm,1,33,85,125,8,15,104,404,8,15,108,424
RUS,2011,2,interm,1,34,17,23,3,5,26,62,3,5,27,62
RUS,2011,2,interm,1,35,57,89,1,8,58,326,1,8,62,337
RUS,2011,2,interm,1,36,1,1,0,0,1,2,0,0,1,2
RUS,2011,2,interm,1,37,6,7,5,3,9,11,5,3,9,11
RUS,2011,2,interm,1,38,7,10,4,3,8,28,3,3,8,31
RUS,2011,2,interm,1,39,4,9,0,0,1,35,0,0,1,44
RUS,2011,2,interm,1,40,11,12,0,7,23,9,0,8,23,8
RUS,2011,2,interm,1,41,0,0,0,1,0,0,0,1,0,0
RUS,2011,2,interm,1,42,2,2,1,1,3,3,1,1,3,3
RUS,2011,2,interm,1,43,9,10,3,4,19,11,3,4,19,10
RUS,2011,2,interm,1,44,2,4,0,0,1,14,0,0,2,15
RUS,2011,2,interm,1,45,19,32,1,3,21,99,1,3,22,121
RUS,2011,2,interm,1,46,4,4,3,5,5,2,3,5,5,2
RUS,2011,2,interm,1,47,53,74,34,20,50,206,32,20,51,233
RUS,2011,2,interm,1,48,22,31,0,2,31,102,0,2,33,100
RUS,2011,2,interm,1,49,13,25,0,0,7,97,0,0,7,113
RUS,2011,2,interm,1,50,123,232,0,2,76,893,0,2,81,1047
RUS,2011,2,interm,1,51,261,477,0,4,167,1877,0,4,179,2130
RUS,2011,2,interm,1,52,1418,2962,0,8,452,11550,0,8,484,14343
RUS,2011,2,interm,1,53,866,1661,0,33,507,6293,0,36,532,7548
RUS,2011,2,interm,1,54,36,56,2,6,42,183,2,6,43,202
RUS,2011,2,interm,1,55,7,13,0,2,5,47,0,2,6,54
RUS,2011,2,interm,1,56,10,15,1,5,14,37,1,5,14,42
RUS,2011,2,interm,1,57,88,172,4,5,40,658,3,5,42,797
RUS,2011,2,interm,1,58,293,472,6,95,356,1310,6,101,359,1639
RUS,2011,2,interm,1,59,219,334,3,26,290,1054,3,28,299,1152
RUS,2011,2,interm,1,60,450,869,0,6,211,3462,0,6,226,4059
RUS,2011,2,interm,1,61,942,2048,0,5,182,8015,0,5,196,10160
RUS,2011,2,interm,1,62,117,241,0,1,35,956,0,1,38,1172
RUS,2011,2,interm,1,63,171,361,0,3,54,1392,0,3,57,1750
RUS,2011,2,interm,1,64,27,41,0,6,31,133,0,6,31,148
RUS,2011,2,interm,1,65,3,3,2,3,4,4,2,3,4,5
RUS,2011,2,interm,1,66,116,156,39,64,140,369,35,67,141,424
RUS,2011,2,interm,1,67,4,3,11,1,1,4,10,1,1,5
RUS,2011,2,interm,1,68,10,16,0,2,12,53,0,2,12,59
RUS,2011,2,interm,1,69,66,122,0,4,42,466,0,4,44,542
RUS,2011,2,interm,1,70,0,0,0,0,0,1,0,0,0,1
RUS,2011,2,interm,1,71,2,5,0,0,1,18,0,0,1,22
RUS,2011,2,interm,1,72,3,5,0,1,4,14,0,1,5,15
RUS,2011,2,interm,1,73,10,12,2,6,13,27,2,6,13,30
RUS,2011,2,interm,1,74,30,49,1,5,33,160,1,5,34,183
RUS,2011,2,interm,1,75,10,17,0,0,10,63,0,0,10,71
RUS,2011,2,interm,1,76,63,114,4,5,38,435,3,5,40,508
RUS,2011,2,interm,1,77,56,60,0,33,122,47,0,35,123,41
RUS,2011,2,interm,1,78,149,179,1,58,292,319,1,62,297,310
RUS,2011,2,interm,1,79,20,24,1,12,36,41,1,12,36,41
RUS,2011,2,interm,1,80,14,27,0,1,9,101,0,1,10,119
RUS,2011,2,interm,1,81,38,52,0,18,57,125,0,19,58,135
RUS,2011,2,interm,1,82,14,20,1,4,16,63,1,4,16,69
RUS,2011,2,interm,1,83,10,14,0,4,13,39,0,4,14,40
RUS,2011,2,interm,1,84,13,16,1,5,21,37,1,6,21,36
RUS,2011,2,interm,1,85,34,51,1,7,43,163,1,7,45,174
RUS,2011,2,interm,1,86,11,15,0,3,15,45,0,3,16,45
RUS,2011,2,interm,1,87,9,14,0,1,10,47,0,1,10,51
RUS,2011,2,interm,1,88,3,3,0,2,5,4,0,2,5,4
RUS,2011,2,interm,1,89,4,3,0,10,1,0,0,10,1,0
RUS,2011,2,interm,1,90,74,46,337,0,0,0,290,0,0,0
RUS,2011,2,interm,1,91,41,30,156,8,10,11,136,8,10,11
RUS,2011,2,interm,1,92,5,3,21,0,0,0,18,0,0,0
RUS,2011,2,interm,1,93,97,102,36,122,103,124,36,121,103,124
RUS,2011,2,interm,1,94,27,38,7,16,27,98,7,16,28,115
RUS,2011,2,interm,1,95,18,18,19,18,17,19,19,18,17,20
RUS,2011,2,interm,1,96,26,33,12,14,32,74,11,14,32,82
RUS,2011,2,interm,1,97,45,48,0,27,95,41,0,29,96,36
RUS,2011,2,interm,1,98,37,41,12,42,39,63,11,43,39,67
RUS,2011,2,interm,1,99,19,20,22,8,23,34,19,8,23,35
RUS,2011,2,interm,1,100,65,76,7,78,71,127,7,78,71,140
RUS,2011,2,interm,1,101,50,54,9,59,67,57,8,61,66,59
RUS,2011,2,interm,1,102,104,122,23,95,134,208,22,97,135,225
RUS,2011,2,interm,1,103,2,3,1,2,3,5,1,2,3,5
RUS,2011,2,interm,1,104,57,66,10,31,100,106,9,33,100,108
RUS,2012,2,interm,1,0,7799,13684,868,1295,5995,47609,779,1349,6200,56741
RUS,2012,2,interm,1,1,2,1,4,0,1,3,4,0,1,3
RUS,2012,2,interm,1,2,0,1,1,0,0,2,1,0,0,2
RUS,2012,2,interm,1,3,44,47,1,55,67,34,1,58,66,36
RUS,2012,2,interm,1,4,10,11,8,9,10,19,7,10,11,20
RUS,2012,2,interm,1,5,5,6,8,1,4,13,7,1,4,14
RUS,2012,2,interm,1,6,34,32,2,76,23,1,2,80,22,1
RUS,2012,2,interm,1,7,6,7,0,6,10,9,0,6,10,8
RUS,2012,2,interm,1,8,3,3,10,1,1,3,9,1,1,3
RUS,2012,2,interm,1,9,1,2,2,1,1,2,2,1,1,2
RUS,2012,2,interm,1,10,17,25,0,3,28,69,0,3,28,73
RUS,2012,2,interm,1,11,12,20,0,0,14,69,0,0,15,77
RUS,2012,2,interm,1,12,122,192,0,12,139,669,0,13,145,717
RUS,2012,2,interm,1,13,112,184,0,4,113,674,0,4,119,731
RUS,2012,2,interm,1,14,77,121,0,4,88,428,0,5,93,457
RUS,2012,2,interm,1,15,35,55,1,2,40,191,1,2,42,204
RUS,2012,2,interm,1,16,72,114,0,3,83,405,0,3,88,428
RUS,2012,2,interm,1,17,26,43,0,1,27,156,0,1,29,169
RUS,2012,2,interm,1,18,3,3,0,0,4,9,0,0,5,9
RUS,2012,2,interm,1,19,82,124,0,5,110,410,0,5,115,432
RUS,2012,2,interm,1,20,26,39,0,6,32,123,0,6,33,136
RUS,2012,2,interm,1,21,230,318,0,24,394,870,0,26,406,892
RUS,2012,2,interm,1,22,71,86,0,35,130,154,0,38,130,156
RUS,2012,2,interm,1,23,64,93,0,5,92,300,0,6,96,302
RUS,2012,2,interm,1,24,80,107,0,10,141,286,0,11,145,283
RUS,2012,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
RUS,2012,2,interm,1,26,15,24,0,2,16,85,0,2,17,93
RUS,2012,2,interm,1,27,12,21,0,1,8,79,0,1,8,91
RUS,2012,2,interm,1,28,31,48,2,1,36,169,2,1,38,178
RUS,2012,2,interm,1,29,39,48,12,14,59,112,11,15,61,107
RUS,2012,2,interm,1,30,36,50,9,11,41,152,9,11,42,158
RUS,2012,2,interm,1,31,37,51,3,12,45,159,3,12,47,160
