country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
LVA,1959,1,interm,1,65,113,199,48,4,66,725,42,4,71,858
LVA,1959,1,interm,1,66,385,468,824,38,180,1210,716,39,186,1431
LVA,1959,1,interm,1,67,11,11,33,0,6,17,29,0,6,20
LVA,1959,1,interm,1,68,114,213,23,5,60,806,20,5,66,953
LVA,1959,1,interm,1,69,116,217,9,2,78,801,8,2,82,962
LVA,1959,1,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1959,1,interm,1,71,3,4,0,4,3,6,0,5,3,7
LVA,1959,1,interm,1,72,369,662,4,12,319,2376,4,12,335,2798
LVA,1959,1,interm,1,73,71,118,31,5,58,399,27,6,60,473
LVA,1959,1,interm,1,74,118,191,18,8,139,600,16,8,143,710
LVA,1959,1,interm,1,75,28,52,7,2,10,206,6,2,10,244
LVA,1959,1,interm,1,76,171,226,289,21,94,635,252,21,98,752
LVA,1959,1,interm,1,77,2,3,0,2,4,4,0,2,4,4
LVA,1959,1,interm,1,78,97,150,20,14,123,437,19,15,124,517
LVA,1959,1,interm,1,79,15,24,2,2,19,72,2,2,20,85
LVA,1959,1,interm,1,80,23,44,0,0,16,165,0,0,17,195
LVA,1959,1,interm,1,81,39,66,1,6,43,212,1,5,44,251
LVA,1959,1,interm,1,82,18,24,38,0,6,73,33,0,7,86
LVA,1959,1,interm,1,83,4,6,2,1,5,17,2,1,5,20
LVA,1959,1,interm,1,84,45,72,1,19,42,223,1,20,43,264
LVA,1959,1,interm,1,85,107,163,10,46,114,470,11,47,116,556
LVA,1959,1,interm,1,86,20,34,1,6,15,115,1,6,16,136
LVA,1959,1,interm,1,87,35,61,2,7,29,210,2,7,30,248
LVA,1959,1,interm,1,88,102,200,4,0,42,795,4,0,47,941
LVA,1959,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
LVA,1959,1,interm,1,90,198,124,900,0,0,0,773,0,0,0
LVA,1959,1,interm,1,91,96,64,417,8,1,13,365,7,1,15
LVA,1959,1,interm,1,92,14,8,62,0,0,0,53,0,0,0
LVA,1959,1,interm,1,93,366,424,141,423,364,640,141,428,361,757
LVA,1959,1,interm,1,94,53,64,13,61,55,106,13,62,54,125
LVA,1959,1,interm,1,95,303,309,216,444,219,278,224,441,216,328
LVA,1959,1,interm,1,96,29,38,24,20,23,88,22,20,23,104
LVA,1959,1,interm,1,97,61,71,11,62,84,94,10,64,83,112
LVA,1959,1,interm,1,98,57,63,40,53,67,79,36,55,66,94
LVA,1959,1,interm,1,99,31,36,16,29,34,55,15,30,33,65
LVA,1959,1,interm,1,100,269,340,0,270,332,623,0,275,330,738
LVA,1959,1,interm,1,101,49,56,17,58,53,76,18,58,52,90
LVA,1959,1,interm,1,102,42,47,35,43,38,69,35,42,38,82
LVA,1959,1,interm,1,103,5,7,6,4,3,15,6,4,3,18
LVA,1959,1,interm,1,104,274,319,87,307,292,487,85,311,290,576
LVA,1960,1,interm,1,0,13856,22349,3537,2915,11558,75990,3154,2981,12025,86623
LVA,1960,1,interm,1,1,16,14,49,6,3,19,42,6,3,22
LVA,1960,1,interm,1,2,9,6,40,0,0,0,34,0,0,0
LVA,1960,1,interm,1,3,627,852,25,313,927,1957,23,330,927,2231
LVA,1960,1,interm,1,4,19,18,54,4,6,32,48,5,6,37
LVA,1960,1,interm,1,5,14,11,52,4,3,5,52,4,3,5
LVA,1960,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
LVA,1960,1,interm,1,7,22,32,10,10,22,88,9,10,22,101
LVA,1960,1,interm,1,8,7,6,13,3,7,5,11,3,7,5
LVA,1960,1,interm,1,9,11,17,3,0,15,52,3,0,15,59
LVA,1960,1,interm,1,10,28,49,0,2,27,176,0,2,28,201
LVA,1960,1,interm,1,11,70,117,0,3,73,410,0,4,75,468
LVA,1960,1,interm,1,12,753,1272,4,49,772,4439,4,52,801,5061
LVA,1960,1,interm,1,13,67,114,0,4,67,401,0,5,69,457
LVA,1960,1,interm,1,14,73,132,0,2,49,510,0,2,53,581
LVA,1960,1,interm,1,15,42,73,0,3,39,262,0,3,41,299
LVA,1960,1,interm,1,16,117,201,1,8,107,722,1,8,112,823
LVA,1960,1,interm,1,17,34,57,0,2,32,205,0,3,33,234
LVA,1960,1,interm,1,18,50,88,0,0,44,326,0,0,47,372
LVA,1960,1,interm,1,19,523,840,0,13,698,2681,0,14,714,3056
LVA,1960,1,interm,1,20,9,17,0,0,5,67,0,0,5,76
LVA,1960,1,interm,1,21,3,6,0,0,1,25,0,0,1,28
LVA,1960,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
LVA,1960,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
LVA,1960,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
LVA,1960,1,interm,1,25,129,231,2,8,89,884,2,8,96,1008
LVA,1960,1,interm,1,26,17,28,0,2,16,100,0,2,17,114
LVA,1960,1,interm,1,27,65,119,1,3,41,465,1,3,44,530
LVA,1960,1,interm,1,28,88,155,1,7,70,573,1,8,74,653
LVA,1960,1,interm,1,29,39,59,8,8,49,176,7,8,50,201
LVA,1960,1,interm,1,30,77,106,39,28,91,271,39,27,92,308
LVA,1960,1,interm,1,31,50,64,24,20,67,144,24,19,67,165
LVA,1960,1,interm,1,32,3,4,0,1,3,13,0,1,4,15
LVA,1960,1,interm,1,33,90,144,10,19,94,467,9,19,97,533
LVA,1960,1,interm,1,34,83,116,17,25,121,289,16,26,123,329
LVA,1960,1,interm,1,35,11,17,15,0,3,62,13,0,4,71
LVA,1960,1,interm,1,36,1,2,1,0,2,7,1,0,2,8
LVA,1960,1,interm,1,37,17,24,9,6,16,68,7,6,16,78
LVA,1960,1,interm,1,38,25,37,17,7,19,116,14,7,19,133
LVA,1960,1,interm,1,39,10,16,0,5,11,46,0,5,12,53
LVA,1960,1,interm,1,40,28,34,0,20,44,61,0,20,43,70
LVA,1960,1,interm,1,41,2,2,1,2,3,4,1,2,3,4
LVA,1960,1,interm,1,42,8,9,14,4,4,18,12,4,4,20
LVA,1960,1,interm,1,43,15,18,6,10,18,36,6,11,18,41
LVA,1960,1,interm,1,44,3,5,0,1,3,16,0,1,3,18
LVA,1960,1,interm,1,45,5,7,3,2,4,20,3,2,4,23
LVA,1960,1,interm,1,46,25,24,29,26,25,14,29,26,25,16
LVA,1960,1,interm,1,47,46,48,92,21,31,82,84,21,31,93
LVA,1960,1,interm,1,48,206,287,35,104,259,722,37,108,260,824
LVA,1960,1,interm,1,49,141,233,0,16,154,784,0,17,159,895
LVA,1960,1,interm,1,50,78,124,0,4,104,397,0,5,107,445
LVA,1960,1,interm,1,51,681,1126,0,37,780,3806,0,39,801,4338
LVA,1960,1,interm,1,52,3495,6516,0,20,1937,26075,0,21,2126,29729
LVA,1960,1,interm,1,53,231,355,0,22,334,1053,0,23,339,1201
LVA,1960,1,interm,1,54,5,9,0,1,4,31,0,1,5,36
LVA,1960,1,interm,1,55,10,16,1,4,12,48,1,4,12,55
LVA,1960,1,interm,1,56,1,1,0,0,0,4,0,0,0,5
LVA,1960,1,interm,1,57,17,28,1,4,14,96,0,4,15,110
LVA,1960,1,interm,1,58,155,260,7,31,135,909,6,33,140,1036
LVA,1960,1,interm,1,59,306,502,1,22,354,1677,1,23,364,1912
LVA,1960,1,interm,1,60,417,759,1,10,276,2951,1,11,297,3365
LVA,1960,1,interm,1,61,887,1629,1,19,553,6395,1,20,599,7290
LVA,1960,1,interm,1,62,23,41,0,1,17,157,0,1,18,179
LVA,1960,1,interm,1,63,579,1089,4,9,279,4413,4,9,311,5030
LVA,1960,1,interm,1,64,73,121,5,12,71,411,4,13,74,467
LVA,1960,1,interm,1,65,21,26,41,3,8,75,36,4,9,85
LVA,1960,1,interm,1,66,295,328,726,28,118,799,627,28,123,911
LVA,1960,1,interm,1,67,10,10,29,0,2,23,25,0,2,26
LVA,1960,1,interm,1,68,69,120,22,0,45,453,19,0,48,517
LVA,1960,1,interm,1,69,100,184,6,1,64,711,5,1,69,821
LVA,1960,1,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1960,1,interm,1,71,5,6,0,7,8,6,0,7,8,6
LVA,1960,1,interm,1,72,291,512,6,7,239,1919,5,7,252,2176
LVA,1960,1,interm,1,73,41,64,25,4,37,207,22,4,39,237
LVA,1960,1,interm,1,74,133,201,14,18,184,585,12,19,187,667
LVA,1960,1,interm,1,75,21,37,5,3,10,145,4,3,10,166
LVA,1960,1,interm,1,76,128,161,229,13,78,440,198,13,81,502
LVA,1960,1,interm,1,77,2,2,0,2,3,2,0,2,3,3
LVA,1960,1,interm,1,78,60,88,10,7,85,251,9,8,86,287
LVA,1960,1,interm,1,79,11,16,1,2,16,43,1,2,16,49
LVA,1960,1,interm,1,80,19,33,0,3,14,124,0,3,15,141
LVA,1960,1,interm,1,81,36,55,1,10,46,161,1,11,46,183
LVA,1960,1,interm,1,82,15,19,30,0,5,59,26,0,6,67
LVA,1960,1,interm,1,83,4,6,0,2,4,18,0,2,4,20
LVA,1960,1,interm,1,84,34,51,8,12,34,155,8,12,35,177
LVA,1960,1,interm,1,85,65,101,11,22,65,315,10,22,66,360
LVA,1960,1,interm,1,86,12,20,1,2,9,74,1,2,9,85
LVA,1960,1,interm,1,87,25,42,6,7,17,145,5,8,18,165
LVA,1960,1,interm,1,88,71,135,0,0,29,560,0,0,33,638
LVA,1960,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
LVA,1960,1,interm,1,90,167,104,757,0,0,0,651,0,0,0
LVA,1960,1,interm,1,91,119,83,475,15,16,33,410,14,16,38
LVA,1960,1,interm,1,92,1,1,4,0,0,0,4,0,0,0
LVA,1960,1,interm,1,93,363,415,102,455,356,616,103,461,353,702
LVA,1960,1,interm,1,94,54,63,9,66,54,101,9,68,54,115
LVA,1960,1,interm,1,95,236,241,203,310,167,263,197,308,165,299
LVA,1960,1,interm,1,96,29,38,26,20,20,92,24,20,21,105
LVA,1960,1,interm,1,97,58,67,11,64,71,98,10,66,70,112
LVA,1960,1,interm,1,98,56,61,43,54,56,84,41,55,55,95
LVA,1960,1,interm,1,99,30,35,16,31,30,56,15,32,30,63
LVA,1960,1,interm,1,100,303,360,14,369,336,579,15,376,334,660
LVA,1960,1,interm,1,101,58,63,13,79,64,68,12,79,63,78
LVA,1960,1,interm,1,102,35,39,25,41,28,57,24,41,28,64
LVA,1960,1,interm,1,103,5,6,4,4,3,12,4,4,3,14
LVA,1960,1,interm,1,104,236,272,67,291,231,419,66,294,230,477
LVA,1961,1,interm,1,0,13926,22593,3309,3030,11598,76602,2955,3097,12030,87845
LVA,1961,1,interm,1,1,13,13,30,0,15,16,26,0,14,18
LVA,1961,1,interm,1,2,8,5,35,0,0,0,30,0,0,0
LVA,1961,1,interm,1,3,581,816,32,311,752,2039,30,329,756,2338
LVA,1961,1,interm,1,4,17,19,27,7,15,38,23,7,15,44
LVA,1961,1,interm,1,5,17,16,54,3,5,26,48,3,5,30
LVA,1961,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
LVA,1961,1,interm,1,7,20,30,4,11,15,90,4,11,16,103
LVA,1961,1,interm,1,8,12,13,20,10,6,27,17,9,6,30
LVA,1961,1,interm,1,9,20,32,6,4,17,106,6,4,18,122
LVA,1961,1,interm,1,10,30,51,0,1,34,172,0,1,34,198
LVA,1961,1,interm,1,11,72,120,0,3,82,408,0,3,84,468
LVA,1961,1,interm,1,12,766,1290,0,56,804,4443,0,60,829,5095
LVA,1961,1,interm,1,13,70,116,1,3,81,392,1,3,83,449
LVA,1961,1,interm,1,14,66,122,0,2,38,482,0,2,41,553
LVA,1961,1,interm,1,15,44,73,1,2,48,250,1,2,49,287
LVA,1961,1,interm,1,16,121,202,2,6,133,689,2,6,136,790
LVA,1961,1,interm,1,17,35,58,1,2,39,197,1,2,40,226
LVA,1961,1,interm,1,18,63,112,0,5,48,420,0,5,51,481
LVA,1961,1,interm,1,19,605,1004,0,26,706,3365,0,28,725,3859
LVA,1961,1,interm,1,20,10,17,0,0,12,56,0,0,12,64
LVA,1961,1,interm,1,21,3,6,0,0,1,25,0,0,1,28
LVA,1961,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
LVA,1961,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
LVA,1961,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
LVA,1961,1,interm,1,25,117,204,1,3,106,740,1,4,111,848
LVA,1961,1,interm,1,26,16,26,0,1,22,83,0,1,22,95
LVA,1961,1,interm,1,27,58,104,1,1,47,389,0,1,49,446
LVA,1961,1,interm,1,28,83,139,1,3,89,479,1,3,92,550
LVA,1961,1,interm,1,29,38,58,5,11,45,173,5,12,45,199
LVA,1961,1,interm,1,30,80,119,30,29,77,353,30,29,78,405
LVA,1961,1,interm,1,31,50,71,20,21,55,189,20,21,56,216
LVA,1961,1,interm,1,32,3,4,0,1,3,13,0,1,3,15
LVA,1961,1,interm,1,33,97,157,10,19,99,515,10,20,102,591
LVA,1961,1,interm,1,34,66,93,7,14,107,229,7,14,108,263
LVA,1961,1,interm,1,35,10,13,13,2,5,37,11,2,6,43
LVA,1961,1,interm,1,36,1,2,1,0,2,5,1,0,2,5
LVA,1961,1,interm,1,37,20,29,9,2,26,81,8,2,26,93
LVA,1961,1,interm,1,38,32,46,38,4,19,144,33,4,20,165
LVA,1961,1,interm,1,39,10,14,0,8,8,39,0,8,8,44
LVA,1961,1,interm,1,40,34,45,0,27,43,97,0,29,43,111
LVA,1961,1,interm,1,41,2,3,0,1,3,6,0,2,3,6
LVA,1961,1,interm,1,42,8,8,14,6,2,17,12,6,3,19
LVA,1961,1,interm,1,43,18,22,5,13,24,41,5,13,24,47
LVA,1961,1,interm,1,44,4,6,0,1,4,17,0,1,4,19
LVA,1961,1,interm,1,45,5,7,2,1,5,21,1,2,5,24
LVA,1961,1,interm,1,46,21,21,26,15,28,14,24,15,28,16
LVA,1961,1,interm,1,47,58,63,99,25,43,119,88,26,44,137
LVA,1961,1,interm,1,48,151,215,16,70,191,564,16,70,192,648
LVA,1961,1,interm,1,49,140,239,0,25,121,843,0,26,127,968
LVA,1961,1,interm,1,50,71,116,0,9,78,392,0,9,81,444
LVA,1961,1,interm,1,51,669,1112,0,22,782,3742,0,24,801,4291
LVA,1961,1,interm,1,52,3529,6607,0,40,1945,26296,0,44,2126,30159
LVA,1961,1,interm,1,53,235,362,0,20,345,1068,0,21,349,1225
LVA,1961,1,interm,1,54,4,7,0,1,4,25,0,1,4,29
LVA,1961,1,interm,1,55,8,13,0,2,9,41,0,2,9,48
LVA,1961,1,interm,1,56,0,1,0,0,0,4,0,0,0,4
LVA,1961,1,interm,1,57,13,22,1,2,12,78,1,2,12,89
LVA,1961,1,interm,1,58,121,206,5,14,108,732,4,15,111,840
LVA,1961,1,interm,1,59,304,509,0,19,336,1731,0,19,346,1986
LVA,1961,1,interm,1,60,424,781,0,9,267,3047,0,9,288,3494
LVA,1961,1,interm,1,61,903,1676,0,15,536,6602,0,16,581,7572
LVA,1961,1,interm,1,62,23,42,0,1,16,162,0,1,17,185
LVA,1961,1,interm,1,63,538,1020,2,7,258,4120,2,7,287,4724
LVA,1961,1,interm,1,64,67,111,2,10,71,371,2,10,73,424
LVA,1961,1,interm,1,65,15,16,36,6,2,37,34,6,2,43
LVA,1961,1,interm,1,66,249,293,602,3,88,788,530,4,93,904
LVA,1961,1,interm,1,67,8,7,22,3,2,9,18,3,3,11
LVA,1961,1,interm,1,68,76,133,20,3,46,506,17,3,50,580
LVA,1961,1,interm,1,69,94,172,2,2,67,650,2,2,71,757
LVA,1961,1,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1961,1,interm,1,71,2,3,0,0,4,5,0,0,4,6
LVA,1961,1,interm,1,72,288,503,5,9,252,1845,4,9,264,2105
LVA,1961,1,interm,1,73,37,55,13,9,42,161,12,9,43,185
LVA,1961,1,interm,1,74,97,151,7,14,120,470,6,15,122,539
LVA,1961,1,interm,1,75,19,35,2,1,7,143,2,1,8,164
LVA,1961,1,interm,1,76,121,162,187,17,67,479,163,18,70,549
LVA,1961,1,interm,1,77,3,3,0,2,3,6,0,3,3,7
LVA,1961,1,interm,1,78,71,112,7,22,69,359,7,23,71,411
LVA,1961,1,interm,1,79,11,17,1,4,11,54,1,4,12,61
LVA,1961,1,interm,1,80,16,28,0,3,12,102,0,3,13,117
LVA,1961,1,interm,1,81,29,47,1,6,34,151,0,6,34,173
LVA,1961,1,interm,1,82,14,18,28,1,5,56,24,1,5,64
LVA,1961,1,interm,1,83,4,5,2,5,3,12,1,5,3,13
LVA,1961,1,interm,1,84,25,30,0,13,50,43,0,13,48,50
LVA,1961,1,interm,1,85,72,102,18,33,85,270,17,34,85,309
LVA,1961,1,interm,1,86,11,18,2,4,9,58,2,4,10,66
LVA,1961,1,interm,1,87,29,45,4,5,33,142,4,5,33,163
LVA,1961,1,interm,1,88,112,214,0,0,47,878,0,0,53,1006
LVA,1961,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
LVA,1961,1,interm,1,90,181,113,821,0,0,0,706,0,0,0
LVA,1961,1,interm,1,91,107,69,469,7,0,11,404,7,1,12
LVA,1961,1,interm,1,92,3,2,12,0,0,0,10,0,0,0
LVA,1961,1,interm,1,93,403,462,105,472,439,676,107,478,434,775
LVA,1961,1,interm,1,94,60,71,9,69,67,114,9,70,66,131
LVA,1961,1,interm,1,95,265,266,186,384,202,229,182,380,201,263
LVA,1961,1,interm,1,96,29,35,26,22,24,73,25,22,24,84
LVA,1961,1,interm,1,97,63,71,11,65,90,83,11,67,88,95
LVA,1961,1,interm,1,98,60,63,45,58,71,65,42,59,70,75
LVA,1961,1,interm,1,99,33,37,16,32,37,53,15,33,37,61
LVA,1961,1,interm,1,100,368,441,6,415,449,711,7,425,444,815
LVA,1961,1,interm,1,101,53,53,16,85,45,43,16,84,44,49
LVA,1961,1,interm,1,102,37,41,26,38,34,59,26,38,34,68
LVA,1961,1,interm,1,103,5,6,4,4,3,13,4,4,3,15
LVA,1961,1,interm,1,104,251,283,71,288,286,390,69,291,283,447
LVA,1962,1,interm,1,0,14721,24067,3330,3076,12158,82005,2960,3155,12639,94263
LVA,1962,1,interm,1,1,16,14,44,0,10,25,39,0,10,22
LVA,1962,1,interm,1,2,5,3,21,0,0,0,18,0,0,0
LVA,1962,1,interm,1,3,628,817,24,326,953,1848,22,345,971,1956
LVA,1962,1,interm,1,4,16,12,51,5,7,5,43,5,7,4
LVA,1962,1,interm,1,5,15,12,47,2,9,6,43,3,9,5
LVA,1962,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
LVA,1962,1,interm,1,7,17,20,12,13,20,31,11,13,20,36
LVA,1962,1,interm,1,8,10,9,24,6,7,7,21,6,7,6
LVA,1962,1,interm,1,9,22,26,3,4,45,51,3,4,46,46
LVA,1962,1,interm,1,10,35,56,0,2,38,197,0,2,40,217
LVA,1962,1,interm,1,11,66,109,0,0,74,384,0,0,77,429
LVA,1962,1,interm,1,12,765,1202,0,45,1001,3896,0,47,1036,4308
LVA,1962,1,interm,1,13,82,132,0,5,97,448,0,5,101,492
LVA,1962,1,interm,1,14,80,130,0,2,83,478,0,2,90,508
LVA,1962,1,interm,1,15,48,79,0,4,53,273,0,4,56,301
LVA,1962,1,interm,1,16,133,217,1,10,146,751,1,11,154,828
LVA,1962,1,interm,1,17,39,63,0,3,44,218,0,4,46,240
LVA,1962,1,interm,1,18,50,79,0,0,60,282,0,0,65,292
LVA,1962,1,interm,1,19,563,851,0,9,801,2762,0,9,843,2902
LVA,1962,1,interm,1,20,12,22,0,0,6,90,0,0,6,103
LVA,1962,1,interm,1,21,2,3,0,0,0,15,0,0,0,18
LVA,1962,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
LVA,1962,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
LVA,1962,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
LVA,1962,1,interm,1,25,110,185,5,10,100,667,5,11,107,743
LVA,1962,1,interm,1,26,15,24,1,3,18,75,1,3,19,84
LVA,1962,1,interm,1,27,55,94,2,4,46,351,2,4,50,391
LVA,1962,1,interm,1,28,77,125,3,9,79,432,3,10,83,481
LVA,1962,1,interm,1,29,35,51,6,12,43,144,6,13,44,158
LVA,1962,1,interm,1,30,86,110,35,38,104,286,34,38,109,291
LVA,1962,1,interm,1,31,55,68,23,29,73,153,21,29,75,155
LVA,1962,1,interm,1,32,3,4,0,1,3,11,0,1,3,12
LVA,1962,1,interm,1,33,87,132,9,22,96,422,9,22,101,460
LVA,1962,1,interm,1,34,55,74,6,10,92,186,6,10,94,196
LVA,1962,1,interm,1,35,8,10,5,0,10,33,4,0,12,26
LVA,1962,1,interm,1,36,1,2,1,0,2,5,1,0,2,6
LVA,1962,1,interm,1,37,18,26,13,1,21,73,13,1,22,81
LVA,1962,1,interm,1,38,51,74,27,12,54,220,25,11,56,243
LVA,1962,1,interm,1,39,5,6,0,4,10,6,0,4,10,7
LVA,1962,1,interm,1,40,17,21,0,8,30,37,0,9,30,40
LVA,1962,1,interm,1,41,1,1,0,1,2,2,0,1,2,2
LVA,1962,1,interm,1,42,6,5,14,4,3,2,12,4,3,2
LVA,1962,1,interm,1,43,15,17,6,9,26,26,5,9,26,25
LVA,1962,1,interm,1,44,3,4,0,1,4,11,0,1,5,11
LVA,1962,1,interm,1,45,4,5,2,2,5,13,2,2,5,13
LVA,1962,1,interm,1,46,18,17,15,19,22,9,14,19,22,8
LVA,1962,1,interm,1,47,54,52,102,19,54,67,90,20,56,64
LVA,1962,1,interm,1,48,147,190,14,94,206,404,15,96,205,460
LVA,1962,1,interm,1,49,137,214,0,16,171,697,0,17,178,764
LVA,1962,1,interm,1,50,84,125,0,10,124,371,0,11,127,406
LVA,1962,1,interm,1,51,702,1110,0,28,887,3713,0,30,930,4048
LVA,1962,1,interm,1,52,3881,7689,0,25,1450,30989,0,27,1570,36691
LVA,1962,1,interm,1,53,229,356,0,33,317,1054,0,36,321,1215
LVA,1962,1,interm,1,54,4,7,0,1,4,23,0,1,4,27
LVA,1962,1,interm,1,55,9,14,1,3,9,43,1,3,9,50
LVA,1962,1,interm,1,56,1,1,0,0,1,3,0,0,1,4
LVA,1962,1,interm,1,57,12,21,1,2,11,72,1,2,11,83
LVA,1962,1,interm,1,58,115,195,9,17,102,675,8,18,106,781
LVA,1962,1,interm,1,59,333,578,0,24,319,2021,0,26,327,2362
LVA,1962,1,interm,1,60,475,904,0,11,249,3556,0,12,267,4157
LVA,1962,1,interm,1,61,1014,1943,0,20,496,7706,0,22,536,9007
LVA,1962,1,interm,1,62,26,49,0,1,15,189,0,1,16,221
LVA,1962,1,interm,1,63,625,1265,2,7,164,5174,2,7,181,6164
LVA,1962,1,interm,1,64,77,136,2,12,62,476,2,13,63,565
LVA,1962,1,interm,1,65,49,72,55,9,32,217,49,9,32,260
LVA,1962,1,interm,1,66,290,359,607,18,129,994,525,19,133,1154
LVA,1962,1,interm,1,67,9,10,28,0,2,23,24,0,2,28
LVA,1962,1,interm,1,68,72,130,8,3,46,497,7,3,50,571
LVA,1962,1,interm,1,69,88,151,5,2,78,552,4,2,83,625
LVA,1962,1,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1962,1,interm,1,71,3,3,0,0,7,4,0,0,6,5
LVA,1962,1,interm,1,72,274,454,8,8,292,1605,7,8,307,1784
LVA,1962,1,interm,1,73,34,54,18,0,35,175,16,0,36,201
LVA,1962,1,interm,1,74,107,153,4,33,141,451,3,34,147,478
LVA,1962,1,interm,1,75,18,33,1,2,8,137,1,2,8,153
LVA,1962,1,interm,1,76,109,155,129,20,62,490,113,21,67,552
LVA,1962,1,interm,1,77,1,1,0,1,2,2,0,1,2,2
LVA,1962,1,interm,1,78,86,129,8,18,112,381,7,19,114,430
LVA,1962,1,interm,1,79,16,24,1,4,20,70,1,4,21,80
LVA,1962,1,interm,1,80,27,48,0,0,22,181,0,0,24,205
LVA,1962,1,interm,1,81,30,46,0,10,34,144,0,10,36,159
LVA,1962,1,interm,1,82,13,19,19,1,5,63,16,1,6,72
LVA,1962,1,interm,1,83,3,4,2,0,5,10,1,0,5,12
LVA,1962,1,interm,1,84,25,33,4,13,36,71,4,14,36,79
LVA,1962,1,interm,1,85,84,117,18,40,102,307,17,41,103,345
LVA,1962,1,interm,1,86,13,19,2,4,13,62,2,4,13,69
LVA,1962,1,interm,1,87,35,54,5,9,35,172,5,9,36,195
LVA,1962,1,interm,1,88,113,225,0,0,38,916,0,0,42,1082
LVA,1962,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
LVA,1962,1,interm,1,90,178,111,809,0,0,0,696,0,0,0
LVA,1962,1,interm,1,91,113,71,509,2,0,0,441,2,0,0
LVA,1962,1,interm,1,92,4,3,20,0,0,0,17,0,0,0
LVA,1962,1,interm,1,93,415,469,92,473,490,662,90,479,486,733
LVA,1962,1,interm,1,94,62,72,8,69,74,113,8,70,73,126
LVA,1962,1,interm,1,95,249,242,254,332,171,202,248,334,171,210
LVA,1962,1,interm,1,96,30,34,22,21,37,58,20,22,37,58
LVA,1962,1,interm,1,97,80,84,9,78,134,68,9,80,132,69
LVA,1962,1,interm,1,98,70,70,37,64,105,52,33,66,103,52
LVA,1962,1,interm,1,99,37,40,14,35,51,47,13,36,51,50
LVA,1962,1,interm,1,100,381,439,4,440,487,641,4,450,485,699
LVA,1962,1,interm,1,101,45,47,12,63,47,52,10,63,47,54
LVA,1962,1,interm,1,102,39,42,23,43,39,55,22,43,39,61
LVA,1962,1,interm,1,103,5,6,4,4,4,12,4,4,4,14
LVA,1962,1,interm,1,104,263,288,60,299,330,355,57,304,327,384
LVA,1963,1,interm,1,0,14006,22793,3532,2904,11689,77017,3170,2966,12099,88784
LVA,1963,1,interm,1,1,17,19,42,2,5,51,36,2,6,56
LVA,1963,1,interm,1,2,9,6,40,0,0,0,35,0,0,0
LVA,1963,1,interm,1,3,566,731,14,263,883,1711,13,278,904,1743
LVA,1963,1,interm,1,4,18,14,58,5,10,7,50,5,10,8
LVA,1963,1,interm,1,5,9,10,18,5,6,17,16,5,6,20
LVA,1963,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
LVA,1963,1,interm,1,7,15,18,9,8,18,39,8,8,19,39
LVA,1963,1,interm,1,8,8,7,16,5,7,3,15,5,7,2
LVA,1963,1,interm,1,9,25,29,14,11,34,62,15,11,35,61
LVA,1963,1,interm,1,10,29,46,0,2,38,150,0,2,40,166
LVA,1963,1,interm,1,11,48,76,0,0,63,249,0,0,66,276
LVA,1963,1,interm,1,12,677,1081,0,23,848,3620,0,25,882,3991
LVA,1963,1,interm,1,13,70,108,0,5,96,341,0,5,99,377
LVA,1963,1,interm,1,14,54,95,0,4,46,348,0,4,48,397
LVA,1963,1,interm,1,15,43,68,0,3,54,221,0,3,56,246
LVA,1963,1,interm,1,16,118,186,1,9,148,609,1,9,153,677
LVA,1963,1,interm,1,17,34,54,0,3,44,174,0,3,45,193
LVA,1963,1,interm,1,18,53,82,0,2,65,292,0,2,70,299
LVA,1963,1,interm,1,19,622,916,1,17,938,2871,1,18,983,2982
LVA,1963,1,interm,1,20,16,30,1,3,9,112,1,3,9,134
LVA,1963,1,interm,1,21,2,3,0,0,0,14,0,0,0,17
LVA,1963,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
LVA,1963,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
LVA,1963,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
LVA,1963,1,interm,1,25,113,198,3,5,94,735,3,5,99,838
