country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
BLR,1968,1,interm,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,46,39,43,17,36,52,58,17,35,51,64
BLR,1968,1,interm,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,48,174,211,15,129,266,366,16,135,265,403
BLR,1968,1,interm,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,54,2,4,0,0,2,15,0,0,2,16
BLR,1968,1,interm,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,59,378,616,0,26,435,2088,0,28,448,2344
BLR,1968,1,interm,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,63,159,301,0,8,103,1126,0,8,108,1348
BLR,1968,1,interm,1,64,16,22,0,3,24,66,0,3,24,69
BLR,1968,1,interm,1,65,17,18,36,4,11,36,31,4,11,44
BLR,1968,1,interm,1,66,1188,1963,736,38,730,7084,636,41,773,8153
BLR,1968,1,interm,1,67,1,1,6,1,0,0,5,1,0,0
BLR,1968,1,interm,1,68,31,50,0,2,27,197,0,2,29,204
BLR,1968,1,interm,1,69,1100,2099,0,12,575,8292,0,13,617,9681
BLR,1968,1,interm,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,72,24,45,0,0,14,177,0,0,15,207
BLR,1968,1,interm,1,73,55,65,79,12,51,152,68,13,52,164
BLR,1968,1,interm,1,74,55,72,0,17,95,168,0,18,98,169
BLR,1968,1,interm,1,75,24,35,6,2,27,114,6,3,29,121
BLR,1968,1,interm,1,76,100,123,113,13,105,335,98,14,109,342
BLR,1968,1,interm,1,77,9,12,0,2,16,30,0,2,16,30
BLR,1968,1,interm,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,80,16,26,1,2,18,90,1,2,18,97
BLR,1968,1,interm,1,81,18,25,5,7,18,77,4,8,18,83
BLR,1968,1,interm,1,82,16,23,3,6,17,69,3,7,17,75
BLR,1968,1,interm,1,83,2,2,0,1,3,4,0,1,3,3
BLR,1968,1,interm,1,84,15,20,5,7,20,50,5,7,21,52
BLR,1968,1,interm,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1968,1,interm,1,88,45,90,0,0,6,390,0,0,6,452
BLR,1968,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
BLR,1968,1,interm,1,90,158,99,719,0,0,0,618,0,0,0
BLR,1968,1,interm,1,91,79,50,350,5,0,0,304,5,0,0
BLR,1968,1,interm,1,92,5,3,24,0,0,0,20,0,0,0
BLR,1968,1,interm,1,93,269,278,72,347,334,225,73,353,333,233
BLR,1968,1,interm,1,94,41,47,8,37,52,86,8,37,52,86
BLR,1968,1,interm,1,95,143,142,104,195,119,123,104,196,119,128
BLR,1968,1,interm,1,96,18,20,33,11,9,36,29,12,9,41
BLR,1968,1,interm,1,97,107,112,2,111,189,70,2,117,186,65
BLR,1968,1,interm,1,98,44,47,34,43,44,66,31,44,43,72
BLR,1968,1,interm,1,99,29,29,25,22,38,33,22,23,38,30
BLR,1968,1,interm,1,100,305,330,12,334,472,314,13,345,465,336
BLR,1968,1,interm,1,101,54,60,17,68,55,84,17,69,54,91
BLR,1968,1,interm,1,102,6,7,2,5,7,11,2,5,7,12
BLR,1968,1,interm,1,103,1,1,0,1,1,0,0,1,1,0
BLR,1968,1,interm,1,104,420,439,168,502,506,417,166,509,504,441
BLR,1969,1,interm,1,0,12160,19471,2690,2349,11067,65496,2390,2427,11446,74371
BLR,1969,1,interm,1,1,3,4,5,1,0,13,4,1,0,17
BLR,1969,1,interm,1,2,0,0,2,0,0,0,2,0,0,0
BLR,1969,1,interm,1,3,495,650,7,124,831,1677,7,133,856,1648
BLR,1969,1,interm,1,4,12,11,30,0,9,20,26,0,9,21
BLR,1969,1,interm,1,5,10,9,21,6,7,10,19,6,7,8
BLR,1969,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
BLR,1969,1,interm,1,7,14,17,4,5,22,37,4,5,23,38
BLR,1969,1,interm,1,8,5,5,11,2,5,4,10,2,5,5
BLR,1969,1,interm,1,9,1,1,0,1,2,3,0,1,2,3
BLR,1969,1,interm,1,10,33,50,1,3,38,178,1,3,39,183
BLR,1969,1,interm,1,11,48,74,0,2,65,242,0,2,68,262
BLR,1969,1,interm,1,12,799,1119,0,59,1214,3542,0,64,1268,3459
BLR,1969,1,interm,1,13,41,56,3,3,71,149,2,3,73,153
BLR,1969,1,interm,1,14,49,73,1,4,63,252,1,5,65,258
BLR,1969,1,interm,1,15,33,47,0,4,50,140,0,4,52,146
BLR,1969,1,interm,1,16,71,101,2,7,111,298,2,7,115,308
BLR,1969,1,interm,1,17,21,29,0,1,36,81,0,1,37,83
BLR,1969,1,interm,1,18,33,44,0,4,56,128,0,4,57,118
BLR,1969,1,interm,1,19,362,490,0,13,627,1424,0,14,656,1367
BLR,1969,1,interm,1,20,10,17,0,1,6,70,0,1,6,75
BLR,1969,1,interm,1,21,1,2,0,0,1,7,0,0,1,6
BLR,1969,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
BLR,1969,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
BLR,1969,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
BLR,1969,1,interm,1,25,49,87,1,0,28,360,1,0,31,392
BLR,1969,1,interm,1,26,7,10,0,6,6,26,0,6,7,32
BLR,1969,1,interm,1,27,38,59,1,1,42,212,1,1,44,223
BLR,1969,1,interm,1,28,42,66,3,1,47,240,3,1,49,252
BLR,1969,1,interm,1,29,19,22,5,10,33,36,5,10,34,34
BLR,1969,1,interm,1,30,65,81,33,21,86,212,32,21,89,203
BLR,1969,1,interm,1,31,39,48,10,24,54,104,11,25,56,100
BLR,1969,1,interm,1,32,35,44,7,15,52,104,8,15,52,103
BLR,1969,1,interm,1,33,36,51,2,9,48,152,2,9,50,158
BLR,1969,1,interm,1,34,18,21,7,17,20,42,7,17,20,42
BLR,1969,1,interm,1,35,10,13,0,3,16,34,0,3,17,35
BLR,1969,1,interm,1,36,1,1,1,1,1,0,1,1,1,0
BLR,1969,1,interm,1,37,7,7,5,6,10,7,4,6,9,7
BLR,1969,1,interm,1,38,16,18,11,9,20,33,10,9,20,32
BLR,1969,1,interm,1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,40,11,13,0,10,21,10,0,10,21,12
BLR,1969,1,interm,1,41,0,0,0,1,0,0,0,0,0,0
BLR,1969,1,interm,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,46,34,38,15,33,39,60,15,33,39,65
BLR,1969,1,interm,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,48,175,214,13,122,282,360,14,127,281,402
BLR,1969,1,interm,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,54,4,7,0,1,4,20,0,1,4,24
BLR,1969,1,interm,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,59,400,639,0,31,492,2102,0,34,503,2357
BLR,1969,1,interm,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,63,184,355,0,5,95,1380,0,5,99,1640
BLR,1969,1,interm,1,64,20,30,1,4,29,86,1,4,31,92
BLR,1969,1,interm,1,65,54,65,107,4,32,176,93,4,32,195
BLR,1969,1,interm,1,66,1323,2227,649,42,791,8293,562,43,842,9444
BLR,1969,1,interm,1,67,3,3,7,0,2,4,6,0,2,5
BLR,1969,1,interm,1,68,33,59,0,2,16,248,0,2,18,269
BLR,1969,1,interm,1,69,1114,2129,1,11,543,8509,1,12,585,9891
BLR,1969,1,interm,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,72,25,47,0,0,13,188,0,0,14,219
BLR,1969,1,interm,1,73,51,62,67,13,47,150,58,14,47,166
BLR,1969,1,interm,1,74,61,78,0,16,110,189,0,16,112,182
BLR,1969,1,interm,1,75,21,32,5,3,24,103,4,3,25,111
BLR,1969,1,interm,1,76,99,122,106,19,102,326,92,20,106,336
BLR,1969,1,interm,1,77,10,13,0,2,22,24,0,3,22,26
BLR,1969,1,interm,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,80,12,23,0,2,4,90,0,2,4,107
BLR,1969,1,interm,1,81,19,24,5,9,26,58,5,9,26,59
BLR,1969,1,interm,1,82,16,20,2,8,23,49,2,8,23,48
BLR,1969,1,interm,1,83,2,2,0,1,4,3,0,1,4,3
BLR,1969,1,interm,1,84,14,19,1,7,15,63,1,7,15,62
BLR,1969,1,interm,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1969,1,interm,1,88,43,85,0,0,11,356,0,0,12,413
BLR,1969,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
BLR,1969,1,interm,1,90,165,103,749,0,0,0,644,0,0,0
BLR,1969,1,interm,1,91,79,50,356,3,0,0,308,3,0,0
BLR,1969,1,interm,1,92,4,3,18,0,0,0,16,0,0,0
BLR,1969,1,interm,1,93,298,312,61,371,383,294,62,377,379,298
BLR,1969,1,interm,1,94,50,59,12,40,74,90,12,40,74,100
BLR,1969,1,interm,1,95,137,135,102,173,130,112,105,174,129,111
BLR,1969,1,interm,1,96,22,25,23,19,20,35,21,19,21,44
BLR,1969,1,interm,1,97,112,113,0,114,212,35,0,120,210,29
BLR,1969,1,interm,1,98,48,54,16,36,68,89,15,37,67,88
BLR,1969,1,interm,1,99,34,32,33,26,50,14,30,27,49,12
BLR,1969,1,interm,1,100,329,356,9,337,530,355,10,346,526,362
BLR,1969,1,interm,1,101,51,53,9,62,60,69,8,62,60,66
BLR,1969,1,interm,1,102,6,6,2,8,7,3,2,8,7,3
BLR,1969,1,interm,1,103,1,1,0,3,1,0,0,3,1,0
BLR,1969,1,interm,1,104,460,479,156,565,556,457,154,573,553,467
BLR,1970,1,interm,1,0,12418,19761,2940,2674,11270,65713,2621,2749,11649,74804
BLR,1970,1,interm,1,1,5,6,4,2,4,18,3,2,4,19
BLR,1970,1,interm,1,2,1,1,3,1,0,0,2,1,0,0
BLR,1970,1,interm,1,3,461,604,4,123,758,1589,3,131,775,1552
BLR,1970,1,interm,1,4,9,10,17,3,6,21,15,3,6,24
BLR,1970,1,interm,1,5,9,9,18,5,6,12,16,5,6,13
BLR,1970,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
BLR,1970,1,interm,1,7,8,10,6,5,11,16,6,5,11,20
BLR,1970,1,interm,1,8,4,3,9,2,4,0,9,2,4,0
BLR,1970,1,interm,1,9,4,6,0,0,2,28,0,0,2,27
BLR,1970,1,interm,1,10,34,48,3,4,50,145,3,4,50,153
BLR,1970,1,interm,1,11,43,63,0,2,59,212,0,3,62,212
BLR,1970,1,interm,1,12,745,1035,2,55,1159,3219,2,59,1204,3141
BLR,1970,1,interm,1,13,41,55,2,7,65,155,2,7,67,154
BLR,1970,1,interm,1,14,51,75,1,4,70,242,1,4,73,252
BLR,1970,1,interm,1,15,35,48,2,3,59,134,2,3,62,134
BLR,1970,1,interm,1,16,76,106,2,5,127,302,2,6,133,306
BLR,1970,1,interm,1,17,23,32,0,2,38,91,0,2,39,93
BLR,1970,1,interm,1,18,26,34,1,4,49,84,1,5,50,82
BLR,1970,1,interm,1,19,332,449,1,13,551,1371,1,14,578,1284
BLR,1970,1,interm,1,20,11,18,1,2,13,56,1,2,13,63
BLR,1970,1,interm,1,21,2,2,0,1,2,7,0,1,2,5
BLR,1970,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
BLR,1970,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
BLR,1970,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
BLR,1970,1,interm,1,25,51,88,0,2,36,357,0,2,37,382
BLR,1970,1,interm,1,26,10,14,0,3,17,33,0,3,18,38
BLR,1970,1,interm,1,27,39,59,0,1,52,203,0,1,55,209
BLR,1970,1,interm,1,28,44,66,5,2,57,221,4,2,61,225
BLR,1970,1,interm,1,29,21,24,6,11,39,35,6,11,40,33
BLR,1970,1,interm,1,30,69,86,41,24,85,226,40,24,89,215
BLR,1970,1,interm,1,31,34,39,13,12,59,70,14,12,59,66
BLR,1970,1,interm,1,32,40,52,8,17,59,124,8,17,60,130
BLR,1970,1,interm,1,33,34,49,4,10,45,138,3,10,47,152
BLR,1970,1,interm,1,34,20,23,4,8,42,28,5,9,42,27
BLR,1970,1,interm,1,35,16,20,1,5,28,43,1,5,29,45
BLR,1970,1,interm,1,36,0,0,1,0,0,0,1,0,0,0
BLR,1970,1,interm,1,37,7,10,5,4,6,26,4,4,6,30
BLR,1970,1,interm,1,38,15,20,5,9,13,63,5,9,13,61
BLR,1970,1,interm,1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,40,8,7,0,12,11,0,0,13,10,0
BLR,1970,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
BLR,1970,1,interm,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,46,36,35,19,56,30,25,20,56,29,24
BLR,1970,1,interm,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,48,153,180,13,124,237,276,13,128,235,303
BLR,1970,1,interm,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,54,5,9,0,1,4,32,0,1,4,39
BLR,1970,1,interm,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,59,407,636,0,36,549,1988,0,39,565,2229
BLR,1970,1,interm,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,63,223,441,0,10,112,1664,0,11,118,2040
BLR,1970,1,interm,1,64,28,46,1,4,27,161,1,5,28,181
BLR,1970,1,interm,1,65,73,94,113,16,39,272,99,16,40,308
BLR,1970,1,interm,1,66,1347,2205,720,68,854,8107,622,71,907,9128
BLR,1970,1,interm,1,67,3,4,4,1,1,11,3,1,1,13
BLR,1970,1,interm,1,68,40,69,0,1,33,266,0,1,35,292
BLR,1970,1,interm,1,69,1076,2060,2,14,523,8215,2,15,561,9576
BLR,1970,1,interm,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,72,24,46,0,0,12,182,0,0,12,212
BLR,1970,1,interm,1,73,64,80,76,13,57,218,66,14,58,232
BLR,1970,1,interm,1,74,66,85,1,17,112,217,2,18,114,211
BLR,1970,1,interm,1,75,17,27,7,2,10,101,6,2,10,110
BLR,1970,1,interm,1,76,82,97,85,21,96,227,75,22,97,234
BLR,1970,1,interm,1,77,11,15,0,3,17,39,0,3,18,43
BLR,1970,1,interm,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,80,18,30,0,1,17,116,0,1,17,124
BLR,1970,1,interm,1,81,15,21,0,9,15,66,0,10,16,67
BLR,1970,1,interm,1,82,22,30,2,6,28,94,2,7,29,94
BLR,1970,1,interm,1,83,3,3,0,2,6,3,0,3,6,3
BLR,1970,1,interm,1,84,9,10,2,6,15,17,2,5,15,17
BLR,1970,1,interm,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1970,1,interm,1,88,48,94,0,0,11,405,0,0,11,465
BLR,1970,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
BLR,1970,1,interm,1,90,177,110,803,0,0,0,690,0,0,0
BLR,1970,1,interm,1,91,91,59,403,7,1,0,352,6,1,0
BLR,1970,1,interm,1,92,3,2,14,0,0,0,12,0,0,0
BLR,1970,1,interm,1,93,316,318,86,419,408,184,87,425,406,186
BLR,1970,1,interm,1,94,64,73,23,57,86,104,22,58,87,113
BLR,1970,1,interm,1,95,167,165,123,237,132,139,126,237,130,140
BLR,1970,1,interm,1,96,24,27,19,20,25,45,17,20,25,49
BLR,1970,1,interm,1,97,113,114,4,127,200,34,4,135,195,30
BLR,1970,1,interm,1,98,58,63,31,57,67,85,28,58,66,94
BLR,1970,1,interm,1,99,36,34,27,28,58,17,24,28,57,14
BLR,1970,1,interm,1,100,370,397,6,386,602,371,7,395,595,380
BLR,1970,1,interm,1,101,56,61,10,66,65,86,10,66,65,87
BLR,1970,1,interm,1,102,8,9,2,9,11,9,2,9,11,10
BLR,1970,1,interm,1,103,2,1,0,3,2,0,0,3,2,0
BLR,1970,1,interm,1,104,503,505,188,639,620,356,186,647,615,350
BLR,1971,1,interm,1,0,12217,19479,2489,2663,11265,64843,2216,2752,11654,73681
BLR,1971,1,interm,1,1,3,4,6,1,2,11,5,1,2,12
BLR,1971,1,interm,1,2,2,2,3,1,2,0,3,1,2,0
BLR,1971,1,interm,1,3,389,514,5,93,624,1413,5,100,640,1375
BLR,1971,1,interm,1,4,15,15,38,1,9,25,33,1,10,30
BLR,1971,1,interm,1,5,8,9,13,2,7,18,12,2,7,22
BLR,1971,1,interm,1,6,0,0,0,0,0,0,0,0,0,0
BLR,1971,1,interm,1,7,14,19,3,5,16,53,3,5,16,58
BLR,1971,1,interm,1,8,6,5,16,2,6,0,15,2,6,0
BLR,1971,1,interm,1,9,1,1,1,1,3,0,1,1,3,0
BLR,1971,1,interm,1,10,39,55,1,3,63,159,1,3,64,169
BLR,1971,1,interm,1,11,54,85,0,1,60,310,0,1,63,329
BLR,1971,1,interm,1,12,734,1009,4,52,1187,3046,3,57,1237,2959
BLR,1971,1,interm,1,13,36,49,2,3,58,147,2,3,60,139
BLR,1971,1,interm,1,14,46,69,0,7,58,224,0,8,60,236
BLR,1971,1,interm,1,15,34,45,2,3,57,125,2,3,60,122
BLR,1971,1,interm,1,16,74,99,5,7,124,277,4,7,129,273
BLR,1971,1,interm,1,17,21,29,0,1,37,84,0,1,38,84
BLR,1971,1,interm,1,18,31,41,0,4,58,99,0,4,61,97
BLR,1971,1,interm,1,19,369,492,3,17,639,1437,3,18,670,1343
BLR,1971,1,interm,1,20,18,31,0,2,17,102,0,2,18,124
BLR,1971,1,interm,1,21,1,2,0,0,2,6,0,0,2,5
BLR,1971,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
BLR,1971,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
BLR,1971,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
BLR,1971,1,interm,1,25,53,92,0,1,39,365,0,1,42,399
BLR,1971,1,interm,1,26,10,15,1,6,9,46,1,7,9,53
BLR,1971,1,interm,1,27,46,70,1,2,52,254,2,2,55,259
BLR,1971,1,interm,1,28,52,80,4,2,58,295,3,2,61,300
BLR,1971,1,interm,1,29,19,22,3,10,33,37,3,10,33,35
BLR,1971,1,interm,1,30,66,77,42,33,84,172,42,33,87,162
BLR,1971,1,interm,1,31,47,56,10,28,67,121,10,28,69,114
BLR,1971,1,interm,1,32,37,48,3,15,54,120,4,16,55,123
BLR,1971,1,interm,1,33,45,60,1,12,74,155,1,12,76,158
BLR,1971,1,interm,1,34,28,30,9,11,59,30,9,11,59,28
BLR,1971,1,interm,1,35,15,22,1,4,18,66,1,4,18,77
BLR,1971,1,interm,1,36,0,0,1,0,0,0,1,0,0,0
BLR,1971,1,interm,1,37,7,8,8,3,6,20,7,3,6,20
BLR,1971,1,interm,1,38,14,16,16,7,13,36,15,7,13,36
BLR,1971,1,interm,1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,40,10,11,0,5,24,10,0,5,24,7
BLR,1971,1,interm,1,41,0,0,0,0,0,0,0,0,0,0
BLR,1971,1,interm,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,46,30,29,16,33,45,10,16,33,44,9
BLR,1971,1,interm,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,48,134,151,7,122,218,182,8,127,217,196
BLR,1971,1,interm,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,54,8,12,0,2,10,35,0,2,10,40
BLR,1971,1,interm,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,59,409,642,0,31,533,2066,0,34,545,2300
BLR,1971,1,interm,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,63,176,332,0,9,116,1237,0,10,121,1479
BLR,1971,1,interm,1,64,31,47,1,6,42,139,1,7,43,155
BLR,1971,1,interm,1,65,22,28,43,2,13,75,37,2,14,87
BLR,1971,1,interm,1,66,1314,2222,579,46,802,8306,502,48,848,9449
BLR,1971,1,interm,1,67,1,0,3,0,0,0,3,0,0,0
BLR,1971,1,interm,1,68,32,56,0,1,23,216,0,1,24,245
BLR,1971,1,interm,1,69,970,1861,0,12,431,7530,0,13,462,8730
BLR,1971,1,interm,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,72,21,40,0,0,9,161,0,0,10,187
BLR,1971,1,interm,1,73,46,54,68,9,43,125,59,10,43,140
BLR,1971,1,interm,1,74,56,74,1,17,91,187,1,18,93,188
BLR,1971,1,interm,1,75,14,21,11,2,7,77,9,2,8,83
BLR,1971,1,interm,1,76,75,90,89,11,86,217,78,11,89,228
BLR,1971,1,interm,1,77,12,16,0,4,23,32,0,4,24,33
BLR,1971,1,interm,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1971,1,interm,1,80,13,21,0,1,8,91,0,1,8,93
BLR,1971,1,interm,1,81,21,26,0,17,34,43,0,18,33,49
BLR,1971,1,interm,1,82,21,31,8,5,23,93,7,6,24,100
BLR,1971,1,interm,1,83,5,6,0,4,10,6,0,4,10,5
BLR,1971,1,interm,1,84,11,16,8,2,14,41,7,2,14,47
BLR,1971,1,interm,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
