country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
JPN,1998,3,interm,3,88,1,3,0,0,0,12,0,0,0,15
JPN,1998,3,interm,3,89,1,1,0,2,0,0,0,2,0,0
JPN,1998,3,interm,3,90,17,11,78,0,0,0,67,0,0,0
JPN,1998,3,interm,3,91,32,25,119,5,6,22,104,5,6,25
JPN,1998,3,interm,3,92,5,3,25,0,0,0,21,0,0,0
JPN,1998,3,interm,3,93,94,114,25,94,91,243,25,91,93,256
JPN,1998,3,interm,3,94,39,67,4,10,33,215,4,11,34,264
JPN,1998,3,interm,3,95,35,55,16,10,28,176,15,10,29,204
JPN,1998,3,interm,3,96,9,13,5,3,9,35,5,3,10,40
JPN,1998,3,interm,3,97,0,0,0,0,0,0,0,0,0,0
JPN,1998,3,interm,3,98,4,5,0,4,5,8,0,4,5,9
JPN,1998,3,interm,3,99,46,84,18,4,24,299,15,4,25,370
JPN,1998,3,interm,3,100,225,262,4,176,370,400,5,179,372,416
JPN,1998,3,interm,3,101,7,7,8,4,7,9,7,4,7,9
JPN,1998,3,interm,3,102,12,14,3,9,19,20,2,9,19,21
JPN,1998,3,interm,3,103,1,2,0,0,1,8,0,0,1,8
JPN,1998,3,interm,3,104,33,55,4,8,32,173,4,8,33,209
JPN,1999,3,interm,3,0,5465,9942,425,593,3897,35606,383,609,4048,42750
JPN,1999,3,interm,3,1,1,2,0,0,1,7,0,0,1,9
JPN,1999,3,interm,3,2,6,11,1,0,2,43,1,0,2,54
JPN,1999,3,interm,3,3,28,53,0,1,16,207,0,1,17,240
JPN,1999,3,interm,3,4,35,65,8,2,18,242,7,2,19,292
JPN,1999,3,interm,3,5,5,9,0,0,3,34,0,0,3,40
JPN,1999,3,interm,3,6,0,0,0,0,1,0,0,0,1,0
JPN,1999,3,interm,3,7,31,46,1,3,40,154,1,3,42,159
JPN,1999,3,interm,3,8,4,5,6,1,3,13,5,1,3,14
JPN,1999,3,interm,3,9,6,11,1,1,4,40,1,1,4,47
JPN,1999,3,interm,3,10,29,44,0,2,38,143,0,2,40,155
JPN,1999,3,interm,3,11,58,89,0,0,77,306,0,0,81,318
JPN,1999,3,interm,3,12,288,484,0,15,286,1740,0,17,299,1940
JPN,1999,3,interm,3,13,131,227,0,6,119,830,0,6,125,942
JPN,1999,3,interm,3,14,72,115,0,3,87,394,0,3,91,429
JPN,1999,3,interm,3,15,195,302,1,4,214,1138,1,4,227,1154
JPN,1999,3,interm,3,16,105,177,0,2,104,648,0,2,109,715
JPN,1999,3,interm,3,17,90,166,0,1,61,640,0,2,65,736
JPN,1999,3,interm,3,18,6,9,0,0,5,36,0,0,5,40
JPN,1999,3,interm,3,19,288,495,0,7,230,1929,0,7,241,2114
JPN,1999,3,interm,3,20,6,10,0,1,5,33,0,1,5,39
JPN,1999,3,interm,3,21,59,77,0,10,116,164,0,11,117,174
JPN,1999,3,interm,3,22,14,20,0,4,21,55,0,5,21,60
JPN,1999,3,interm,3,23,17,28,0,1,20,92,0,1,20,106
JPN,1999,3,interm,3,24,25,36,0,3,42,98,0,3,43,105
JPN,1999,3,interm,3,25,36,74,0,0,10,300,0,0,12,357
JPN,1999,3,interm,3,26,4,6,0,2,4,18,0,2,4,21
JPN,1999,3,interm,3,27,26,50,0,0,12,195,0,0,13,234
JPN,1999,3,interm,3,28,27,45,0,1,25,166,0,1,26,183
JPN,1999,3,interm,3,29,10,13,4,5,14,32,4,5,14,32
JPN,1999,3,interm,3,30,42,60,10,14,48,177,10,15,50,189
JPN,1999,3,interm,3,31,62,103,1,6,58,376,1,6,61,414
JPN,1999,3,interm,3,32,3,6,0,0,4,20,0,0,4,23
JPN,1999,3,interm,3,33,64,107,6,10,58,372,6,10,60,427
JPN,1999,3,interm,3,34,50,88,7,8,36,314,7,8,37,370
JPN,1999,3,interm,3,35,71,127,0,3,59,466,0,4,61,538
JPN,1999,3,interm,3,36,7,14,0,1,5,47,0,1,5,60
JPN,1999,3,interm,3,37,22,43,5,4,11,149,4,4,12,190
JPN,1999,3,interm,3,38,24,45,5,3,13,163,5,3,14,198
JPN,1999,3,interm,3,39,15,36,0,0,0,133,0,0,0,182
JPN,1999,3,interm,3,40,3,3,0,1,6,5,0,1,6,5
JPN,1999,3,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,1999,3,interm,3,42,4,5,0,2,5,14,0,2,5,16
JPN,1999,3,interm,3,43,9,13,1,1,11,46,1,1,11,46
JPN,1999,3,interm,3,44,16,31,0,0,5,127,0,0,5,149
JPN,1999,3,interm,3,45,8,14,0,0,6,52,0,0,7,59
JPN,1999,3,interm,3,46,4,5,2,5,4,7,2,5,4,8
JPN,1999,3,interm,3,47,21,28,18,8,20,74,17,8,20,83
JPN,1999,3,interm,3,48,14,29,0,0,6,111,0,0,6,137
JPN,1999,3,interm,3,49,9,20,0,0,1,74,0,0,1,101
JPN,1999,3,interm,3,50,29,64,0,0,8,241,0,0,8,315
JPN,1999,3,interm,3,51,271,515,0,10,175,1925,0,10,183,2311
JPN,1999,3,interm,3,52,12,22,0,1,10,77,0,1,10,94
JPN,1999,3,interm,3,53,125,248,0,5,65,930,0,5,68,1149
JPN,1999,3,interm,3,54,13,21,4,2,9,75,3,2,10,86
JPN,1999,3,interm,3,55,31,67,0,1,9,255,0,1,10,327
JPN,1999,3,interm,3,56,26,44,2,5,24,148,2,5,25,173
JPN,1999,3,interm,3,57,266,557,3,17,104,2054,3,18,108,2638
JPN,1999,3,interm,3,58,95,181,8,10,57,650,8,11,59,801
JPN,1999,3,interm,3,59,239,395,2,21,269,1315,2,22,277,1510
JPN,1999,3,interm,3,60,276,600,1,2,62,2325,0,2,67,2961
JPN,1999,3,interm,3,61,18,37,0,1,9,138,0,1,9,172
JPN,1999,3,interm,3,62,230,513,0,1,34,1991,0,1,36,2565
JPN,1999,3,interm,3,63,54,107,0,1,23,421,0,1,25,504
JPN,1999,3,interm,3,64,5,7,0,1,6,23,0,1,6,27
JPN,1999,3,interm,3,65,8,16,4,1,2,58,4,1,3,75
JPN,1999,3,interm,3,66,513,1136,13,10,100,4319,12,10,106,5616
JPN,1999,3,interm,3,67,17,36,4,1,4,132,3,1,4,174
JPN,1999,3,interm,3,68,30,58,2,5,14,214,2,5,14,262
JPN,1999,3,interm,3,69,79,169,0,1,13,677,0,1,14,843
JPN,1999,3,interm,3,70,29,65,0,0,5,247,0,0,5,325
JPN,1999,3,interm,3,71,7,12,0,0,3,54,0,0,3,59
JPN,1999,3,interm,3,72,51,95,3,1,24,381,3,1,25,441
JPN,1999,3,interm,3,73,53,109,6,3,18,409,5,3,19,516
JPN,1999,3,interm,3,74,23,44,1,1,14,162,0,1,15,199
JPN,1999,3,interm,3,75,2,3,0,0,0,13,0,0,0,17
JPN,1999,3,interm,3,76,38,74,4,2,17,282,3,2,17,345
JPN,1999,3,interm,3,77,21,24,0,3,49,34,0,4,50,31
JPN,1999,3,interm,3,78,63,91,0,4,98,273,0,4,101,287
JPN,1999,3,interm,3,79,19,32,1,1,20,109,1,2,20,127
JPN,1999,3,interm,3,80,16,34,0,0,4,130,0,0,5,166
JPN,1999,3,interm,3,81,8,13,0,1,8,43,0,1,8,52
JPN,1999,3,interm,3,82,39,79,2,2,19,289,1,2,20,366
JPN,1999,3,interm,3,83,5,11,0,0,2,42,0,0,2,55
JPN,1999,3,interm,3,84,25,42,1,3,23,148,1,3,24,169
JPN,1999,3,interm,3,85,15,31,0,1,5,116,0,1,6,146
JPN,1999,3,interm,3,86,97,205,1,2,31,779,1,2,33,989
JPN,1999,3,interm,3,87,11,23,0,0,2,88,0,0,3,113
JPN,1999,3,interm,3,88,2,3,0,0,0,12,0,0,0,16
JPN,1999,3,interm,3,89,1,1,0,1,0,0,0,2,0,0
JPN,1999,3,interm,3,90,16,10,75,0,0,0,64,0,0,0
JPN,1999,3,interm,3,91,30,23,107,5,5,23,93,5,5,26
JPN,1999,3,interm,3,92,6,4,26,0,0,0,22,0,0,0
JPN,1999,3,interm,3,93,91,110,20,90,92,232,20,88,93,246
JPN,1999,3,interm,3,94,38,66,5,9,32,217,5,9,33,264
JPN,1999,3,interm,3,95,36,57,13,11,29,184,13,11,30,213
JPN,1999,3,interm,3,96,9,14,4,3,10,38,3,3,10,44
JPN,1999,3,interm,3,97,0,0,0,0,0,0,0,0,0,0
JPN,1999,3,interm,3,98,5,6,0,6,7,9,0,6,7,9
JPN,1999,3,interm,3,99,46,85,14,4,25,303,13,5,25,374
JPN,1999,3,interm,3,100,221,256,3,178,364,378,4,182,366,393
JPN,1999,3,interm,3,101,6,7,6,4,8,9,5,4,8,9
JPN,1999,3,interm,3,102,12,14,3,10,19,19,2,10,19,20
JPN,1999,3,interm,3,103,2,2,1,0,1,8,1,0,1,9
JPN,1999,3,interm,3,104,34,57,4,8,32,182,4,8,33,221
JPN,2000,3,interm,3,0,5165,9341,403,572,3770,33361,363,588,3916,39941
JPN,2000,3,interm,3,1,1,2,0,0,1,7,0,0,1,8
JPN,2000,3,interm,3,2,6,11,2,0,2,42,1,0,2,53
JPN,2000,3,interm,3,3,26,48,0,1,13,190,0,1,14,223
JPN,2000,3,interm,3,4,33,63,7,2,17,235,6,2,18,283
JPN,2000,3,interm,3,5,5,9,0,0,2,35,0,0,2,42
JPN,2000,3,interm,3,6,0,0,0,0,1,0,0,0,1,0
JPN,2000,3,interm,3,7,30,44,1,2,38,150,1,2,40,155
JPN,2000,3,interm,3,8,3,4,4,1,2,11,4,1,2,12
JPN,2000,3,interm,3,9,5,9,1,1,3,35,1,1,4,41
JPN,2000,3,interm,3,10,29,45,0,2,38,148,0,3,39,160
JPN,2000,3,interm,3,11,58,89,0,0,76,307,0,1,80,319
JPN,2000,3,interm,3,12,279,469,0,14,274,1692,0,15,286,1887
JPN,2000,3,interm,3,13,129,223,0,5,117,816,0,6,123,926
JPN,2000,3,interm,3,14,71,113,0,3,88,384,0,3,92,416
JPN,2000,3,interm,3,15,190,297,1,4,199,1134,1,4,211,1155
JPN,2000,3,interm,3,16,105,175,0,2,102,645,0,2,108,711
JPN,2000,3,interm,3,17,89,164,0,2,60,631,0,2,63,727
JPN,2000,3,interm,3,18,6,10,0,0,5,37,0,0,5,40
JPN,2000,3,interm,3,19,288,494,0,7,236,1906,0,8,248,2097
JPN,2000,3,interm,3,20,6,10,0,1,5,34,0,1,5,41
JPN,2000,3,interm,3,21,60,78,0,10,118,167,0,11,119,176
JPN,2000,3,interm,3,22,15,21,0,5,24,52,0,5,24,58
JPN,2000,3,interm,3,23,16,26,0,1,20,83,0,2,21,96
JPN,2000,3,interm,3,24,24,35,0,3,41,93,0,4,41,101
JPN,2000,3,interm,3,25,37,75,0,0,11,308,0,0,12,363
JPN,2000,3,interm,3,26,4,6,0,2,4,18,0,2,4,20
JPN,2000,3,interm,3,27,24,47,0,0,12,183,0,0,13,217
JPN,2000,3,interm,3,28,26,43,0,1,24,162,0,1,25,177
JPN,2000,3,interm,3,29,10,13,4,4,14,31,4,4,14,31
JPN,2000,3,interm,3,30,42,59,8,14,48,178,8,14,49,189
JPN,2000,3,interm,3,31,63,104,1,7,58,376,1,7,61,415
JPN,2000,3,interm,3,32,3,5,0,0,3,20,0,0,3,22
JPN,2000,3,interm,3,33,64,106,7,10,56,369,7,10,59,420
JPN,2000,3,interm,3,34,50,87,7,7,37,311,6,7,38,366
JPN,2000,3,interm,3,35,66,117,0,3,56,429,0,4,59,495
JPN,2000,3,interm,3,36,7,13,0,1,6,43,0,1,6,53
JPN,2000,3,interm,3,37,21,39,6,3,10,136,5,3,11,171
JPN,2000,3,interm,3,38,23,42,4,3,14,148,4,3,14,181
JPN,2000,3,interm,3,39,15,37,0,0,0,138,0,0,0,188
JPN,2000,3,interm,3,40,3,4,0,1,6,6,0,1,6,6
JPN,2000,3,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2000,3,interm,3,42,4,5,0,2,4,14,0,2,4,16
JPN,2000,3,interm,3,43,8,13,1,1,10,45,1,1,10,46
JPN,2000,3,interm,3,44,16,31,0,0,4,129,0,0,4,153
JPN,2000,3,interm,3,45,9,15,0,0,6,57,0,0,7,66
JPN,2000,3,interm,3,46,4,5,2,5,4,7,2,5,4,8
JPN,2000,3,interm,3,47,19,25,15,7,17,69,14,7,17,77
JPN,2000,3,interm,3,48,13,27,0,0,6,103,0,0,6,129
JPN,2000,3,interm,3,49,7,17,0,0,2,61,0,0,2,82
JPN,2000,3,interm,3,50,25,56,0,0,6,211,0,0,7,277
JPN,2000,3,interm,3,51,243,460,0,9,159,1717,0,10,166,2058
JPN,2000,3,interm,3,52,11,19,0,1,10,64,0,1,10,77
JPN,2000,3,interm,3,53,119,234,0,5,67,869,0,5,71,1068
JPN,2000,3,interm,3,54,13,21,3,2,10,72,3,2,11,83
JPN,2000,3,interm,3,55,31,67,0,0,8,254,0,0,9,327
JPN,2000,3,interm,3,56,25,42,2,5,24,140,2,5,24,163
JPN,2000,3,interm,3,57,250,523,4,16,99,1924,3,17,103,2477
JPN,2000,3,interm,3,58,92,173,7,11,56,621,6,12,58,763
JPN,2000,3,interm,3,59,225,371,3,19,261,1225,3,20,268,1407
JPN,2000,3,interm,3,60,249,539,0,2,58,2083,0,2,63,2651
JPN,2000,3,interm,3,61,15,30,0,1,8,110,0,1,9,138
JPN,2000,3,interm,3,62,209,465,0,0,31,1805,0,0,34,2324
JPN,2000,3,interm,3,63,54,105,0,2,26,406,0,2,27,488
JPN,2000,3,interm,3,64,5,8,0,1,6,24,0,1,6,28
JPN,2000,3,interm,3,65,3,6,3,0,1,22,2,0,1,29
JPN,2000,3,interm,3,66,450,996,13,8,86,3793,12,8,92,4928
JPN,2000,3,interm,3,67,12,25,3,1,3,91,3,1,3,118
JPN,2000,3,interm,3,68,24,46,3,4,11,170,3,4,12,209
JPN,2000,3,interm,3,69,73,156,0,1,11,623,0,1,12,776
JPN,2000,3,interm,3,70,29,66,0,0,4,249,0,0,5,329
JPN,2000,3,interm,3,71,6,11,0,0,2,49,0,0,2,54
JPN,2000,3,interm,3,72,49,93,3,1,23,370,2,1,24,429
JPN,2000,3,interm,3,73,50,103,5,2,18,386,4,2,18,489
JPN,2000,3,interm,3,74,21,40,0,1,14,147,0,1,15,180
JPN,2000,3,interm,3,75,2,3,0,0,0,13,0,0,0,17
JPN,2000,3,interm,3,76,37,72,4,2,16,271,4,2,17,333
JPN,2000,3,interm,3,77,21,25,0,4,50,37,0,4,51,33
JPN,2000,3,interm,3,78,59,85,0,3,91,257,0,4,94,269
JPN,2000,3,interm,3,79,18,30,1,2,17,100,1,2,18,117
JPN,2000,3,interm,3,80,16,35,0,0,5,132,0,0,5,170
JPN,2000,3,interm,3,81,7,13,0,1,8,42,0,1,8,50
JPN,2000,3,interm,3,82,36,72,1,2,18,264,1,2,19,335
JPN,2000,3,interm,3,83,5,10,0,0,2,37,0,0,2,48
JPN,2000,3,interm,3,84,24,42,1,3,19,156,1,3,20,178
JPN,2000,3,interm,3,85,14,28,0,0,5,106,0,0,6,133
JPN,2000,3,interm,3,86,90,190,1,2,29,721,1,2,31,916
JPN,2000,3,interm,3,87,10,21,0,0,3,80,0,0,3,103
JPN,2000,3,interm,3,88,1,3,0,0,0,10,0,0,0,13
JPN,2000,3,interm,3,89,1,1,0,2,0,0,0,2,0,0
JPN,2000,3,interm,3,90,16,10,71,0,0,0,61,0,0,0
JPN,2000,3,interm,3,91,30,24,109,5,5,23,94,5,6,27
JPN,2000,3,interm,3,92,5,3,23,0,0,0,20,0,0,0
JPN,2000,3,interm,3,93,88,106,18,89,91,219,18,87,93,232
JPN,2000,3,interm,3,94,36,63,5,9,29,207,4,9,30,253
JPN,2000,3,interm,3,95,35,55,10,10,28,182,10,10,29,211
JPN,2000,3,interm,3,96,9,13,4,3,10,34,4,3,10,40
JPN,2000,3,interm,3,97,0,0,0,0,0,0,0,0,0,0
JPN,2000,3,interm,3,98,4,5,0,4,6,7,0,4,6,8
JPN,2000,3,interm,3,99,44,80,15,4,24,285,13,4,25,352
JPN,2000,3,interm,3,100,211,244,4,168,353,351,4,173,356,362
JPN,2000,3,interm,3,101,6,6,6,5,7,8,6,5,7,8
JPN,2000,3,interm,3,102,14,16,3,11,22,23,3,11,22,23
JPN,2000,3,interm,3,103,2,3,1,0,2,8,1,0,2,9
JPN,2000,3,interm,3,104,33,55,3,8,30,178,3,8,31,215
JPN,2001,3,interm,3,0,5012,9056,378,560,3682,32312,340,576,3820,38682
JPN,2001,3,interm,3,1,1,2,0,0,0,8,0,0,0,9
JPN,2001,3,interm,3,2,6,11,2,0,2,39,2,0,2,49
JPN,2001,3,interm,3,3,23,44,0,0,11,173,0,1,12,204
JPN,2001,3,interm,3,4,32,60,7,2,18,222,6,2,19,265
JPN,2001,3,interm,3,5,5,10,0,0,2,38,0,0,2,44
JPN,2001,3,interm,3,6,0,0,0,0,1,0,0,0,1,0
JPN,2001,3,interm,3,7,31,47,1,2,37,163,1,2,39,168
JPN,2001,3,interm,3,8,3,4,3,1,2,11,2,1,2,12
JPN,2001,3,interm,3,9,5,9,1,0,3,35,1,0,4,41
JPN,2001,3,interm,3,10,29,45,0,2,39,148,0,2,40,158
JPN,2001,3,interm,3,11,59,90,0,0,78,311,0,0,83,321
JPN,2001,3,interm,3,12,266,449,0,13,262,1619,0,14,273,1810
JPN,2001,3,interm,3,13,129,224,0,6,115,818,0,6,120,931
JPN,2001,3,interm,3,14,70,112,0,3,86,379,0,3,90,411
JPN,2001,3,interm,3,15,186,293,1,4,187,1129,1,4,198,1153
JPN,2001,3,interm,3,16,103,172,0,2,101,630,0,2,107,697
JPN,2001,3,interm,3,17,87,161,0,1,59,618,0,1,63,716
JPN,2001,3,interm,3,18,5,9,0,0,5,35,0,0,5,39
JPN,2001,3,interm,3,19,284,490,0,7,229,1897,0,7,241,2088
JPN,2001,3,interm,3,20,6,10,0,1,6,34,0,1,6,41
JPN,2001,3,interm,3,21,62,80,0,11,123,170,0,12,124,179
JPN,2001,3,interm,3,22,14,20,0,4,24,51,0,4,24,56
JPN,2001,3,interm,3,23,16,25,0,1,20,82,0,1,21,93
JPN,2001,3,interm,3,24,25,35,0,4,43,90,0,4,44,97
JPN,2001,3,interm,3,25,36,73,0,0,11,299,0,0,12,353
JPN,2001,3,interm,3,26,3,5,0,1,4,16,0,1,4,19
JPN,2001,3,interm,3,27,25,49,0,0,13,190,0,0,13,227
JPN,2001,3,interm,3,28,26,44,1,1,24,166,0,1,25,182
JPN,2001,3,interm,3,29,11,13,4,5,15,31,5,5,15,30
JPN,2001,3,interm,3,30,41,59,7,12,46,184,7,12,48,197
JPN,2001,3,interm,3,31,62,103,2,6,56,377,2,6,59,417
JPN,2001,3,interm,3,32,3,6,0,0,4,19,0,0,4,22
JPN,2001,3,interm,3,33,62,103,5,10,56,357,5,10,58,409
JPN,2001,3,interm,3,34,49,87,6,7,35,308,6,8,37,364
JPN,2001,3,interm,3,35,63,112,0,3,53,409,0,4,56,472
JPN,2001,3,interm,3,36,7,13,0,1,6,41,0,1,6,52
JPN,2001,3,interm,3,37,20,37,5,3,11,128,4,3,11,162
JPN,2001,3,interm,3,38,20,38,3,3,12,136,3,3,12,166
JPN,2001,3,interm,3,39,15,37,0,0,0,139,0,0,1,190
JPN,2001,3,interm,3,40,3,4,0,1,6,7,0,1,7,6
JPN,2001,3,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2001,3,interm,3,42,4,5,0,3,4,14,0,3,4,17
JPN,2001,3,interm,3,43,8,13,0,1,10,45,0,1,10,45
JPN,2001,3,interm,3,44,16,32,0,0,4,132,0,0,4,156
JPN,2001,3,interm,3,45,9,17,0,0,7,64,0,0,7,75
JPN,2001,3,interm,3,46,4,4,2,4,4,8,2,4,4,9
JPN,2001,3,interm,3,47,18,26,11,7,17,72,10,7,17,81
JPN,2001,3,interm,3,48,12,25,0,0,5,94,0,0,5,118
JPN,2001,3,interm,3,49,7,15,0,0,2,55,0,0,2,73
JPN,2001,3,interm,3,50,23,51,0,0,6,192,0,0,7,250
JPN,2001,3,interm,3,51,235,442,0,9,162,1641,0,9,169,1962
JPN,2001,3,interm,3,52,11,19,0,1,12,63,0,1,12,76
JPN,2001,3,interm,3,53,116,227,0,5,68,841,0,6,72,1029
JPN,2001,3,interm,3,54,13,20,5,3,10,67,4,3,10,78
JPN,2001,3,interm,3,55,30,65,0,0,8,246,0,0,9,319
JPN,2001,3,interm,3,56,25,42,2,5,24,139,2,5,25,162
JPN,2001,3,interm,3,57,239,500,3,16,95,1834,3,17,99,2363
JPN,2001,3,interm,3,58,91,172,7,12,54,618,7,12,56,760
JPN,2001,3,interm,3,59,216,355,3,20,250,1168,3,21,257,1343
JPN,2001,3,interm,3,60,231,501,0,2,55,1935,0,2,58,2465
JPN,2001,3,interm,3,61,15,29,0,1,7,109,0,1,8,135
JPN,2001,3,interm,3,62,203,451,0,1,32,1749,0,1,34,2254
JPN,2001,3,interm,3,63,57,111,0,2,29,426,0,2,30,513
JPN,2001,3,interm,3,64,5,8,0,1,6,25,0,1,6,29
JPN,2001,3,interm,3,65,1,2,1,0,0,8,1,0,0,10
JPN,2001,3,interm,3,66,419,929,10,7,78,3536,9,8,82,4601
JPN,2001,3,interm,3,67,10,21,4,1,3,75,3,1,3,98
JPN,2001,3,interm,3,68,21,40,2,4,10,145,2,4,10,178
JPN,2001,3,interm,3,69,70,151,0,1,12,601,0,1,12,752
JPN,2001,3,interm,3,70,34,77,1,0,5,290,0,0,5,384
JPN,2001,3,interm,3,71,6,11,0,0,2,46,0,0,2,51
JPN,2001,3,interm,3,72,48,92,3,1,22,365,3,1,24,425
JPN,2001,3,interm,3,73,50,104,5,3,16,391,5,3,17,496
JPN,2001,3,interm,3,74,20,39,0,1,14,141,0,1,14,172
JPN,2001,3,interm,3,75,2,3,0,0,0,13,0,0,0,17
JPN,2001,3,interm,3,76,36,71,3,2,15,271,2,2,16,333
JPN,2001,3,interm,3,77,22,26,0,4,51,40,0,5,52,36
JPN,2001,3,interm,3,78,56,81,0,4,86,245,0,4,88,255
JPN,2001,3,interm,3,79,16,28,1,2,16,94,1,2,17,109
JPN,2001,3,interm,3,80,15,33,0,0,4,127,0,0,5,163
JPN,2001,3,interm,3,81,7,12,0,1,7,40,0,1,8,48
JPN,2001,3,interm,3,82,36,72,2,2,18,263,1,2,19,332
JPN,2001,3,interm,3,83,4,9,0,0,2,34,0,0,2,44
JPN,2001,3,interm,3,84,24,41,1,3,19,150,1,3,20,170
JPN,2001,3,interm,3,85,14,28,0,1,6,105,0,1,6,133
JPN,2001,3,interm,3,86,87,185,1,2,29,703,1,2,30,893
JPN,2001,3,interm,3,87,10,22,0,0,3,83,0,0,3,106
JPN,2001,3,interm,3,88,1,3,0,0,0,11,0,0,0,14
JPN,2001,3,interm,3,89,1,1,0,2,0,0,0,2,0,0
JPN,2001,3,interm,3,90,15,9,66,0,0,0,57,0,0,0
JPN,2001,3,interm,3,91,28,23,103,5,5,23,89,5,5,26
JPN,2001,3,interm,3,92,5,3,21,0,0,0,18,0,0,0
JPN,2001,3,interm,3,93,84,101,21,86,83,211,21,84,84,224
JPN,2001,3,interm,3,94,36,62,3,9,30,205,3,9,31,250
JPN,2001,3,interm,3,95,33,52,11,10,26,171,10,10,27,197
JPN,2001,3,interm,3,96,9,13,4,4,10,34,4,4,10,39
JPN,2001,3,interm,3,97,0,0,0,0,0,0,0,0,0,0
JPN,2001,3,interm,3,98,5,5,0,5,7,7,0,5,7,7
JPN,2001,3,interm,3,99,44,80,13,4,25,283,12,4,26,349
JPN,2001,3,interm,3,100,204,235,3,163,341,339,3,167,344,347
JPN,2001,3,interm,3,101,6,6,6,5,6,7,6,5,6,7
JPN,2001,3,interm,3,102,13,15,3,11,20,22,3,11,20,23
JPN,2001,3,interm,3,103,3,4,1,1,2,12,1,1,2,14
JPN,2001,3,interm,3,104,32,55,3,8,30,177,3,8,30,214
JPN,2002,3,interm,3,0,4875,8803,369,547,3594,31388,333,562,3727,37574
JPN,2002,3,interm,3,1,1,2,1,0,1,7,0,0,1,8
JPN,2002,3,interm,3,2,5,10,2,0,2,37,2,0,2,47
JPN,2002,3,interm,3,3,20,40,0,0,10,155,0,0,10,185
JPN,2002,3,interm,3,4,30,56,6,2,16,210,6,2,17,251
JPN,2002,3,interm,3,5,5,9,0,0,2,36,0,0,2,43
JPN,2002,3,interm,3,6,0,0,0,0,1,0,0,0,1,0
JPN,2002,3,interm,3,7,31,47,0,2,37,165,0,2,38,172
JPN,2002,3,interm,3,8,3,4,2,1,2,11,2,1,2,12
JPN,2002,3,interm,3,9,5,9,1,0,3,35,1,0,3,41
JPN,2002,3,interm,3,10,29,45,0,2,38,147,0,2,40,158
JPN,2002,3,interm,3,11,58,89,0,0,75,306,0,0,79,318
JPN,2002,3,interm,3,12,253,428,0,12,242,1554,0,13,253,1739
JPN,2002,3,interm,3,13,127,221,0,5,112,810,0,5,118,924
JPN,2002,3,interm,3,14,69,110,0,3,82,378,0,3,86,410
JPN,2002,3,interm,3,15,181,288,1,3,177,1117,1,3,187,1149
JPN,2002,3,interm,3,16,103,173,0,2,98,640,0,3,103,707
JPN,2002,3,interm,3,17,84,156,0,1,55,601,0,1,58,696
JPN,2002,3,interm,3,18,5,9,0,0,4,35,0,0,4,38
JPN,2002,3,interm,3,19,281,486,0,6,227,1873,0,7,239,2071
JPN,2002,3,interm,3,20,5,10,0,1,5,33,0,1,5,39
JPN,2002,3,interm,3,21,60,79,0,9,120,169,0,10,121,180
JPN,2002,3,interm,3,22,15,20,0,4,25,48,0,5,25,54
JPN,2002,3,interm,3,23,15,25,0,1,19,81,0,1,20,92
JPN,2002,3,interm,3,24,24,34,0,3,41,90,0,3,42,98
JPN,2002,3,interm,3,25,37,74,0,0,11,302,0,0,12,358
JPN,2002,3,interm,3,26,4,6,0,1,4,18,0,1,4,20
JPN,2002,3,interm,3,27,24,47,0,0,12,185,0,0,13,221
JPN,2002,3,interm,3,28,27,46,0,1,25,174,0,1,26,192
JPN,2002,3,interm,3,29,10,13,4,5,13,31,4,5,14,31
JPN,2002,3,interm,3,30,40,59,7,12,43,183,7,12,44,198
JPN,2002,3,interm,3,31,61,102,1,5,54,376,1,5,56,416
JPN,2002,3,interm,3,32,3,5,0,0,3,18,0,0,3,20
JPN,2002,3,interm,3,33,60,100,6,10,55,343,6,10,57,393
JPN,2002,3,interm,3,34,48,85,6,7,33,303,6,7,34,359
JPN,2002,3,interm,3,35,63,113,0,4,52,413,0,4,55,477
JPN,2002,3,interm,3,36,7,12,0,1,6,41,0,1,6,52
JPN,2002,3,interm,3,37,19,36,4,3,11,126,4,3,12,159
JPN,2002,3,interm,3,38,20,37,3,3,11,134,3,3,12,164
JPN,2002,3,interm,3,39,14,34,0,0,0,125,0,0,0,171
JPN,2002,3,interm,3,40,3,4,0,1,6,7,0,1,7,6
JPN,2002,3,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2002,3,interm,3,42,4,5,0,2,4,14,0,2,5,16
JPN,2002,3,interm,3,43,9,13,1,0,10,48,1,0,10,49
JPN,2002,3,interm,3,44,16,31,0,0,4,127,0,0,5,151
JPN,2002,3,interm,3,45,10,19,0,0,6,72,0,0,6,84
JPN,2002,3,interm,3,46,4,4,2,4,3,8,2,4,3,9
JPN,2002,3,interm,3,47,18,24,12,7,17,66,11,7,17,75
JPN,2002,3,interm,3,48,11,24,0,0,4,90,0,0,5,113
JPN,2002,3,interm,3,49,6,14,0,0,2,50,0,0,2,67
JPN,2002,3,interm,3,50,21,46,0,0,6,173,0,0,7,225
